"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-113,997","49,521","PINCHER CREEK","3035198","AB","-4,2","0","ND","10,9","0","-30,8","0","","","ND","14,5","1","ND","","5","","","ND","687,5","0,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","-4,0","0","ND","10,9","0","-30,3","0","","","ND","43,1","0","ND","1,0","12","","","ND","682,7","0,0"
"-112,983","50,606","QUEENSTOWN","3035340","AB","-8,6","0","-2,1","10,0","0","-27,5","0","7,0","0","48,0","7,0","0","47,0","0,0","4","","","ND","826,1","0,0"
"-113,883","50,183","STAVELY AAFC","3036099","AB","-4,6","0","ND","11,0","0","-23,8","0","","","ND","14,6","0","ND","","7","","","ND","699,4","0,0"
"-112,124","49,792","TABER","3036360","AB","-2,4","14","ND","16,5","10","-24,0","10","11,0","10","ND","15,2","10","ND","0,0","5","","","ND","346,9","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","-7,8","0","-1,5","14,0","0","-26,0","0","0,0","0","0,0","0,0","0","0,0","0,0","0","","","ND","800,4","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","-3,2","4","ND","11,3","4","-19,2","4","","","ND","15,1","4","ND","","6","","","ND","573,2","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","-7,3","0","ND","10,9","0","-25,7","0","","","ND","45,4","0","ND","2,0","6","","","ND","785,6","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","-6,1","0","ND","6,5","0","-28,3","0","","","ND","69,4","0","ND","31,0","16","","","ND","747,1","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","-3,1","0","ND","10,7","0","-30,6","0","","","ND","61,1","0","ND","2,0","12","","","ND","654,5","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","-6,4","0","ND","10,4","0","-31,7","0","","","ND","27,8","0","ND","","6","","","ND","756,7","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","-3,0","0","ND","10,1","0","-28,3","0","","","ND","9,6","27","ND","","1","","","ND","651,1","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","-8,1","0","ND","7,1","0","-29,5","0","","","ND","43,5","0","ND","20,0","14","","","ND","808,4","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","-4,5","0","1,7","11,5","0","-29,5","0","30,6","0","159,0","28,2","0","149,0","14,0","8","","","ND","698,6","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","-8,1","0","ND","9,2","0","-28,4","0","","","ND","21,1","0","ND","11,0","7","","","ND","808,8","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","","","ND","","","","","","","ND","","","ND","9,0","","","","ND","",""
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","-2,8","2","ND","13,2","2","-32,7","2","","","ND","48,0","2","ND","1,0","13","","","ND","603,0","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","-16,2","0","ND","5,0","0","-31,2","0","","","ND","","","ND","","","","","ND","1060,1","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-7,4","0","ND","2,7","0","-24,2","0","","","ND","","","ND","","","","","ND","787,7","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","-17,2","0","ND","5,5","0","-37,3","0","","","ND","49,7","0","ND","28,0","14","","","ND","1090,2","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","-9,8","12","-1,1","7,0","10","-32,0","5","24,0","3","ND","42,2","3","ND","14,0","10","","","ND","527,8","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","-17,1","0","ND","6,2","0","-38,0","0","","","ND","54,1","0","ND","35,0","15","","","ND","1089,4","0,0"
"-116,465","53,579","EDSON","3062239","AB","-14,7","0","ND","5,3","0","-33,5","0","","","ND","20,9","3","ND","","7","","","ND","1014,9","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","-14,4","0","ND","5,9","0","-33,0","0","","","ND","29,7","0","ND","29,0","10","","","ND","1003,9","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","-15,2","2","-6,1","5,0","2","-32,0","2","95,0","2","ND","95,0","2","ND","37,0","15","","","ND","962,5","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","-22,7","0","ND","-3,7","0","-38,6","0","","","ND","45,0","0","ND","35,0","17","","","ND","1261,9","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","-22,5","0","ND","-3,7","0","-37,0","0","","","ND","33,0","7","ND","","9","","","ND","1256,2","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","-11,1","0","ND","8,9","0","-34,6","0","","","ND","27,7","0","ND","24,0","6","","","ND","902,0","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","-18,8","0","ND","3,7","0","-39,8","0","","","ND","55,3","0","ND","31,0","20","","","ND","1139,8","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","-18,3","0","ND","5,2","0","-37,8","0","","","ND","53,1","0","ND","23,0","18","","","ND","1124,8","0,0"
"-111,559","57,041","MILDRED LAKE","3064528","AB","-22,5","0","ND","-4,9","0","-36,1","0","","","ND","51,2","0","ND","42,0","15","","","ND","1255,6","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","-18,7","0","ND","6,1","0","-35,8","0","","","ND","51,9","7","ND","","16","","","ND","1137,5","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","-18,6","0","ND","6,2","0","-35,8","0","","","ND","85,2","0","ND","44,0","26","","","ND","1133,2","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","-10,5","1","ND","4,5","1","-34,7","1","","","ND","43,3","1","ND","27,0","10","","","ND","855,2","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","-17,1","0","ND","6,4","0","-33,4","0","","","ND","62,4","0","ND","29,0","16","","","ND","1088,8","0,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","-23,5","0","ND","-9,1","0","-35,2","0","","","ND","","","ND","","","","","ND","1286,8","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","-26,0","0","ND","-10,0","0","-42,5","0","","","ND","18,8","5","ND","","6","","","ND","1364,9","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-25,9","0","ND","-10,0","0","-42,4","0","","","ND","25,2","0","ND","54,0","12","","","ND","1360,1","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-24,8","0","ND","-7,3","0","-40,6","0","","","ND","55,6","0","ND","42,0","11","","","ND","1327,4","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-18,2","0","ND","5,6","0","-35,7","0","83,0","0","ND","79,9","1","ND","48,0","19","","","ND","1121,9","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-25,5","0","ND","-6,6","0","-42,2","0","","","ND","42,4","0","ND","","11","","","ND","1347,4","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-25,9","0","ND","-6,7","0","-43,2","0","","","ND","38,0","0","ND","46,0","11","","","ND","1359,8","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-22,2","0","ND","1,1","0","-43,0","0","","","ND","22,8","0","ND","","8","","","ND","1246,5","0,0"
"-117,452","56,193","ROMA","3075043","AB","-21,4","0","ND","1,4","0","-39,9","0","","","ND","60,7","0","ND","58,0","19","","","ND","1220,8","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-22,2","0","ND","-1,4","0","-38,9","0","","","ND","69,0","0","ND","51,0","22","","","ND","1246,8","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-26,5","2","ND","-9,4","2","-40,7","2","","","ND","","","ND","40,0","","","","ND","1290,3","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-18,4","0","-4,5","4,0","0","-36,8","0","60,4","0","251,0","52,2","0","284,0","37,0","17","","","ND","1127,9","0,0"
