"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-60,983","45,350","HART ISLAND (AUT)","8202318","NS","1,1","0","ND","12,7","0","-9,4","0","","","ND","","","ND","","","","","ND","525,1","0,0"
"-60,406","46,663","INGONISH BEACH RCS","8202502","NS","-0,2","0","ND","16,7","0","-8,3","0","","","ND","127,4","0","ND","3,0","14","","","ND","563,6","0,0"
"-65,203","44,403","KEJIMKUJIK 1","8202592","NS","-1,4","1","ND","14,3","1","-13,8","1","","","ND","107,3","2","ND","1,0","14","","","ND","580,8","0,0"
"-64,483","45,067","KENTVILLE CDA CS","8202810","NS","-1,3","2","ND","16,0","2","-13,6","2","","","ND","85,2","2","ND","","13","","","ND","560,1","0,0"
"-63,483","44,717","LAKE MAJOR","8202896","NS","","","ND","","","","","21,4","1","ND","46,0","1","ND","0,0","10","","","ND","",""
"-59,971","45,921","LOUISBOURG","8203163","NS","0,0","3","ND","10,1","3","-10,6","3","","","ND","102,0","3","ND","0,0","9","","","ND","503,4","0,0"
"-64,296","44,360","LUNENBURG","8203210","NS","0,4","1","ND","12,5","1","-10,0","1","","","ND","","","ND","","","","","ND","529,5","0,0"
"-62,483","44,983","MALAY FALLS","8203405","NS","-2,2","0","ND","13,3","0","-19,1","0","","","ND","127,4","0","ND","","12","","","ND","626,0","0,0"
"-63,533","44,600","MCNABS ISLAND (AUT)","8203478","NS","0,9","0","ND","11,6","0","-8,5","0","","","ND","","","ND","","","","","ND","529,5","0,0"
"-64,241","45,760","NAPPAN AUTO","8203702","NS","-2,9","1","ND","14,7","1","-18,4","1","","","ND","53,1","1","ND","","11","","","ND","627,7","0,0"
"-64,509","44,827","ALDERSVILLE","8204020","NS","-2,3","2","ND","13,5","2","-14,4","2","","","ND","105,9","2","ND","0,0","11","","","ND","588,9","0,0"
"-60,976","46,368","NORTHEAST MARGAREE (AUT)","8204154","NS","-0,9","2","ND","14,9","2","-10,8","2","","","ND","107,1","2","ND","3,0","15","","","ND","547,9","0,0"
"-60,672","46,817","NORTH MOUNTAIN CS","8204161","NS","-2,9","1","ND","12,6","1","-10,6","1","","","ND","127,3","3","ND","28,0","20","","","ND","628,0","0,0"
"-63,423","44,613","OSBORNE HEAD DND","8204190","NS","-0,1","2","ND","11,2","2","-10,9","2","","","ND","36,4","26","ND","","4","","","ND","525,8","0,0"
"-63,055","45,233","UPPER STEWIACKE RCS","8204193","NS","-2,3","0","ND","15,5","0","-21,8","0","","","ND","89,4","0","ND","","12","","","ND","628,8","0,0"
"-64,346","45,413","PARRSBORO","8204402","NS","-2,4","0","ND","15,4","0","-17,0","0","","","ND","95,9","0","ND","1,0","12","","","ND","631,8","0,0"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","-1,5","6","0,9","18,0","6","-20,0","6","37,6","6","ND","116,4","6","ND","0,0","10","","","ND","488,6","0,0"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","-1,4","0","ND","14,1","0","-14,2","0","","","ND","105,5","0","ND","","12","","","ND","600,0","0,0"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","3,4","0","ND","12,6","0","-5,7","0","","","ND","122,8","0","ND","","13","","","ND","453,4","0,0"
"-60,008","43,931","SABLE ISLAND","8204708","NS","3,5","3","ND","12,5","3","-5,6","3","","","ND","122,9","3","ND","","13","","","ND","405,2","0,0"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","1,0","0","ND","11,5","0","-6,7","0","","","ND","","","ND","","","","","ND","527,0","0,0"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","-0,1","1","ND","12,4","1","-11,8","1","","","ND","104,3","1","ND","","12","","","ND","543,0","0,0"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","0,6","0","ND","12,5","0","-9,2","0","","","ND","22,6","26","ND","","3","","","ND","538,7","0,0"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","-0,6","0","ND","14,1","0","-16,2","0","","","ND","136,9","0","ND","","13","","","ND","575,9","0,0"
"-60,048","46,161","SYDNEY A","8205701","NS","-0,2","3","ND","13,9","3","-9,5","3","29,2","0","ND","118,2","0","ND","","13","","","ND","509,9","0,0"
"-60,042","46,163","SYDNEY CS","8205702","NS","-0,4","0","ND","13,9","0","-9,1","0","","","ND","111,6","0","ND","0,0","10","","","ND","569,8","0,0"
"-60,048","46,161","SYDNEY A","8205703","NS","-0,5","0","ND","13,9","0","-9,5","0","","","ND","","","ND","","","","","ND","574,3","0,0"
"-61,680","45,608","TRACADIE","8205895","NS","-0,5","4","ND","15,6","4","-11,8","4","","","ND","81,7","8","ND","1,0","9","","","ND","500,4","0,0"
"-64,664","43,990","WESTERN HEAD","8206240","NS","0,1","3","ND","11,8","3","-12,4","3","","","ND","89,3","4","ND","1,0","11","","","ND","501,3","0,0"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","0,6","1","ND","13,1","1","-10,8","1","","","ND","104,3","1","ND","","16","","","ND","520,6","0,0"
"-66,088","43,827","YARMOUTH A","8206495","NS","0,4","0","ND","12,9","0","-11,2","0","33,8","2","ND","89,1","2","ND","","14","","","ND","546,3","0,0"
"-66,088","43,827","YARMOUTH A","8206496","NS","0,4","0","ND","12,9","0","-11,2","0","","","ND","","","ND","","","","","ND","546,3","0,0"
