"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,850","45,033","FRELIGHSBURG","7022579","QC","6,4","0","ND","21,4","0","-5,7","0","","","ND","85,3","0","ND","","12","","","ND","347,6","0,0"
"-72,774","45,373","GRANBY","7022802","QC","7,0","0","ND","22,9","0","-5,4","0","","","ND","55,8","15","ND","","8","","","ND","329,4","0,0"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","23,7","0","-6,0","0","24,0","0","266,0","105,9","5","ND","0,0","12","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","4,1","0","ND","17,3","0","-7,9","0","","","ND","40,3","0","ND","","11","","","ND","418,0","0,0"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","22,1","0","-4,6","0","25,0","0","ND","74,3","11","ND","","9","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","19,6","0","-6,5","0","14,0","0","127,0","14,0","9","ND","0,0","3","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","18,2","0","-8,1","0","0,0","2","ND","49,8","10","ND","","6","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","6,0","0","ND","21,1","0","-5,9","0","","","ND","59,2","0","ND","0,0","10","","","ND","359,5","0,0"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","19,6","0","-8,5","0","16,0","0","ND","55,2","2","ND","0,0","13","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","21,0","0","-5,9","0","38,0","0","324,0","76,6","4","ND","0,0","13","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","23,1","0","-4,2","0","20,0","0","284,0","105,0","2","ND","0,0","15","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","7,6","0","ND","22,4","0","-2,9","0","","","ND","128,9","0","ND","0,0","13","","","ND","313,0","0,0"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","7,5","0","ND","21,9","0","-2,8","0","26,2","0","ND","141,5","0","ND","","12","","","ND","316,1","0,0"
"-72,657","46,226","NICOLET","7025442","QC","6,7","0","ND","23,0","0","-4,0","0","","","ND","69,8","0","ND","","8","","","ND","338,7","0,0"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","22,0","0","-4,0","0","18,0","0","192,0","118,2","0","153,0","0,0","17","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","22,5","0","-5,1","0","7,4","0","89,0","73,0","2","ND","0,0","14","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","19,5","2","-5,6","1","20,0","0","ND","65,0","0","ND","0,0","15","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","22,5","0","-4,0","0","10,8","0","194,0","98,1","2","ND","","13","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","23,5","0","-3,0","0","8,0","0","132,0","85,3","0","106,0","0,0","14","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","19,9","0","-5,7","0","23,5","0","260,0","126,7","3","ND","0,0","15","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","3,2","0","ND","17,1","0","-9,0","0","","","ND","37,0","0","ND","","10","","","ND","444,1","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","6,7","0","ND","22,2","0","-5,6","0","","","ND","115,0","0","ND","","12","","","ND","339,8","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","19,1","0","-7,0","0","15,0","0","96,0","47,0","3","ND","0,0","14","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","18,0","14","-7,3","14","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","19,4","0","-7,0","0","5,0","5","ND","27,8","8","ND","0,0","5","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","6,9","0","ND","22,8","0","-4,8","0","","","ND","118,1","0","ND","","13","","","ND","331,8","0,0"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","23,5","0","-4,0","0","17,0","1","ND","75,3","11","ND","0,0","9","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","7,0","0","ND","22,6","0","-4,4","0","","","ND","","","ND","","","","","ND","329,7","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","6,4","0","ND","23,3","0","-5,0","0","","","ND","52,9","0","ND","","9","","","ND","347,0","0,0"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","18,4","0","-8,2","0","25,1","0","127,0","51,0","1","ND","","13","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","17,1","0","-10,4","0","18,8","0","79,0","72,6","2","ND","0,0","14","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","","","","","0,0","2","ND","13,3","14","ND","","2","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","17,0","0","-9,6","0","28,8","1","ND","65,6","15","ND","0,0","11","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","18,5","0","-9,0","0","13,4","0","96,0","55,4","0","68,0","0,0","12","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","17,8","5","-7,4","4","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","19,4","0","-9,0","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","18,5","0","-5,9","0","15,0","0","128,0","44,9","4","ND","0,0","9","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","5,7","0","ND","20,8","0","-7,9","0","","","ND","44,9","0","ND","","13","","","ND","370,2","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","23,0","0","-3,5","0","10,0","0","106,0","104,4","0","134,0","0,0","15","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","17,1","0","-7,9","0","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","3,7","0","ND","17,2","0","-8,0","0","","","ND","47,7","0","ND","","13","","","ND","428,8","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","23,7","0","-4,3","0","12,0","0","192,0","74,0","3","ND","0,0","11","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","5,1","0","ND","18,5","0","-7,1","0","","","ND","43,8","0","ND","","10","","","ND","386,6","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","5,9","0","ND","20,2","0","-4,5","0","","","ND","","","ND","","","","","ND","361,7","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","6,9","0","ND","21,3","0","-4,0","0","","","ND","104,8","8","ND","","10","","","ND","333,6","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","7,2","1","ND","22,9","1","-4,1","1","","","ND","68,4","1","ND","","11","","","ND","313,4","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","20,4","0","-7,4","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","6,9","1","ND","21,4","1","-4,4","1","","","ND","120,9","1","ND","","13","","","ND","323,3","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","7,4","0","ND","22,2","0","-4,3","0","","","ND","133,9","0","ND","","18","","","ND","317,5","0,0"
"-74,617","45,950","ARUNDEL","7030310","QC","","","","21,0","0","-8,3","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","21,7","0","-8,8","0","27,0","0","ND","115,4","0","ND","0,0","17","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","22,0","0","-5,5","0","10,6","1","ND","93,2","6","ND","0,0","10","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","19,7","0","-5,5","0","6,0","0","135,0","74,8","8","ND","0,0","5","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","6,5","0","ND","21,9","0","-6,5","0","","","ND","","","ND","","","","","ND","346,5","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","20,5","0","-5,2","0","11,0","0","159,0","129,9","0","148,0","0,0","14","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","22,0","0","-9,0","0","7,0","0","85,0","84,8","3","ND","0,0","12","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","21,8","0","-5,9","0","3,0","0","63,0","95,1","4","ND","0,0","13","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","5,7","0","ND","21,5","0","-8,2","0","","","ND","80,1","0","ND","0,0","13","","","ND","369,7","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","6,9","1","ND","22,1","1","-5,7","1","","","ND","","","ND","","","","","ND","322,6","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","20,2","0","-6,9","0","18,0","1","ND","83,0","2","ND","0,0","13","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","20,1","0","-9,0","0","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","19,3","0","-7,9","0","0,0","29","ND","","","ND","","","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","19,7","0","-5,6","0","10,0","0","207,0","57,8","16","ND","0,0","8","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","21,1","0","-8,2","0","13,4","0","209,0","84,6","0","128,0","0,0","13","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","5,3","0","ND","21,0","0","-8,3","0","","","ND","94,6","0","ND","","15","","","ND","380,4","0,0"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","1,8","0","ND","14,9","0","-9,7","0","","","ND","40,1","0","ND","0,0","6","","","ND","487,2","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","1,9","0","ND","14,8","0","-9,6","0","","","ND","36,6","0","ND","","7","","","ND","482,3","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","1,5","0","ND","12,5","0","-7,5","0","11,9","0","ND","76,7","0","ND","0,0","9","","","ND","495,6","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","1,5","0","ND","12,5","0","-7,5","0","","","ND","","","ND","","","","","ND","495,6","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","0,8","7","ND","8,9","7","-5,7","7","","","ND","","","ND","","","","","ND","395,1","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","5,5","0","ND","19,8","0","-9,0","0","","","ND","","","ND","","","","","ND","373,7","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","0,2","0","ND","12,7","0","-12,7","0","","","ND","99,0","0","ND","","13","","","ND","532,7","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","0,9","0","ND","11,3","0","-8,8","0","","","ND","83,7","0","ND","0,0","10","","","ND","513,1","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","5,4","0","ND","19,5","0","-6,9","0","","","ND","71,7","0","ND","0,0","11","","","ND","376,6","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","0,3","0","ND","13,1","0","-15,8","0","","","ND","128,5","0","ND","","12","","","ND","530,8","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","2,2","0","ND","17,1","0","-9,6","0","","","ND","44,4","0","ND","0,0","8","","","ND","474,4","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","1,7","0","ND","14,1","0","-9,8","0","","","ND","57,8","0","ND","","10","","","ND","488,8","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","1,7","0","ND","10,3","0","-8,1","0","","","ND","","","ND","","","","","ND","490,2","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","3,7","0","ND","11,4","0","-6,9","0","","","ND","16,2","10","ND","","3","","","ND","429,5","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","14,0","0","-9,1","0","8,0","0","ND","12,0","10","ND","0,0","3","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","1,4","0","ND","13,4","0","-10,1","0","","","ND","64,6","0","ND","","8","","","ND","496,8","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","23,8","11","ND","77,8","11","ND","","6","","","ND","",""
"-61,789","50,190","NATASHQUAN A","7045398","QC","1,4","5","ND","12,5","5","-9,2","5","","","ND","22,9","5","ND","","4","","","ND","415,8","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","1,7","0","ND","12,5","0","-9,0","0","","","ND","57,2","0","ND","","10","","","ND","488,4","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","4,3","0","ND","17,4","0","-7,4","0","","","ND","","","ND","","","","","ND","411,9","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","4,7","0","ND","17,5","0","-7,9","0","","","ND","","","ND","","","","","ND","399,8","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","0,4","0","ND","11,0","0","-14,6","0","","","ND","","","ND","","","","","ND","526,6","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","0,7","0","ND","11,3","0","-14,4","0","","","ND","78,6","0","ND","0,0","8","","","ND","520,5","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-1,6","4","ND","13,1","4","-16,7","4","","","ND","43,8","4","ND","","10","","","ND","508,6","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","1,8","0","ND","14,0","0","-7,9","0","","","ND","44,5","0","ND","","7","","","ND","484,7","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","14,0","0","-11,0","0","13,5","0","85,0","68,6","0","83,0","0,0","11","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","1,8","0","ND","9,7","0","-9,6","0","","","ND","41,2","22","ND","","4","","","ND","486,7","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","2,5","0","ND","14,0","0","-8,4","0","","","ND","40,0","22","ND","","6","","","ND","466,3","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","1,9","0","ND","9,6","0","-5,1","0","","","ND","","","ND","","","","","ND","481,6","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","3,2","0","ND","18,9","0","-6,0","0","","","ND","33,2","0","ND","","10","","","ND","443,7","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","2,2","0","ND","18,1","0","-10,1","0","","","ND","33,7","0","ND","","9","","","ND","472,7","0,0"
"-64,480","48,775","GASPE A","7052601","QC","2,4","0","ND","16,2","0","-9,1","0","43,6","0","ND","64,3","0","ND","","10","","","ND","469,2","0,0"
"-64,480","48,775","GASPE A","7052602","QC","2,4","0","ND","16,2","0","-9,1","0","","","ND","","","ND","","","","","ND","469,2","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","2,3","0","ND","16,7","0","-9,0","0","","","ND","49,8","0","ND","","9","","","ND","470,4","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","2,9","0","ND","11,2","0","-4,3","0","","","ND","","","ND","","","","","ND","454,5","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","17,9","0","-10,3","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","2,9","0","ND","11,3","0","-4,3","0","","","ND","","","ND","","","","","ND","451,6","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","4,9","0","ND","19,2","0","-5,7","0","","","ND","48,3","0","ND","","9","","","ND","393,6","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","3,2","7","ND","19,6","7","-6,0","7","9,6","5","ND","34,4","5","ND","","5","","","ND","339,7","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","3,6","0","ND","19,8","0","-6,4","0","","","ND","33,6","0","ND","1,0","5","","","ND","433,3","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","2,9","0","ND","14,0","0","-5,9","0","","","ND","62,4","0","ND","0,0","8","","","ND","453,9","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","3,5","0","ND","16,2","0","-7,4","0","","","ND","45,5","0","ND","","7","","","ND","436,3","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","3,8","0","ND","21,8","0","-5,8","0","","","ND","46,5","0","ND","","7","","","ND","424,7","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","1,8","0","ND","11,8","0","-9,7","0","","","ND","58,1","0","ND","0,0","8","","","ND","487,2","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","3,9","0","ND","17,4","0","-7,8","0","","","ND","27,4","0","ND","","8","","","ND","421,8","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","18,2","0","-11,1","0","49,8","0","178,0","79,2","2","ND","0,0","11","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","15,5","0","-13,5","0","26,0","0","68,0","25,6","4","ND","0,0","7","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","18,0","0","-12,0","0","36,6","0","134,0","52,4","4","ND","0,0","10","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","19,6","0","-7,0","0","10,8","0","85,0","57,5","0","69,0","0,0","9","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","4,0","0","ND","14,0","0","-5,8","0","","","ND","","","ND","","","","","ND","418,7","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","2,7","0","ND","18,7","0","-7,9","0","","","ND","40,7","0","ND","","8","","","ND","459,8","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","4,0","0","ND","19,8","0","-10,9","0","","","ND","23,2","0","ND","1,0","8","","","ND","420,7","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","4,1","0","1,6","19,6","0","-11,0","0","6,9","0","29,0","32,2","0","52,0","","11","","","ND","415,7","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-0,9","0","ND","13,5","0","-17,3","0","","","ND","","","ND","","","","","ND","568,2","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","1,5","1","ND","16,3","1","-15,5","1","","","ND","","","ND","","","","","ND","477,8","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","79,3","3","ND","","6","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","4,7","1","ND","20,4","1","-10,7","1","","","ND","24,1","1","ND","","8","","","ND","385,0","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","3,7","1","ND","21,4","1","-10,8","1","","","ND","","","ND","","","","","ND","415,0","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","3,7","4","ND","17,5","4","-10,4","4","","","ND","30,6","4","ND","","8","","","ND","372,1","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","3,7","0","ND","18,4","0","-11,8","0","","","ND","40,3","0","ND","0,0","6","","","ND","428,7","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","2,7","4","ND","18,2","4","-13,2","4","","","ND","49,6","4","ND","","9","","","ND","397,3","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","3,9","0","ND","18,6","0","-11,6","0","3,6","0","ND","32,8","0","ND","","8","","","ND","423,9","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","3,9","0","ND","18,6","0","-11,6","0","","","ND","","","ND","","","","","ND","423,9","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","19,7","0","-11,2","0","3,0","1","ND","39,2","3","ND","0,0","8","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","19,3","0","-11,0","0","0,0","0","0,0","4,6","3","ND","0,0","3","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","3,9","0","ND","19,6","0","-11,6","0","","","ND","","","ND","","","","","ND","422,5","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-1,9","1","ND","12,2","1","-22,5","1","","","ND","42,1","17","ND","","4","","","ND","578,2","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-0,7","0","ND","15,1","0","-17,4","0","","","ND","","","ND","","","","","ND","561,7","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","3,6","0","ND","20,5","0","-10,7","0","","","ND","12,2","25","ND","","3","","","ND","430,7","0,0"
"-74,624","47,922","PARENT","7075800","QC","2,6","3","ND","17,1","3","-11,3","3","","","ND","50,3","3","ND","","9","","","ND","416,5","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","17,3","0","-9,2","0","22,4","0","199,0","45,8","6","ND","0,0","10","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","3,7","4","ND","17,4","4","-10,4","4","","","ND","71,7","4","ND","","12","","","ND","371,5","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","5,1","0","ND","18,9","0","-7,8","0","","","ND","27,7","0","ND","0,0","8","","","ND","387,1","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","5,1","0","ND","21,8","0","-9,2","0","","","ND","151,2","0","ND","","13","","","ND","388,4","0,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","19,4","0","-12,9","0","","","ND","","","ND","","","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","3,2","0","ND","21,2","0","-12,5","0","","","ND","113,3","0","ND","","10","","","ND","445,0","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","2,8","0","ND","20,6","0","-12,4","0","","","ND","","","ND","","","","","ND","455,5","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","1,5","0","ND","16,7","0","-19,2","0","","","ND","34,2","25","ND","","5","","","ND","495,7","0,0"
