"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-113,997","49,521","PINCHER CREEK","3035198","AB","1,4","0","ND","12,2","0","-15,0","0","","","ND","16,8","0","ND","","2","","","ND","516,0","0,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","1,4","0","ND","12,1","0","-15,1","0","","","ND","26,4","0","ND","","3","","","ND","513,6","0,0"
"-112,983","50,606","QUEENSTOWN","3035340","AB","0,4","0","6,9","16,5","0","-12,5","0","12,0","0","83,0","14,5","0","97,0","0,0","3","","","ND","545,4","0,0"
"-113,883","50,183","STAVELY AAFC","3036099","AB","2,1","0","ND","13,4","0","-9,1","0","","","ND","15,7","0","ND","0,0","4","","","ND","493,9","0,0"
"-112,124","49,792","TABER","3036360","AB","3,7","18","ND","16,5","13","-10,5","14","8,0","13","ND","9,0","13","ND","","2","","","ND","185,7","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","-0,3","0","5,9","17,0","0","-16,0","0","0,0","0","0,0","0,0","0","0,0","0,0","0","","","ND","568,4","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","1,5","4","ND","16,6","4","-15,2","4","","","ND","11,8","4","ND","3,0","5","","","ND","446,6","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","-0,6","3","ND","18,0","3","-13,1","3","","","ND","0,0","29","ND","1,0","0","","","ND","521,4","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","-4,0","0","ND","7,1","0","-17,0","0","","","ND","37,2","0","ND","12,0","6","","","ND","680,9","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","1,7","0","ND","13,3","0","-14,8","0","","","ND","32,6","0","ND","4,0","2","","","ND","504,4","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","0,0","0","ND","12,3","0","-10,5","0","","","ND","28,7","0","ND","","6","","","ND","558,9","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","-0,6","0","ND","9,5","0","-18,1","0","","","ND","10,6","25","ND","","2","","","ND","575,6","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","-2,6","0","ND","9,5","0","-16,6","0","","","ND","10,6","0","ND","5,0","5","","","ND","637,2","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","0,9","0","7,1","11,5","0","-14,5","0","33,8","0","176,0","42,2","0","223,0","0,0","6","","","ND","531,3","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","-0,6","0","ND","11,9","0","-14,9","0","","","ND","9,4","0","ND","6,0","2","","","ND","576,2","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","-0,5","3","ND","10,5","3","-18,3","3","","","ND","28,0","4","ND","16,0","4","","","ND","518,3","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","3,0","0","ND","14,3","0","-11,2","0","","","ND","28,2","0","ND","","3","","","ND","464,7","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","-5,0","0","ND","10,4","0","-17,7","0","","","ND","","","ND","","","","","ND","711,9","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-3,9","3","ND","4,0","3","-14,2","3","","","ND","","","ND","","","","","ND","612,8","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","-4,7","0","ND","9,8","0","-18,7","0","","","ND","0,9","0","ND","0,0","0","","","ND","702,6","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","-1,6","10","7,1","14,0","8","-19,0","2","7,2","0","41,0","7,8","0","42,0","2,0","2","","","ND","411,3","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","-5,6","0","ND","8,5","0","-20,1","0","","","ND","0,7","0","ND","","0","","","ND","730,1","0,0"
"-116,465","53,579","EDSON","3062239","AB","-4,8","0","ND","11,4","0","-19,6","0","","","ND","0,2","0","ND","","0","","","ND","707,2","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","-4,5","0","ND","11,4","0","-19,4","0","","","ND","1,3","0","ND","2,0","0","","","ND","697,3","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","-2,8","3","6,3","10,0","3","-16,0","3","0,0","3","ND","0,0","3","ND","0,0","0","","","ND","582,5","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","-5,4","0","ND","7,6","0","-19,4","0","","","ND","3,5","0","ND","4,0","1","","","ND","726,3","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","-5,3","0","ND","7,8","0","-18,9","0","","","ND","","","ND","","","","","ND","721,6","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","-5,2","0","ND","13,3","0","-23,1","0","","","ND","15,5","0","ND","18,0","6","","","ND","719,3","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","-4,8","0","ND","6,5","0","-18,2","0","","","ND","1,6","0","ND","","0","","","ND","708,1","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","-4,9","0","ND","5,7","0","-15,8","0","","","ND","1,3","0","ND","2,0","1","","","ND","710,7","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","-5,4","0","ND","6,8","0","-17,6","0","","","ND","0,6","0","ND","","0","","","ND","724,8","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","-5,1","1","ND","7,0","1","-16,6","1","","","ND","1,6","1","ND","","1","","","ND","692,0","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","-5,6","6","ND","11,5","5","-21,8","6","","","ND","2,3","11","ND","7,0","1","","","ND","588,8","0,0"
"-113,941","54,683","DUCK LAKE AGCM","306X001","AB","-6,0","12","ND","5,7","12","-22,3","12","","","ND","0,9","12","ND","","0","","","ND","456,6","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","-2,9","0","ND","9,9","0","-16,1","0","","","ND","3,6","0","ND","1,0","3","","","ND","646,7","0,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","-10,2","28","ND","1,0","28","-15,0","28","","","ND","","","ND","","","","","ND","84,5","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","-8,7","0","ND","8,3","0","-24,7","0","","","ND","0,9","0","ND","","0","","","ND","826,3","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-8,7","0","ND","8,3","0","-24,4","0","","","ND","4,5","0","ND","28,0","1","","","ND","828,8","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-10,5","0","ND","9,1","0","-23,2","0","","","ND","9,3","0","ND","20,0","3","","","ND","883,0","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-5,0","2","ND","8,7","2","-16,7","2","3,2","0","ND","4,2","0","ND","","1","","","ND","667,7","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-11,7","0","ND","9,1","0","-25,7","0","","","ND","2,8","0","ND","","0","","","ND","919,5","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-12,2","0","ND","9,1","0","-27,1","0","","","ND","6,2","0","ND","15,0","1","","","ND","935,2","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-5,7","0","ND","6,6","0","-18,3","0","3,4","0","ND","3,4","0","ND","0,0","1","","","ND","735,0","0,0"
"-117,452","56,193","ROMA","3075043","AB","-4,5","0","ND","6,9","0","-17,1","0","","","ND","3,4","0","ND","0,0","1","","","ND","699,0","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-4,7","0","ND","8,0","0","-18,9","0","","","ND","","","ND","1,0","","","","ND","704,2","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-11,1","9","ND","2,6","9","-25,0","9","","","ND","","","ND","16,0","","","","ND","639,9","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-6,7","0","7,3","7,1","0","-19,6","0","2,0","0","8,0","1,4","0","8,0","0,0","1","","","ND","764,5","0,0"
"-110,323","54,177","BEAVERDAM AGCM","308X001","AB","-4,3","12","ND","6,2","12","-15,8","12","","","ND","0,4","12","ND","","0","","","ND","423,4","0,0"
