"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-98,319","49,400","DEERWOOD RCS","5020725","MB","18,3","0","ND","33,5","0","6,6","0","","","ND","25,3","0","ND","","3","","","ND","34,4","43,2"
"-97,238","49,000","EMERSON AUTO","5020881","MB","18,3","0","ND","32,0","0","4,9","0","","","ND","53,5","0","ND","","5","","","ND","32,6","42,2"
"-97,560","49,031","GRETNA (AUT)","5021220","MB","18,5","0","ND","33,4","0","5,7","0","","","ND","27,4","0","ND","","5","","","ND","30,0","44,1"
"-98,875","49,606","HOLLAND","5021302","MB","","","ND","","","","","0,0","6","ND","30,6","6","ND","0,0","8","","","ND","",""
"-96,901","49,518","KLEEFELD (MAFRI)","5021500","MB","17,9","0","ND","30,8","0","4,8","0","","","ND","53,3","0","ND","","10","","","ND","39,3","34,7"
"-97,807","50,013","MARQUETTE","5021695","MB","18,8","7","-0,9","32,0","7","9,0","7","0,0","7","ND","34,0","7","ND","0,0","6","","","ND","17,5","37,6"
"-98,084","49,188","MORDEN CDA CS","5021849","MB","19,4","0","ND","35,3","0","8,2","0","","","ND","15,7","0","ND","","5","","","ND","20,8","64,0"
"-98,905","49,191","PILOT MOUND (AUT)","5022125","MB","16,9","0","ND","32,3","0","2,9","0","","","ND","9,3","0","ND","","2","","","ND","62,9","28,2"
"-96,035","49,353","ST LABRE","5022575","MB","","","ND","","","","","0,0","0","ND","74,4","0","88,0","0,0","10","","","ND","",""
"-97,033","50,056","WINNIPEG ST ANDREWS","50225DS","MB","17,7","1","ND","31,7","1","3,7","1","","","ND","","","ND","","","","","ND","42,3","32,1"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","0,0","3","ND","18,4","3","ND","","6","","","ND","",""
"-95,598","49,024","SPRAGUE","5022759","MB","17,1","0","ND","30,8","0","4,2","0","","","ND","62,9","0","ND","","7","","","ND","47,2","20,2"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","17,7","2","-2,2","31,0","2","5,0","2","0,0","2","ND","103,1","2","ND","0,0","10","","","ND","35,6","26,9"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","17,9","0","ND","31,8","0","5,3","0","","","ND","","","ND","","","","","ND","41,6","37,8"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","19,9","4","ND","33,3","4","10,7","4","","","ND","57,6","4","ND","","10","","","ND","11,4","62,3"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","18,4","0","ND","34,6","0","6,1","0","","","ND","23,9","0","ND","","4","","","ND","31,5","42,8"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","17,8","0","ND","31,7","0","5,0","0","","","ND","66,3","0","ND","","12","","","ND","42,0","37,3"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","16,3","0","-1,4","29,6","0","5,4","0","","","ND","30,8","0","59,0","","8","","","ND","71,2","17,8"
"-97,018","52,359","BERENS RIVER A","5030204","MB","16,4","0","ND","29,6","0","5,0","0","","","ND","","","ND","","","","","ND","67,8","18,9"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","17,4","2","ND","27,0","2","10,6","2","","","ND","16,9","2","ND","","5","","","ND","37,1","20,0"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","16,9","0","ND","30,5","0","3,9","0","","","ND","42,3","0","ND","","11","","","ND","58,0","25,4"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","18,0","1","ND","29,3","1","7,8","1","","","ND","","","ND","","","","","ND","33,7","32,2"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","16,9","1","ND","30,7","1","5,1","1","","","ND","19,3","1","ND","","5","","","ND","53,6","21,0"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","18,0","1","ND","31,5","1","6,5","1","","","ND","32,6","1","ND","","7","","","ND","34,5","35,6"
"-95,197","49,624","INDIAN BAY","5031320","MB","17,5","0","-1,6","30,0","0","5,0","0","0,0","0","ND","87,3","0","91,0","0,0","13","","","ND","44,0","29,0"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","16,3","0","ND","31,2","0","3,9","0","","","ND","35,1","0","ND","","9","","","ND","74,3","20,1"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","0,0","0","ND","52,8","0","ND","0,0","13","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","17,0","16","ND","32,0","11","3,5","12","0,0","11","ND","66,0","11","ND","0,0","9","","","ND","26,8","11,5"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","19,3","0","ND","30,1","0","10,8","0","","","ND","","","ND","","","","","ND","13,8","55,6"
"-96,065","50,177","PINAWA","503B1ER","MB","18,9","25","ND","34,3","25","7,9","24","","","ND","67,9","1","ND","","10","","","ND","4,5","10,1"
"-98,700","50,050","BEAVER","5040166","MB","","","ND","","","","","0,0","29","ND","2,8","29","ND","","1","","","ND","",""
"-100,057","51,100","DAUPHIN CS","5040681","MB","17,2","1","ND","31,1","1","4,5","1","","","ND","17,1","1","ND","","4","","","ND","50,4","25,1"
"-100,053","51,101","DAUPHIN","5040689","MB","17,1","1","ND","30,8","1","4,6","1","","","ND","19,3","0","ND","","5","","","ND","52,0","25,4"
"-101,098","52,666","MAFEKING","5041685","MB","17,5","0","-1,0","29,5","0","7,0","0","0,0","0","ND","144,4","0","146,0","0,0","10","","","ND","45,8","29,2"
"-99,530","50,712","MCCREARY","5043158","MB","18,0","1","-1,2","31,5","1","6,9","1","","","ND","19,0","1","ND","","5","","","ND","39,3","38,8"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","17,8","0","ND","29,4","0","5,9","0","","","ND","39,2","0","ND","","7","","","ND","43,9","38,6"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","16,3","1","ND","31,4","1","2,7","1","","","ND","32,2","1","ND","","6","","","ND","68,1","16,5"
"-101,683","54,683","FLIN FLON","5050919","MB","17,1","0","ND","29,8","0","6,6","0","","","ND","96,8","0","ND","","8","","","ND","53,2","25,0"
"-101,883","54,767","FLIN FLON","5050920","MB","17,5","20","-1,4","29,0","20","4,5","20","0,0","20","ND","48,9","20","ND","0,0","5","","","ND","22,6","16,6"
"-101,682","54,678","FLIN FLON A","5050973","MB","17,1","0","ND","29,7","0","6,8","0","","","ND","","","ND","","","","","ND","53,3","26,2"
"-101,091","53,971","THE PAS A","5052882","MB","17,3","0","ND","30,1","0","6,9","0","","","ND","67,0","0","ND","","8","","","ND","45,6","24,0"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","17,3","1","ND","30,2","1","6,6","1","","","ND","70,4","1","ND","","10","","","ND","44,1","24,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","11,6","1","ND","25,6","1","2,9","1","","","ND","144,8","0","ND","","10","","","ND","191,1","0,3"
"-94,066","58,739","CHURCHILL A","5060605","MB","11,5","0","ND","25,6","0","2,9","0","","","ND","","","ND","","","","","ND","201,5","0,3"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","11,7","0","ND","26,0","0","3,0","0","","","ND","140,0","0","ND","","10","","","ND","197,2","0,5"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","17,2","0","ND","31,9","0","7,9","0","","","ND","127,4","0","ND","","12","","","ND","58,4","32,8"
"-94,704","56,359","GILLAM","5060999","MB","15,4","0","ND","30,9","0","5,9","0","","","ND","64,5","0","ND","","13","","","ND","93,9","13,3"
"-94,711","56,358","GILLAM A","5061022","MB","15,6","9","ND","30,9","9","5,8","9","0,0","3","ND","65,0","3","ND","","15","","","ND","65,3","12,5"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","16,2","2","ND","30,4","2","6,9","2","","","ND","64,1","2","ND","","15","","","ND","71,5","18,2"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","16,6","7","ND","30,9","7","7,1","7","","","ND","81,4","7","ND","","14","","","ND","57,8","23,1"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","15,0","0","ND","32,6","0","3,5","0","","","ND","79,5","0","ND","","15","","","ND","107,9","14,0"
"-101,076","56,864","LYNN LAKE","5061645","MB","15,7","3","ND","31,2","3","5,0","3","","","ND","0,0","3","ND","","0","","","ND","75,9","11,3"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","15,2","11","ND","31,6","11","4,1","11","","","ND","48,4","11","ND","","7","","","ND","65,2","8,9"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","16,6","0","ND","30,3","0","6,8","0","","","ND","77,0","0","ND","","13","","","ND","60,5","18,6"
"-98,512","58,706","TADOULE LAKE","5062835","MB","13,4","29","ND","21,5","29","5,9","29","","","ND","0,2","29","ND","","0","","","ND","9,3","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","14,4","1","ND","29,4","1","5,0","1","","","ND","102,1","1","ND","","9","","","ND","114,2","5,1"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","14,7","0","ND","30,8","0","3,7","0","","","ND","96,2","0","ND","","15","","","ND","110,7","9,8"
"-97,863","55,805","THOMPSON A","5062921","MB","14,9","0","ND","31,0","0","4,6","0","0,0","0","ND","99,7","0","ND","","16","","","ND","107,1","11,4"
