"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-64,241","45,760","NAPPAN AUTO","8203702","NS","20,2","4","ND","30,3","4","8,5","4","","","ND","53,9","4","ND","","7","","","ND","1,3","60,6"
"-64,509","44,827","ALDERSVILLE","8204020","NS","20,7","1","ND","29,9","1","10,0","1","","","ND","173,0","1","ND","","8","","","ND","7,3","87,1"
"-60,976","46,368","NORTHEAST MARGAREE (AUT)","8204154","NS","19,8","14","ND","31,6","14","7,6","14","","","ND","41,3","14","ND","","3","","","ND","6,0","36,7"
"-60,672","46,817","NORTH MOUNTAIN CS","8204161","NS","19,3","0","ND","28,9","0","12,1","0","","","ND","89,5","0","ND","","8","","","ND","14,6","53,5"
"-63,423","44,613","OSBORNE HEAD DND","8204190","NS","16,0","0","ND","25,9","0","9,5","0","","","ND","51,6","0","ND","","8","","","ND","66,2","2,9"
"-63,055","45,233","UPPER STEWIACKE RCS","8204193","NS","20,5","0","ND","32,4","0","6,4","0","","","ND","202,9","1","ND","","25","","","ND","7,4","85,7"
"-64,346","45,413","PARRSBORO","8204402","NS","18,2","0","ND","28,7","0","6,2","0","","","ND","153,5","0","ND","","6","","","ND","19,5","26,8"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","19,9","4","1,4","30,0","4","11,0","4","0,0","4","ND","50,8","4","ND","","7","","","ND","7,6","59,1"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","20,5","0","ND","31,3","0","6,8","0","","","ND","87,2","0","ND","","10","","","ND","11,2","87,6"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","17,3","0","ND","23,6","0","11,8","0","","","ND","","","ND","","","","","ND","32,1","11,2"
"-60,008","43,931","SABLE ISLAND","8204708","NS","17,2","0","ND","23,4","0","11,7","0","","","ND","164,2","0","ND","","8","","","ND","35,7","10,6"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","19,2","0","ND","27,5","0","12,0","0","","","ND","","","ND","","","","","ND","13,0","50,8"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","19,5","0","ND","29,8","0","10,7","0","","","ND","46,8","0","ND","","9","","","ND","11,8","57,9"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","18,5","0","ND","27,7","0","10,7","0","","","ND","44,4","0","ND","","9","","","ND","19,8","33,8"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","19,8","1","ND","30,1","1","6,8","1","","","ND","85,0","1","ND","","11","","","ND","11,7","65,6"
"-60,048","46,161","SYDNEY A","8205701","NS","20,5","0","ND","31,0","0","7,2","0","0,0","0","ND","62,4","0","ND","","7","","","ND","12,9","90,0"
"-60,042","46,163","SYDNEY CS","8205702","NS","20,2","2","ND","31,0","2","7,3","2","","","ND","76,7","2","ND","","8","","","ND","12,7","75,6"
"-60,048","46,161","SYDNEY A","8205703","NS","20,5","0","ND","31,0","0","7,2","0","","","ND","","","ND","","","","","ND","12,9","90,0"
"-61,680","45,608","TRACADIE","8205895","NS","20,9","1","ND","30,7","1","9,2","1","","","ND","92,4","1","ND","","8","","","ND","11,0","98,8"
"-64,664","43,990","WESTERN HEAD","8206240","NS","14,7","0","ND","26,7","0","8,1","0","","","ND","45,4","0","ND","","10","","","ND","103,0","1,4"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","18,5","1","ND","26,0","1","10,3","1","","","ND","45,0","1","ND","","6","","","ND","8,8","25,0"
"-66,088","43,827","YARMOUTH A","8206495","NS","18,7","1","ND","27,3","1","11,1","1","0,0","0","ND","52,6","0","ND","","6","","","ND","7,5","28,4"
"-66,088","43,827","YARMOUTH A","8206496","NS","18,6","1","ND","26,0","1","9,9","1","","","ND","","","ND","","","","","ND","10,1","27,2"
