"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-65,203","44,403","KEJIMKUJIK 1","8202592","NS","-0,1","0","ND","10,8","0","-10,8","0","","","ND","103,6","0","ND","0,0","12","","","ND","560,9","0,0"
"-64,483","45,067","KENTVILLE CDA CS","8202810","NS","-0,3","0","ND","8,4","0","-12,1","0","","","ND","90,3","0","ND","2,0","10","","","ND","566,6","0,0"
"-63,483","44,717","LAKE MAJOR","8202896","NS","","","ND","","","","","6,0","4","ND","41,8","4","ND","0,0","7","","","ND","",""
"-59,971","45,921","LOUISBOURG","8203163","NS","-0,7","0","ND","7,4","0","-13,5","0","","","ND","67,6","0","ND","11,0","11","","","ND","580,3","0,0"
"-64,296","44,360","LUNENBURG","8203210","NS","1,3","0","ND","8,1","0","-8,4","0","","","ND","","","ND","","","","","ND","519,2","0,0"
"-62,483","44,983","MALAY FALLS","8203405","NS","-0,4","0","ND","10,7","0","-16,1","0","","","ND","71,8","0","ND","","9","","","ND","569,1","0,0"
"-63,533","44,600","MCNABS ISLAND (AUT)","8203478","NS","1,0","0","ND","8,9","0","-6,4","0","","","ND","","","ND","","","","","ND","527,2","0,0"
"-64,241","45,760","NAPPAN AUTO","8203702","NS","-1,1","0","ND","7,5","0","-17,6","0","","","ND","59,4","0","ND","","11","","","ND","591,0","0,0"
"-64,509","44,827","ALDERSVILLE","8204020","NS","-1,0","0","ND","8,5","0","-12,3","0","","","ND","92,8","0","ND","6,0","12","","","ND","589,3","0,0"
"-60,976","46,368","NORTHEAST MARGAREE (AUT)","8204154","NS","-1,3","0","ND","7,4","0","-18,5","0","","","ND","71,0","0","ND","29,0","13","","","ND","597,6","0,0"
"-60,672","46,817","NORTH MOUNTAIN CS","8204161","NS","-4,0","0","ND","4,3","0","-14,0","0","","","ND","59,8","0","ND","156,0","14","","","ND","681,4","0,0"
"-63,423","44,613","OSBORNE HEAD DND","8204190","NS","0,0","0","ND","7,1","0","-9,0","0","","","ND","2,8","30","ND","","1","","","ND","557,0","0,0"
"-63,055","45,233","UPPER STEWIACKE RCS","8204193","NS","-0,5","2","ND","10,6","2","-20,1","2","","","ND","35,4","2","ND","1,0","9","","","ND","535,9","0,0"
"-64,346","45,413","PARRSBORO","8204402","NS","-1,0","0","ND","8,2","0","-17,2","0","","","ND","57,4","0","ND","1,0","11","","","ND","588,1","0,0"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","0,2","5","1,5","9,5","5","-8,0","5","73,6","5","ND","101,6","5","ND","2,0","11","","","ND","464,0","0,0"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","-1,8","0","ND","6,0","0","-12,2","0","","","ND","50,8","0","ND","","8","","","ND","613,1","0,0"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","1,5","0","ND","7,9","0","-4,2","0","","","ND","6,5","24","ND","","1","","","ND","511,0","0,0"
"-60,008","43,931","SABLE ISLAND","8204708","NS","1,6","0","ND","8,1","0","-4,4","0","","","ND","67,6","0","ND","","10","","","ND","509,6","0,0"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","-1,2","0","ND","3,1","0","-7,3","0","","","ND","","","ND","","","","","ND","594,8","0,0"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","1,0","1","ND","10,6","1","-10,7","1","","","ND","85,0","1","ND","","10","","","ND","510,9","0,0"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","1,0","0","ND","10,4","0","-8,7","0","","","ND","","","ND","","","","","ND","526,6","0,0"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","1,4","0","ND","11,5","0","-7,6","0","","","ND","102,2","0","ND","0,0","12","","","ND","513,4","0,0"
"-60,048","46,161","SYDNEY A","8205701","NS","-1,6","0","ND","5,8","0","-14,2","0","93,0","0","ND","99,0","0","ND","44,0","13","","","ND","608,9","0,0"
"-60,042","46,163","SYDNEY CS","8205702","NS","-1,4","0","ND","6,1","0","-14,0","0","","","ND","64,6","0","ND","32,0","11","","","ND","601,6","0,0"
"-60,048","46,161","SYDNEY A","8205703","NS","-1,6","0","ND","5,8","0","-14,2","0","","","ND","","","ND","","","","","ND","608,9","0,0"
"-61,680","45,608","TRACADIE","8205895","NS","-1,8","1","ND","6,5","1","-10,2","1","","","ND","46,9","1","ND","11,0","10","","","ND","594,4","0,0"
"-64,650","45,050","WATERVILLE CAMBRIDGE","8206222","NS","-3,4","25","-2,5","4,0","25","-13,5","25","24,0","25","ND","24,0","25","ND","","3","","","ND","128,1","0,0"
"-64,664","43,990","WESTERN HEAD","8206240","NS","1,6","0","ND","11,2","0","-6,6","0","","","ND","108,3","1","ND","","12","","","ND","509,0","0,0"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","1,5","0","ND","9,4","0","-5,6","0","","","ND","65,9","0","ND","","8","","","ND","511,2","0,0"
"-66,088","43,827","YARMOUTH A","8206495","NS","1,5","0","ND","9,0","0","-5,7","0","40,4","0","ND","70,4","0","ND","1,0","10","","","ND","511,9","0,0"
"-66,088","43,827","YARMOUTH A","8206496","NS","1,5","0","ND","9,0","0","-5,7","0","","","ND","","","ND","","","","","ND","511,9","0,0"
