"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-66,266","50,223","SEPT-ILES A","7047911","QC","16,1","0","ND","27,3","0","3,2","0","","","ND","","","ND","","","","","ND","71,2","12,2"
"-66,250","50,217","SEPT-ILES","7047914","QC","15,8","0","ND","25,3","0","4,0","0","","","ND","108,6","0","ND","","11","","","ND","78,3","9,0"
"-63,284","51,867","LAC EON","704C64L","QC","16,0","2","ND","28,6","2","5,0","2","","","ND","53,9","2","ND","","11","","","ND","71,5","13,9"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","15,2","22","ND","24,5","22","8,6","22","","","ND","33,7","22","ND","","2","","","ND","25,6","0,8"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","24,5","0","4,0","0","0,0","0","ND","105,4","1","ND","0,0","7","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","17,0","3","ND","27,3","3","10,4","3","","","ND","101,2","0","ND","","11","","","ND","42,0","12,9"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","17,8","1","ND","28,6","1","8,2","1","","","ND","86,9","1","ND","","9","","","ND","39,3","32,8"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","17,4","0","ND","26,7","0","8,1","0","","","ND","","","ND","","","","","ND","38,0","18,3"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","17,6","0","ND","26,3","0","10,3","0","","","ND","91,1","0","ND","","8","","","ND","40,7","28,3"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","17,2","1","ND","31,8","1","2,5","1","","","ND","112,6","1","ND","","10","","","ND","52,6","28,3"
"-64,480","48,775","GASPE A","7052601","QC","18,1","1","ND","30,6","1","5,2","1","0,0","0","ND","96,2","0","ND","","12","","","ND","36,9","39,8"
"-64,480","48,775","GASPE A","7052602","QC","18,3","0","ND","31,0","0","5,2","0","","","ND","","","ND","","","","","ND","36,9","45,8"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","18,2","1","ND","30,8","1","5,3","1","","","ND","83,7","1","ND","","10","","","ND","39,4","44,2"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","20,3","0","ND","26,9","0","13,0","0","","","ND","","","ND","","","","","ND","3,8","74,5"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","31,7","2","0,7","2","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","20,3","0","ND","26,7","0","13,5","0","","","ND","57,3","0","ND","","7","","","ND","3,3","73,2"
"-70,032","47,356","LA POCATIERE","7054096","QC","18,5","1","ND","31,0","1","7,4","1","","","ND","149,1","1","ND","","10","","","ND","33,7","49,7"
"-68,208","48,609","MONT JOLI A","7055121","QC","18,4","0","ND","30,4","0","8,2","0","0,0","0","ND","76,9","0","ND","","9","","","ND","34,9","48,1"
"-68,195","48,604","MONT-JOLI","7055122","QC","18,0","0","ND","30,7","0","6,2","0","","","ND","77,3","0","ND","","8","","","ND","41,1","42,5"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","19,0","1","ND","29,9","1","7,6","1","","","ND","41,0","1","ND","","8","","","ND","23,8","54,9"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","18,7","2","ND","30,6","2","6,0","2","","","ND","79,5","2","ND","","10","","","ND","26,9","48,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","16,5","0","ND","26,6","0","6,5","0","","","ND","82,1","0","ND","","9","","","ND","62,4","16,1"
"-64,293","49,839","PORT-MENIER","7056202","QC","17,1","0","ND","29,5","0","5,4","0","","","ND","92,6","0","ND","","9","","","ND","51,6","24,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","17,7","0","ND","28,8","0","7,7","0","","","ND","125,1","0","ND","","10","","","ND","46,4","36,1"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","30,5","0","2,1","0","0,0","0","ND","174,2","4","ND","","9","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","30,0","0","3,5","0","0,0","0","ND","79,0","4","ND","0,0","8","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","30,4","0","1,5","0","0,0","0","ND","164,4","5","ND","0,0","10","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","32,1","0","6,0","0","0,0","0","ND","216,3","0","189,0","0,0","9","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","14,1","0","ND","25,7","0","6,5","0","","","ND","","","ND","","","","","ND","122,6","1,2"
"-66,654","49,109","CAP-CHAT","705S002","QC","16,9","1","ND","29,2","1","7,8","1","","","ND","62,6","1","ND","","7","","","ND","56,1","22,1"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","17,7","1","ND","31,0","1","4,0","1","","","ND","87,5","1","ND","","7","","","ND","45,0","35,3"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","18,3","0","1,2","31,1","0","4,7","0","0,0","0","ND","96,2","0","105,0","","8","","","ND","35,8","44,7"
"-71,013","50,729","BONNARD 1","7060826","QC","16,1","0","ND","30,1","0","2,9","0","","","ND","","","ND","","","","","ND","73,7","15,3"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","16,6","1","ND","30,8","1","2,5","1","","","ND","","","ND","","","","","ND","66,5","23,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","67,2","8","ND","","4","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","18,8","2","ND","31,0","2","5,9","2","","","ND","72,3","2","ND","","9","","","ND","27,6","52,1"
"-71,129","48,307","LATERRIERE","7064181","QC","17,2","0","ND","31,5","0","1,9","0","","","ND","","","ND","","","","","ND","55,0","31,7"
"-71,716","48,598","MISTOOK","7065012","QC","18,2","3","ND","29,7","3","5,6","3","","","ND","50,5","3","ND","","8","","","ND","33,4","38,1"
"-72,547","48,842","NORMANDIN","7065639","QC","17,7","0","ND","30,6","0","3,2","0","","","ND","58,5","0","ND","","7","","","ND","45,6","35,8"
"-71,032","48,894","ONATCHIWAY","7065738","QC","16,6","1","ND","29,5","1","0,1","1","","","ND","89,3","1","ND","","7","","","ND","60,8","19,3"
"-72,266","48,520","ROBERVAL A","7066686","QC","18,2","0","ND","30,0","0","6,6","0","0,0","0","ND","85,4","0","ND","","9","","","ND","38,5","45,5"
"-72,266","48,520","ROBERVAL A","7066687","QC","18,4","2","ND","30,0","2","6,6","2","","","ND","","","ND","","","","","ND","33,0","43,3"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","30,7","0","3,0","0","0,0","0","ND","68,2","2","ND","0,0","10","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","17,4","0","ND","30,6","0","2,3","0","","","ND","","","ND","","","","","ND","53,6","34,4"
"-71,111","51,533","LAC BENOIT","706I001","QC","14,7","0","ND","30,6","0","-1,4","0","","","ND","35,6","19","ND","","3","","","ND","111,5","10,2"
"-70,532","50,656","MANOUANE EST","706I155","QC","15,6","1","ND","28,9","1","2,6","1","","","ND","","","ND","","","","","ND","83,5","12,6"
"-70,920","48,298","LA BAIE","706Q001","QC","17,5","0","ND","31,0","0","3,1","0","","","ND","54,2","0","ND","","9","","","ND","49,1","32,6"
"-74,624","47,922","PARENT","7075800","QC","20,1","26","ND","31,2","26","8,1","26","","","ND","8,8","26","ND","","2","","","ND","5,1","15,8"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","31,1","0","3,7","0","0,0","0","ND","104,8","16","ND","0,0","7","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","16,9","1","ND","30,6","1","2,8","1","","","ND","136,0","1","ND","","9","","","ND","59,7","25,8"
"-72,788","47,411","LA TUQUE","707DBD4","QC","18,8","2","ND","32,6","2","6,0","2","","","ND","137,9","2","ND","","9","","","ND","30,5","53,7"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","19,4","0","ND","32,1","0","8,3","0","","","ND","76,7","0","ND","","6","","","ND","22,3","65,2"
"-79,034","48,246","ROUYN","7086716","QC","18,0","0","ND","32,1","0","6,4","0","","","ND","68,9","0","ND","","10","","","ND","46,7","47,3"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","17,0","0","ND","31,9","0","1,5","0","","","ND","","","ND","","","","","ND","61,5","31,1"
"-74,975","49,823","CHAPAIS","7091299","QC","16,1","1","ND","30,7","1","0,2","1","","","ND","87,8","1","ND","","9","","","ND","74,3","16,5"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","16,3","1","ND","29,8","1","3,2","1","","","ND","64,7","1","ND","","10","","","ND","70,4","20,6"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","16,3","0","ND","30,4","0","2,3","0","","","ND","67,9","0","ND","","10","","","ND","72,7","19,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","14,3","0","ND","29,3","0","-1,3","0","","","ND","","","ND","","","","","ND","123,3","10,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","14,7","0","ND","27,5","0","-0,3","0","","","ND","38,0","0","ND","","9","","","ND","110,0","7,3"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","15,3","0","ND","30,1","0","4,2","0","0,0","0","ND","46,7","0","ND","","7","","","ND","111,1","26,3"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","14,7","0","ND","27,6","0","0,0","0","","","ND","39,4","0","ND","","9","","","ND","108,5","7,6"
"-77,803","49,762","MATAGAMI A","7094636","QC","16,4","0","ND","31,3","0","-0,4","0","","","ND","59,4","0","ND","","8","","","ND","73,7","23,0"
"-77,793","49,758","MATAGAMI","7094637","QC","16,7","0","ND","31,3","0","0,0","0","","","ND","49,2","0","ND","","10","","","ND","67,4","28,5"
"-77,786","48,056","VAL-D'OR","7098603","QC","17,2","0","ND","31,6","0","3,7","0","","","ND","101,6","0","ND","","7","","","ND","57,5","33,7"
"-77,783","48,053","VAL D'OR A","7098605","QC","17,3","0","ND","31,7","0","4,0","0","","","ND","114,1","0","ND","","7","","","ND","56,3","34,8"
"-78,758","51,473","WASKAGANISH A","7098898","QC","15,9","5","ND","32,5","5","0,9","5","","","ND","","","ND","","","","","ND","75,8","20,5"
"-78,831","53,011","WEMINDJI A","7098908","QC","14,1","0","ND","27,9","0","0,1","0","","","ND","","","ND","","","","","ND","132,4","10,6"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","31,5","0","4,0","0","0,0","0","ND","85,8","4","ND","","10","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","11,1","0","ND","19,0","0","4,4","0","","","ND","","","ND","","","","","ND","214,4","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","12,6","0","ND","22,3","0","6,7","0","","","ND","50,5","0","ND","","10","","","ND","168,9","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","8,5","1","ND","18,1","1","2,5","1","","","ND","","","ND","","","","","ND","286,3","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","13,3","0","ND","29,5","0","4,1","0","","","ND","82,4","0","ND","","12","","","ND","159,5","13,1"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","15,6","15","ND","29,3","15","-1,7","14","","","ND","35,2","16","ND","","4","","","ND","53,5","14,7"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","12,4","9","ND","18,3","9","5,1","9","","","ND","49,3","9","ND","","7","","","ND","123,8","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","12,4","0","ND","26,5","0","4,8","0","","","ND","","","ND","","","","","ND","176,5","3,1"
"-78,077","58,472","INUKJUAK","710S005","QC","12,3","3","ND","22,1","3","6,6","3","","","ND","34,9","4","ND","","7","","","ND","159,1","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","10,3","0","ND","24,8","0","1,2","0","","","ND","","","ND","","","","","ND","237,7","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","8,8","2","ND","21,3","2","1,1","2","","","ND","","","ND","","","","","ND","266,8","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","9,8","2","ND","22,0","2","1,3","2","","","ND","","","ND","","","","","ND","237,4","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","11,3","4","ND","25,8","4","1,5","4","","","ND","","","ND","","","","","ND","181,7","0,9"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","12,5","0","ND","26,6","0","1,6","0","0,0","0","ND","61,9","0","ND","","14","","","ND","170,3","0,3"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","9,8","4","ND","18,6","4","1,6","4","","","ND","70,4","3","ND","","8","","","ND","222,7","0,0"
