"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-124,900","49,717","COMOX A","1021830","BC","6,6","0","3,1","12,4","0","-1,6","0","0,0","0","0,0","258,8","0","138,0","","21","","","ND","354,3","0,0"
"-124,999","49,763","COURTENAY GRANTHAM","1021988","BC","5,2","7","ND","10,0","7","-1,5","7","0,0","7","ND","223,4","7","ND","0,0","15","","","ND","306,2","0,0"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","5,4","13","ND","12,5","8","-3,0","8","0,0","8","ND","247,1","8","ND","","17","","","ND","227,5","0,0"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","7,8","0","ND","13,6","0","2,6","0","","","ND","91,0","0","ND","","20","","","ND","315,5","0,0"
"-125,993","50,454","FANNY ISLAND","1022795","BC","7,1","0","ND","11,4","0","1,9","0","","","ND","264,6","0","ND","","20","","","ND","336,6","0,0"
"-123,870","49,054","NANAIMO A","1025365","BC","5,5","0","ND","11,7","0","-3,0","0","","","ND","","","ND","","","","","ND","387,0","0,0"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","0","0,0","197,2","0","111,0","0,0","20","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","6,0","0","ND","11,8","0","-1,4","0","0,0","0","ND","297,9","0","ND","","22","","","ND","371,4","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","6,2","0","ND","12,0","0","-0,7","0","","","ND","294,4","0","ND","","21","","","ND","366,4","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","6,3","0","ND","15,1","0","-1,3","0","","","ND","143,7","0","ND","","20","","","ND","362,8","0,0"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","6,5","1","3,1","13,0","1","-1,0","1","0,0","1","ND","209,9","1","ND","0,0","20","","","ND","344,1","0,0"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","5,7","3","3,1","11,5","2","-2,5","3","0,0","2","ND","235,2","2","ND","0,0","24","","","ND","343,3","0,0"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","8,2","0","ND","13,1","0","3,5","0","","","ND","","","ND","","","","","ND","303,4","0,0"
"-123,809","49,209","ENTRANCE ISLAND","102BFHH","BC","7,8","0","ND","13,5","0","2,0","0","0,0","0","ND","146,4","0","ND","0,0","19","","","ND","317,5","0,0"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","5,4","3","3,6","11,5","3","-1,5","3","0,0","3","ND","318,0","3","ND","0,0","19","","","ND","353,0","0,0"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","8,3","1","2,4","15,0","1","1,5","1","0,0","1","ND","424,8","1","ND","0,0","22","","","ND","291,8","0,0"
"-128,427","50,782","CAPE SCOTT","1031353","BC","7,7","0","2,1","13,0","0","3,0","0","0,0","0","0,0","440,2","0","134,0","0,0","25","","","ND","320,0","0,0"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","7,8","1","ND","13,3","1","0,5","1","","","ND","285,0","7","ND","","15","","","ND","307,0","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","7,9","0","ND","15,0","0","2,0","0","0,0","0","0,0","479,8","0","113,0","0,0","27","","","ND","313,1","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","6,0","0","2,7","12,0","0","-2,0","0","0,0","0","0,0","664,0","0","134,0","0,0","24","","","ND","373,2","0,0"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","7,7","0","2,3","15,5","0","0,0","0","4,4","0","94,0","494,4","0","116,0","0,0","26","","","ND","319,1","0,0"
"-125,097","48,723","PACHENA POINT","1035940","BC","7,9","0","2,7","15,5","0","0,0","0","0,0","0","0,0","489,8","0","126,0","0,0","24","","","ND","312,0","0,0"
"-127,653","50,534","QUATSINO","1036570","BC","6,7","3","2,7","12,0","3","0,5","3","0,0","3","ND","396,8","3","ND","0,0","21","","","ND","315,1","0,0"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","8,5","0","2,7","15,5","0","2,0","0","0,0","0","0,0","351,9","0","104,0","0,0","27","","","ND","295,8","0,0"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","5,1","0","ND","11,6","0","-2,3","0","","","ND","333,2","0","ND","","23","","","ND","400,3","0,0"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","7,7","1","ND","12,8","1","3,1","1","","","ND","47,8","1","ND","","11","","","ND","308,3","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","8,1","0","ND","13,0","0","4,0","0","","","ND","252,0","0","ND","","26","","","ND","306,3","0,0"
"-125,773","49,082","TOFINO A","1038210","BC","7,6","2","ND","16,0","2","-1,2","2","","","ND","","","ND","","","","","ND","301,2","0,0"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","8,0","0","2,4","16,0","0","-1,0","0","0,0","0","0,0","409,3","0","91,0","0,0","22","","","ND","311,3","0,0"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","5,6","0","ND","12,0","0","-2,0","0","0,0","0","ND","723,4","0","ND","0,0","25","","","ND","383,2","0,0"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","0","ND","248,2","0","ND","0,0","23","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","7,5","0","3,4","13,0","0","1,0","0","0,0","0","0,0","200,2","0","112,0","0,0","21","","","ND","324,2","0,0"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","8,0","0","2,8","13,5","0","3,0","0","0,0","0","0,0","164,6","0","122,0","0,0","19","","","ND","309,9","0,0"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","7,7","0","ND","14,8","0","2,1","0","","","ND","360,2","0","ND","","23","","","ND","320,5","0,0"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","185,1","0","ND","0,0","19","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","6,4","0","ND","13,3","0","0,1","0","","","ND","479,4","0","ND","","25","","","ND","358,4","0,0"
"-124,500","49,834","POWELL RIVER A","1046391","BC","6,2","0","3,1","12,0","0","-2,5","0","0,0","0","0,0","173,1","0","110,0","0,0","20","","","ND","366,2","0,0"
"-124,497","49,835","POWELL RIVER","1046392","BC","6,2","0","ND","11,7","0","-2,0","0","","","ND","191,2","0","ND","","23","","","ND","366,5","0,0"
"-124,500","49,834","POWELL RIVER A","1046396","BC","6,0","0","ND","11,8","0","-2,6","0","","","ND","","","ND","","","","","ND","373,1","0,0"
"-123,715","49,458","SECHELT AUT","1047172","BC","6,7","0","ND","14,6","0","-1,0","0","","","ND","176,6","0","ND","0,0","23","","","ND","350,4","0,0"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","4,1","0","ND","10,9","0","-1,6","0","","","ND","383,8","0","ND","","23","","","ND","431,9","0,0"
"-122,955","50,129","WHISTLER","1048898","BC","1,4","8","4,2","6,5","8","-5,0","8","49,8","8","ND","167,2","8","ND","0,0","15","","","ND","382,9","0,0"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","6,8","0","ND","9,9","0","2,3","0","","","ND","259,1","0","ND","","21","","","ND","348,2","0,0"
"-133,058","54,255","LANGARA","1054500","BC","5,5","0","1,2","11,5","0","1,0","0","0,0","0","0,0","225,8","0","101,0","0,0","28","","","ND","387,1","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","5,6","0","ND","11,0","0","1,0","0","","","ND","211,0","0","ND","","28","","","ND","383,8","0,0"
"-132,125","54,027","MASSET A","1054929","BC","4,7","5","ND","11,3","5","-3,6","5","","","ND","","","ND","","","","","ND","347,1","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","5,6","0","ND","10,3","0","-1,1","0","","","ND","674,8","0","ND","","27","","","ND","385,0","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","5,6","0","ND","10,5","0","-1,3","0","","","ND","300,4","0","ND","0,0","24","","","ND","383,6","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","5,8","1","ND","11,1","1","-0,7","1","","","ND","313,2","1","ND","","21","","","ND","367,5","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","7,6","0","2,9","17,5","0","1,0","0","0,0","0","0,0","405,4","0","110,0","0,0","24","","","ND","322,7","0,0"
"-128,157","52,185","BELLA BELLA","1060815","BC","5,3","0","ND","12,9","0","-3,8","0","","","ND","382,8","0","ND","","24","","","ND","392,5","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","2,2","0","ND","11,2","0","-4,4","0","","","ND","169,8","0","ND","1,0","18","","","ND","489,9","0,0"
"-126,596","52,388","BELLA COOLA A","1060848","BC","2,5","2","ND","12,0","2","-4,3","2","","","ND","","","ND","","","","","ND","449,0","0,0"
"-128,524","52,643","BOAT BLUFF","1060901","BC","6,0","0","2,5","12,5","0","0,5","0","0,0","0","0,0","674,2","0","107,0","0,0","27","","","ND","370,9","0,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","7,0","0","1,7","12,0","0","1,0","0","0,0","0","0,0","421,0","0","155,0","0,0","28","","","ND","340,7","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","7,0","1","ND","12,0","1","2,9","1","","","ND","307,0","1","ND","","25","","","ND","328,6","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","5,3","1","ND","15,4","1","0,4","1","","","ND","399,6","2","ND","","22","","","ND","381,4","0,0"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","7,0","1","ND","11,9","1","2,0","1","","","ND","306,0","3","ND","","18","","","ND","328,7","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","7,2","1","2,8","14,5","1","1,0","1","0,0","1","ND","352,0","1","ND","0,0","23","","","ND","322,8","0,0"
"-127,835","51,247","EGG ISLAND","1062646","BC","7,0","0","2,3","15,0","0","0,5","0","0,0","0","0,0","364,4","0","114,0","0,0","28","","","ND","340,7","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","5,8","0","1,9","10,0","0","1,0","0","4,0","0","36,0","361,0","0","133,0","0,0","26","","","ND","377,2","0,0"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","5,8","10","ND","11,1","10","1,7","10","","","ND","145,8","10","ND","","17","","","ND","255,6","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","7,7","0","ND","13,2","0","3,6","0","","","ND","235,8","0","ND","","22","","","ND","319,5","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","6,5","0","ND","13,7","0","0,8","0","","","ND","277,4","0","ND","","27","","","ND","356,5","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","6,7","0","1,8","13,0","0","1,0","0","0,0","0","0,0","362,1","0","111,0","0,0","27","","","ND","351,5","0,0"
"-127,943","53,563","KEMANO","1064020","BC","1,3","0","2,1","6,5","0","-5,0","0","25,0","0","38,0","383,2","0","134,0","0,0","23","","","ND","516,8","0,0"
"-128,705","54,010","KITIMAT 2","1064321","BC","1,8","26","2,0","7,5","26","-3,5","26","11,5","26","ND","102,5","26","ND","","4","","","ND","80,9","0,0"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","1,5","0","ND","6,9","0","-2,1","0","","","ND","369,2","0","ND","","24","","","ND","511,5","0,0"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","6,5","12","ND","12,0","12","1,5","12","","","ND","","","ND","","","","","ND","218,1","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","7,2","3","2,2","12,5","3","3,0","3","0,0","3","ND","266,2","3","ND","","21","","","ND","303,0","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","5,2","0","ND","14,2","0","-1,6","0","","","ND","376,3","0","ND","","25","","","ND","396,8","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","17","ND","350,3","17","ND","","12","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","0,3","0","ND","6,2","0","-9,6","0","","","ND","","","ND","","","","","ND","549,4","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","1,2","12","2,6","6,0","12","-4,0","12","8,0","12","ND","112,9","12","ND","","12","","","ND","318,8","0,0"
"-128,578","54,469","TERRACE A","1068134","BC","0,7","0","ND","6,7","0","-6,0","0","55,4","0","ND","215,3","0","ND","","18","","","ND","537,4","0,0"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","6,9","0","ND","12,0","0","2,5","0","0,0","0","ND","191,2","0","ND","0,0","24","","","ND","344,9","0,0"
"-128,682","54,044","KITIMAT HATCHERY","106D289","BC","0,9","28","ND","3,0","28","-0,5","28","6,0","28","ND","15,0","28","ND","","1","","","ND","51,4","0,0"
"-126,668","54,396","HOUSTON","1073615","BC","-2,8","21","ND","8,0","21","-15,0","21","6,0","21","ND","6,0","21","ND","","1","","","ND","208,3","0,0"
"-127,183","54,825","SMITHERS","1077499","BC","-2,5","0","ND","5,4","0","-11,7","0","","","ND","36,6","0","ND","","8","","","ND","636,8","0,0"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","-2,3","0","ND","5,9","0","-11,9","0","","","ND","38,5","1","ND","3,0","9","","","ND","629,5","0,0"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","","","","-1,0","30","","","0,0","30","ND","0,0","30","ND","","0","","","ND","",""
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","-1,8","0","3,3","6,5","0","-10,5","0","38,0","0","72,0","65,2","0","102,0","9,0","16","","","ND","614,0","0,0"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","-1,2","1","ND","6,6","0","-9,9","1","","","ND","21,5","1","ND","2,0","5","","","ND","575,5","0,0"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","1,1","0","ND","7,0","0","-4,8","0","","","ND","","","ND","","","","","ND","523,6","0,0"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","1,3","0","ND","6,9","0","-3,9","0","","","ND","127,6","0","ND","","20","","","ND","519,0","0,0"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","-4,6","0","ND","7,7","0","-18,6","0","","","ND","26,1","0","ND","4,0","5","","","ND","701,3","0,0"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","0,3","0","ND","11,5","0","-10,6","0","","","ND","28,3","0","ND","","7","","","ND","549,7","0,0"
"-121,515","53,069","BARKERVILLE","1090660","BC","-3,1","0","4,6","7,5","0","-17,0","0","75,5","0","82,0","98,2","0","103,0","47,0","15","","","ND","655,1","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","-5,6","0","ND","5,5","0","-19,1","0","","","ND","33,8","0","ND","17,0","7","","","ND","730,7","0,0"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","-1,6","0","ND","8,3","0","-12,5","0","","","ND","31,5","0","ND","10,0","6","","","ND","607,5","0,0"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","-1,4","0","ND","8,2","0","-12,3","0","","","ND","42,9","0","ND","10,0","8","","","ND","601,5","0,0"
"-122,699","53,531","HIXON","1093474","BC","1,0","5","6,8","9,5","5","-6,0","5","29,2","5","ND","61,4","5","ND","0,0","10","","","ND","443,1","0,0"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","0,5","22","ND","7,0","17","-12,5","16","31,5","17","ND","39,3","17","ND","","9","","","ND","157,5","0,0"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","-1,3","0","ND","9,7","0","-11,1","0","","","ND","20,4","0","ND","","6","","","ND","598,7","0,0"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","-1,2","0","ND","9,7","0","-11,0","0","","","ND","57,7","0","ND","0,0","9","","","ND","593,9","0,0"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","0,1","0","ND","10,8","0","-8,1","0","","","ND","64,4","0","ND","","11","","","ND","555,2","0,0"
"-122,510","53,026","QUESNEL","1096629","BC","0,6","0","ND","10,4","0","-8,4","0","","","ND","29,3","0","ND","","9","","","ND","538,6","0,0"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","0,7","0","ND","10,5","0","-8,0","0","","","ND","30,0","0","ND","","10","","","ND","534,8","0,0"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","-0,6","0","7,1","10,0","0","-14,0","0","24,0","0","52,0","30,3","0","62,0","0,0","12","","","ND","577,7","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","-0,4","5","ND","8,0","5","-9,4","5","11,8","2","ND","19,0","2","ND","","8","","","ND","477,3","0,0"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","6,1","1","ND","14,6","1","-2,2","1","2,0","0","ND","215,8","0","ND","","16","","","ND","357,3","0,0"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","6,2","0","ND","14,6","0","-2,2","0","","","ND","","","ND","","","","","ND","367,1","0,0"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","6,4","0","2,9","13,3","0","-0,9","0","","","ND","181,8","0","ND","0,0","19","","","ND","358,4","0,0"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","1,4","0","ND","6,7","0","-4,8","0","","","ND","191,0","0","ND","","22","","","ND","514,7","0,0"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","6,8","7","ND","13,0","7","-1,0","7","","","ND","","","ND","","","","","ND","269,3","0,0"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","1,1","0","ND","6,8","0","-6,2","0","","","ND","353,9","0","ND","25,0","26","","","ND","524,2","0,0"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","6,8","0","ND","14,2","0","0,0","0","3,0","0","ND","180,7","0","ND","0,0","18","","","ND","347,7","0,0"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","7,0","0","ND","13,0","0","0,0","0","7,4","0","ND","193,9","0","ND","0,0","16","","","ND","340,1","0,0"
"-121,979","49,079","CULTUS LAKE","1102221","BC","5,3","0","ND","14,4","0","-1,2","0","","","ND","152,4","8","ND","","14","","","ND","395,2","0,0"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","6,2","1","ND","12,6","1","-1,7","1","","","ND","196,7","1","ND","","20","","","ND","352,9","0,0"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","8,1","0","3,0","13,0","0","2,5","0","1,0","0","10,0","179,0","0","142,0","0,0","20","","","ND","307,2","0,0"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","6,7","0","ND","13,0","0","-1,0","0","4,0","0","ND","217,4","0","ND","0,0","17","","","ND","349,9","0,0"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","6,4","7","3,8","14,5","7","-1,0","7","0,0","6","ND","277,3","6","ND","0,0","17","","","ND","277,7","0,0"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","6,3","0","ND","14,2","0","-3,1","0","","","ND","","","ND","","","","","ND","363,0","0,0"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","6,0","0","3,2","13,0","0","-1,0","0","8,6","0","42,0","243,6","0","115,0","0,0","20","","","ND","372,0","0,0"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","2,4","4","3,4","11,0","4","-7,0","4","22,5","4","ND","318,9","4","ND","0,0","19","","","ND","420,4","0,0"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","0","0,0","256,4","0","115,0","0,0","22","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","6,7","0","ND","13,2","0","-1,5","0","","","ND","281,3","0","ND","","22","","","ND","348,9","0,0"
"-122,713","49,216","PITT MEADOWS","110617P","BC","6,3","0","ND","12,8","0","-2,4","0","","","ND","","","ND","","","","","ND","362,6","0,0"
"-123,265","49,330","POINT ATKINSON","1106200","BC","8,3","0","ND","14,7","0","2,7","0","","","ND","184,5","11","ND","","16","","","ND","301,7","0,0"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","8","ND","100,4","8","ND","0,0","13","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","6,8","6","3,5","14,0","6","-5,0","4","0,0","4","ND","306,2","4","ND","","19","","","ND","280,4","0,0"
"-123,303","49,106","SANDHEADS CS","1107010","BC","7,9","0","ND","13,8","0","0,9","0","","","ND","","","ND","","","","","ND","312,9","0,0"
"-122,110","49,113","SUMAS CANAL","1107785","BC","6,3","27","ND","15,0","23","0,0","22","0,0","23","ND","175,0","23","ND","","7","","","ND","47,0","0,0"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","7,2","0","ND","12,6","0","-0,6","0","","","ND","183,3","0","ND","","21","","","ND","334,9","0,0"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","7,0","0","ND","13,2","0","-1,1","0","0,0","0","ND","185,1","0","ND","","22","","","ND","341,0","0,0"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","8,0","0","ND","12,9","0","1,9","0","","","ND","247,4","0","ND","","21","","","ND","309,0","0,0"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","7,3","0","ND","14,5","0","0,6","0","","","ND","319,8","0","ND","0,0","22","","","ND","331,5","0,0"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","-1,9","0","ND","5,5","0","-11,0","0","163,1","0","ND","263,6","0","ND","104,0","25","","","ND","618,4","0,0"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","7,8","0","ND","15,0","0","0,6","0","","","ND","160,4","0","ND","","18","","","ND","315,7","0,0"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","7,8","2","ND","14,4","2","0,7","2","","","ND","","","ND","","","","","ND","297,1","0,0"
"-121,498","49,368","HOPE A","1113542","BC","5,3","2","ND","10,9","2","-0,3","2","","","ND","187,9","2","ND","","18","","","ND","368,6","0,0"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","5,2","0","ND","11,0","0","-0,2","0","","","ND","206,9","0","ND","0,0","18","","","ND","397,5","0,0"
"-121,233","49,267","HOPE SLIDE","1113581","BC","1,9","0","3,6","9,0","0","-4,5","0","35,0","0","50,0","146,6","0","102,0","0,0","20","","","ND","500,1","0,0"
"-121,934","50,684","LILLOOET","1114619","BC","2,6","0","ND","11,3","0","-5,2","0","","","ND","19,6","18","ND","","4","","","ND","478,3","0,0"
"-121,582","50,224","LYTTON A","1114738","BC","3,3","0","ND","11,6","0","-4,9","0","","","ND","66,2","0","ND","","10","","","ND","456,1","0,0"
"-121,582","50,224","LYTTON RCS","1114746","BC","3,5","0","ND","11,6","0","-4,8","0","","","ND","66,5","0","ND","","10","","","ND","450,4","0,0"
"-120,333","49,673","JELLICOE","1123721","BC","-0,9","2","ND","6,0","2","-14,5","2","22,0","2","ND","42,3","2","ND","3,0","10","","","ND","548,2","0,0"
