"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","23,9","0","-10,0","0","14,2","0","171,0","100,4","1","ND","0,0","14","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","27,5","0","-8,9","0","10,0","0","ND","108,0","2","ND","0,0","15","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","24,0","0","-9,3","0","7,1","0","128,0","66,3","1","ND","0,0","9","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","28,0","0","-7,0","0","3,3","0","55,0","92,5","0","115,0","0,0","15","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","3,0","2","ND","24,8","2","-12,2","2","","","ND","88,7","2","ND","","13","","","ND","421,0","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","6,2","3","ND","27,8","3","-8,7","3","","","ND","109,6","3","ND","","14","","","ND","319,1","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","28,0","0","-11,0","0","20,0","0","129,0","130,2","1","ND","0,0","15","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","6,4","0","ND","23,7","0","-7,8","0","","","ND","72,4","0","ND","","9","","","ND","347,4","0,0"
"-73,282","45,294","ST JEAN","7027394","QC","6,3","0","ND","24,1","0","-8,0","0","","","ND","","","ND","","","","","ND","351,5","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","5,4","2","ND","26,1","2","-9,8","2","","","ND","80,2","2","ND","","11","","","ND","352,7","0,0"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","26,3","0","-11,1","0","39,0","0","164,0","132,5","1","ND","0,0","14","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","26,5","0","-8,0","0","0,0","6","ND","","","ND","","","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","25,4","0","-11,0","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","4,6","0","ND","27,9","0","-11,4","0","","","ND","84,3","0","ND","","11","","","ND","403,5","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","23,6","0","-8,4","0","0,0","6","ND","0,0","29","ND","","0","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","3,0","0","ND","25,2","0","-11,8","0","","","ND","114,6","0","ND","","13","","","ND","449,9","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","","","","","4,0","0","64,0","68,2","0","94,0","0,0","9","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","4,4","1","ND","27,3","1","-9,6","1","","","ND","92,1","1","ND","","15","","","ND","395,2","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","5,6","2","ND","26,3","2","-8,1","2","","","ND","","","ND","","","","","ND","348,1","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","6,6","1","ND","26,5","1","-7,9","1","","","ND","79,0","1","ND","","11","","","ND","331,9","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","6,4","1","ND","27,9","1","-7,4","1","","","ND","79,6","1","ND","","12","","","ND","337,0","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","26,6","0","-10,6","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","6,3","0","ND","23,3","0","-8,3","0","","","ND","83,1","0","ND","","9","","","ND","352,3","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","6,3","4","ND","21,0","4","-7,2","4","","","ND","77,4","4","ND","","10","","","ND","303,2","0,0"
"-75,783","45,517","CHELSEA","7031360","QC","","","","24,3","0","-13,6","0","12,2","1","ND","45,6","6","ND","0,0","8","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","22,1","0","-12,6","0","22,0","0","495,0","94,8","5","ND","0,0","10","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","4,9","0","ND","24,8","0","-13,9","0","","","ND","","","ND","","","","","ND","392,9","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","25,2","0","-11,0","0","10,0","0","144,0","100,5","0","115,0","0,0","13","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","3,3","1","ND","25,2","1","-14,4","1","","","ND","71,3","1","ND","","11","","","ND","427,4","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","5,2","0","ND","25,1","0","-10,2","0","","","ND","","","ND","","","","","ND","383,4","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","17,4","13","-15,0","14","0,0","1","ND","62,0","2","ND","0,0","10","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","21,2","0","-14,1","0","0,0","26","ND","0,0","28","ND","0,0","0","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","0,4","0","ND","14,9","0","-14,2","0","","","ND","99,1","0","ND","0,0","13","","","ND","527,1","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","0,8","0","ND","14,9","0","-14,2","0","","","ND","100,0","0","ND","","14","","","ND","517,4","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-1,3","0","ND","9,5","0","-13,8","0","39,5","0","ND","65,6","0","ND","10,0","11","","","ND","579,2","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-1,5","2","ND","6,6","2","-14,1","2","","","ND","","","ND","","","","","ND","545,0","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","-0,9","9","ND","7,1","9","-11,4","9","","","ND","","","ND","","","","","ND","397,3","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","3,2","7","ND","20,1","7","-12,2","7","","","ND","","","ND","","","","","ND","340,7","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-0,4","2","ND","17,0","2","-17,9","2","","","ND","113,3","2","ND","","11","","","ND","513,9","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-1,4","1","ND","7,8","1","-15,0","1","","","ND","133,7","1","ND","3,0","12","","","ND","562,6","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","4,2","3","ND","23,4","3","-9,7","3","","","ND","64,4","3","ND","","9","","","ND","371,3","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-0,6","1","ND","17,0","1","-17,5","1","","","ND","112,2","1","ND","","13","","","ND","538,5","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","1,0","1","ND","20,5","1","-17,1","1","","","ND","101,1","1","ND","","10","","","ND","491,9","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-0,9","0","ND","14,6","0","-19,4","0","","","ND","64,0","0","ND","","9","","","ND","566,0","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","0,3","1","ND","10,7","1","-10,9","1","","","ND","","","ND","","","","","ND","513,3","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","2,0","7","ND","10,2","7","-9,8","7","","","ND","44,0","18","ND","","5","","","ND","366,9","0,0"
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-0,7","0","ND","14,8","0","-21,1","0","","","ND","75,0","0","ND","","12","","","ND","560,2","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","13,6","13","ND","36,2","13","ND","","5","","","ND","",""
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","3,4","2","ND","21,9","2","-15,1","2","","","ND","69,6","2","ND","0,0","10","","","ND","409,6","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","-0,9","0","ND","12,2","0","-16,4","0","","","ND","58,1","0","ND","","9","","","ND","566,7","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-0,9","1","ND","12,2","1","-16,2","1","","","ND","70,8","1","ND","0,0","11","","","ND","549,0","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","3,3","0","ND","22,7","0","-9,8","0","","","ND","","","ND","","","","","ND","439,6","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","3,1","1","ND","18,2","1","-10,4","1","","","ND","","","ND","","","","","ND","432,6","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-1,1","0","ND","12,9","0","-20,8","0","","","ND","","","ND","","","","","ND","573,7","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-0,7","2","ND","13,5","2","-19,1","2","","","ND","68,6","3","ND","3,0","11","","","ND","524,7","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-2,8","1","ND","12,9","1","-26,3","1","","","ND","55,4","1","ND","","9","","","ND","603,4","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","0,3","3","ND","10,5","3","-12,5","3","","","ND","94,7","3","ND","","14","","","ND","478,1","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","13,0","0","-19,0","0","29,8","0","187,0","61,7","2","ND","0,0","11","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","1,0","3","ND","13,6","3","-11,8","3","","","ND","8,4","23","ND","","2","","","ND","460,2","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","1,1","0","ND","13,8","0","-14,8","0","","","ND","126,2","0","ND","","13","","","ND","508,0","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","1,2","4","ND","12,8","4","-8,7","4","","","ND","","","ND","","","","","ND","436,2","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","2,1","1","ND","17,3","1","-9,7","1","","","ND","59,9","1","ND","","10","","","ND","461,2","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","1,4","1","ND","18,8","1","-12,2","1","","","ND","97,4","1","ND","","14","","","ND","480,6","0,0"
"-64,480","48,775","GASPE A","7052601","QC","1,5","0","ND","16,2","0","-12,5","0","34,4","0","ND","90,0","0","ND","0,0","12","","","ND","494,2","0,0"
"-64,480","48,775","GASPE A","7052602","QC","1,3","1","ND","16,2","1","-12,5","1","","","ND","","","ND","","","","","ND","484,2","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","1,5","1","ND","16,0","1","-12,5","1","","","ND","92,7","1","ND","","12","","","ND","478,7","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","2,3","0","ND","13,3","0","-4,9","0","","","ND","","","ND","","","","","ND","470,2","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","20,4","0","-12,9","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","2,2","4","ND","10,6","4","-4,8","4","","","ND","109,0","4","ND","","12","","","ND","411,7","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","3,9","3","ND","25,1","3","-8,5","3","","","ND","84,7","3","ND","0,0","10","","","ND","381,7","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","2,3","0","ND","19,6","0","-11,7","0","8,0","0","ND","72,1","0","ND","","9","","","ND","470,8","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","2,6","1","ND","19,9","1","-11,6","1","","","ND","82,1","1","ND","","9","","","ND","446,2","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","1,9","0","ND","16,4","0","-9,3","0","","","ND","130,5","0","ND","0,0","13","","","ND","481,8","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","2,3","0","ND","18,0","0","-9,1","0","","","ND","122,0","0","ND","","14","","","ND","470,9","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","2,4","1","ND","19,5","1","-10,2","1","","","ND","82,2","1","ND","","8","","","ND","453,4","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-0,1","0","ND","12,3","0","-17,9","0","","","ND","60,9","0","ND","","10","","","ND","542,2","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","2,9","0","ND","21,4","0","-11,1","0","","","ND","87,4","0","ND","","10","","","ND","451,6","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","25,5","0","-12,2","0","32,4","1","ND","112,8","2","ND","0,0","14","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","14,5","0","-14,0","0","33,0","0","86,0","70,6","1","ND","","8","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","25,0","0","-12,5","0","13,5","1","ND","92,0","3","ND","0,0","13","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","24,1","0","-10,0","0","1,6","0","13,0","102,6","0","122,0","0,0","13","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","2,6","1","ND","16,5","1","-10,9","1","","","ND","","","ND","","","","","ND","446,0","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","1,7","1","ND","18,5","1","-9,1","1","","","ND","69,1","1","ND","","11","","","ND","472,8","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","1,7","1","ND","22,5","1","-14,5","1","","","ND","96,0","1","ND","0,0","9","","","ND","471,3","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","2,0","0","-0,5","22,7","0","-14,6","0","19,2","0","80,0","107,0","0","172,0","1,0","11","","","ND","479,1","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-2,7","3","ND","14,4","3","-24,2","3","","","ND","","","ND","","","","","ND","557,7","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-0,3","5","ND","18,1","5","-16,4","5","","","ND","","","ND","","","","","ND","456,9","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","40,9","8","ND","","8","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","2,3","0","ND","22,3","0","-13,6","0","","","ND","120,9","0","ND","","13","","","ND","470,6","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","1,6","0","ND","22,1","0","-15,4","0","","","ND","","","ND","","","","","ND","493,5","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","2,1","2","ND","20,5","2","-10,7","2","","","ND","91,6","2","ND","","11","","","ND","444,6","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-0,4","1","ND","21,4","1","-20,5","1","","","ND","88,6","1","ND","3,0","8","","","ND","532,2","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","0,5","3","ND","19,0","3","-14,2","3","","","ND","94,4","3","ND","","12","","","ND","473,3","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","1,5","2","ND","21,8","2","-15,1","2","19,8","0","ND","102,6","0","ND","","10","","","ND","463,0","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","1,2","0","ND","21,8","0","-15,1","0","","","ND","","","ND","","","","","ND","504,9","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","21,6","0","-17,1","0","2,8","1","ND","102,4","1","ND","0,0","13","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","1,0","0","ND","21,1","0","-15,8","0","","","ND","","","ND","","","","","ND","509,9","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-2,9","5","ND","13,7","5","-27,2","5","","","ND","29,4","11","ND","","6","","","ND","523,1","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-2,3","3","ND","16,4","3","-23,1","3","","","ND","","","ND","","","","","ND","547,4","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","1,4","1","ND","22,5","1","-15,0","0","","","ND","33,4","21","ND","","6","","","ND","481,3","0,0"
"-74,624","47,922","PARENT","7075800","QC","-0,8","0","ND","22,3","0","-23,5","0","","","ND","99,8","0","ND","","11","","","ND","564,2","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","20,7","0","-17,2","0","18,0","1","ND","68,8","9","ND","0,0","10","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","1,4","1","ND","20,3","1","-19,5","1","","","ND","79,2","1","ND","","10","","","ND","481,4","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","2,7","0","ND","22,8","0","-12,6","0","","","ND","73,2","0","ND","","11","","","ND","459,4","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","2,9","3","ND","23,6","3","-13,5","3","","","ND","93,3","3","ND","","11","","","ND","406,6","0,0"
"-79,034","48,246","ROUYN","7086716","QC","0,7","1","ND","19,8","1","-16,9","1","","","ND","72,7","1","ND","","14","","","ND","502,6","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-0,1","0","ND","18,8","0","-22,4","0","","","ND","","","ND","","","","","ND","543,0","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-2,8","5","ND","15,8","5","-25,9","5","","","ND","10,8","29","ND","","1","","","ND","519,8","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-2,8","0","ND","16,7","0","-29,0","0","","","ND","59,8","0","ND","","8","","","ND","625,1","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-2,9","1","ND","15,6","1","-27,3","1","","","ND","73,6","1","ND","2,0","9","","","ND","605,2","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-3,2","1","ND","13,3","1","-26,2","1","","","ND","","","ND","","","","","ND","613,4","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-4,0","0","ND","13,4","0","-29,9","0","","","ND","27,3","0","ND","","5","","","ND","659,2","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-3,8","0","ND","14,1","0","-23,8","0","8,8","0","ND","22,8","0","ND","0,0","5","","","ND","653,7","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-3,8","1","ND","13,3","1","-29,4","1","","","ND","38,9","1","ND","0,0","8","","","ND","630,9","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-2,3","1","ND","17,0","1","-26,1","1","","","ND","58,4","0","ND","","10","","","ND","589,7","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-1,9","1","ND","14,8","1","-23,7","1","","","ND","55,4","1","ND","36,0","11","","","ND","577,8","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","20,6","8","ND","42,4","8","ND","","10","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-1,0","3","ND","17,7","3","-21,8","3","","","ND","72,0","3","ND","","10","","","ND","511,9","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-0,5","0","ND","19,3","0","-21,9","0","","","ND","93,1","0","ND","","11","","","ND","555,4","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-2,7","5","ND","18,4","5","-22,7","5","","","ND","","","ND","","","","","ND","517,5","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-4,2","3","ND","11,4","3","-22,4","3","","","ND","","","ND","","","","","ND","598,8","0,0"
"-78,149","60,819","AKULIVIK A","7100072","QC","-11,2","2","ND","-1,9","2","-27,6","2","","","ND","","","ND","","","","","ND","816,5","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-9,0","0","ND","1,6","0","-32,6","0","","","ND","","","ND","","","","","ND","810,4","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-9,8","5","ND","9,4","5","-25,5","3","","","ND","","","ND","","","","","ND","694,9","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-5,1","0","ND","12,4","0","-25,0","0","","","ND","0,0","11","ND","","0","","","ND","692,7","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-4,7","2","ND","13,1","2","-23,0","2","","","ND","7,0","2","ND","","4","","","ND","636,6","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-11,3","2","ND","-1,1","2","-30,7","2","","","ND","20,8","2","ND","","2","","","ND","820,6","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-6,2","0","ND","8,6","0","-25,5","0","","","ND","","","ND","","","","","ND","726,0","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-9,9","2","ND","0,1","2","-32,1","2","","","ND","7,7","5","ND","30,0","2","","","ND","781,0","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-8,1","0","ND","1,8","0","-30,7","0","","","ND","","","ND","","","","","ND","782,6","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-10,0","1","ND","0,6","1","-25,9","1","","","ND","","","ND","","","","","ND","810,8","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-9,3","1","ND","0,8","1","-30,2","0","","","ND","","","ND","","","","","ND","792,9","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-5,7","1","ND","5,1","1","-24,8","1","","","ND","","","ND","","","","","ND","687,6","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-5,6","0","ND","7,9","0","-28,1","0","33,6","0","ND","34,1","0","ND","0,0","11","","","ND","708,0","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-13,0","1","ND","-1,5","1","-33,9","1","","","ND","8,3","1","ND","23,0","2","","","ND","897,7","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-8,7","1","ND","0,8","1","-28,1","1","","","ND","","","ND","","","","","ND","773,0","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-7,9","1","ND","6,4","1","-36,8","1","","","ND","27,0","1","ND","2,0","7","","","ND","751,8","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-12,5","2","ND","-3,1","2","-27,3","2","","","ND","","","ND","2,0","","","","ND","854,7","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-12,5","0","ND","-3,2","0","-27,5","0","","","ND","","","ND","","","","","ND","916,3","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-5,2","0","ND","8,7","0","-30,6","0","","","ND","24,7","0","ND","","8","","","ND","697,2","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-4,9","2","ND","8,6","2","-32,0","2","","","ND","33,6","2","ND","0,0","10","","","ND","640,7","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-7,5","0","ND","3,2","0","-31,0","0","","","ND","","","ND","","","","","ND","763,7","0,0"
