"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-110,073","53,309","LLOYDMINSTER A","3013961","AB","4,9","0","1,5","22,5","0","-6,0","0","0,0","0","0,0","1,2","0","7,0","0,0","1","","","ND","405,3","0,0"
"-110,550","52,017","MONITOR","3014600","AB","","","ND","","","","","0,6","0","7,0","6,2","0","36,0","0,0","3","","","ND","",""
"-111,726","53,425","RANFURLY AUTO","3015401","AB","5,3","2","ND","22,6","2","-5,2","2","","","ND","8,5","2","ND","0,0","2","","","ND","367,1","0,0"
"-114,912","52,421","ROCKY MTN HOUSE (AUT)","3015523","AB","4,8","3","ND","23,3","3","-10,6","3","","","ND","12,7","3","ND","","5","","","ND","368,9","0,0"
"-113,033","53,500","UNCAS","3016650","AB","","","ND","","","","","0,4","0","ND","17,0","0","ND","0,0","5","","","ND","",""
"-112,098","53,505","VEGREVILLE","3016GF0","AB","4,9","2","1,5","22,9","2","-7,2","2","","","ND","2,9","2","ND","","1","","","ND","378,7","0,0"
"-114,108","53,547","EDMONTON STONY PLAIN CS","301A001","AB","6,1","3","ND","21,2","3","-4,1","3","","","ND","4,2","3","ND","","2","","","ND","334,6","0,0"
"-110,206","51,670","ESTHER 1","301B460","AB","6,4","0","ND","23,7","0","-8,4","0","","","ND","4,9","0","ND","","2","","","ND","359,0","0,0"
"-111,096","52,829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","5,8","1","ND","24,4","1","-6,8","1","","","ND","2,6","1","ND","","1","","","ND","366,1","0,0"
"-113,099","53,843","REDWATER INDUSTRIAL AGCM","301X002","AB","6,0","1","ND","21,3","1","-4,6","1","","","ND","7,0","1","ND","","3","","","ND","361,2","0,0"
"-112,677","51,445","DRUMHELLER EAST","30221LG","AB","7,5","1","ND","27,1","1","-7,6","1","","","ND","7,5","1","ND","0,0","2","","","ND","314,8","0,0"
"-113,756","52,449","LACOMBE CDA 2","3023722","AB","5,5","1","ND","23,3","1","-7,3","1","","","ND","13,0","1","ND","","4","","","ND","374,1","0,0"
"-113,894","52,182","RED DEER REGIONAL A","3025484","AB","5,2","0","ND","24,5","0","-10,5","0","","","ND","11,4","0","ND","","5","","","ND","398,0","0,0"
"-114,683","51,778","SUNDRE A","3026KNQ","AB","4,3","2","ND","25,5","2","-12,5","2","","","ND","11,9","6","ND","","3","","","ND","397,1","0,0"
"-111,450","49,734","BOW ISLAND","3030768","AB","9,4","0","ND","27,9","0","-7,5","0","","","ND","2,3","0","ND","","1","","","ND","267,3","0,0"
"-111,849","50,555","BROOKS","3030QLP","AB","7,6","0","ND","26,0","0","-8,3","0","","","ND","6,2","0","ND","","2","","","ND","323,8","0,0"
"-114,013","51,123","CALGARY INTL A","3031092","AB","7,4","0","ND","23,6","0","-5,9","0","0,6","0","ND","0,9","0","ND","","0","","","ND","328,6","0,0"
"-114,000","51,109","CALGARY INT'L CS","3031094","AB","7,0","1","ND","23,7","1","-7,8","1","","","ND","2,4","1","ND","","1","","","ND","329,2","0,0"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","5,4","0","ND","23,9","0","-11,1","0","","","ND","169,6","0","ND","","24","","","ND","390,0","0,0"
"-113,286","49,201","CARDSTON","3031322","AB","8,6","3","ND","25,4","3","-8,7","3","","","ND","2,5","3","ND","","1","","","ND","263,0","0,0"
"-113,376","49,001","CARWAY","3031402","AB","5,1","19","ND","19,6","19","-8,6","19","","","ND","0,2","19","ND","","0","","","ND","154,9","0,0"
"-113,639","50,004","CLARESHOLM","3031640","AB","8,2","2","ND","26,4","2","-9,3","2","","","ND","2,7","2","ND","","1","","","ND","284,4","0,0"
"-114,222","51,076","COP UPPER","3031875","AB","7,4","0","ND","22,8","0","-6,1","0","","","ND","3,1","0","ND","","1","","","ND","329,8","0,0"
"-112,799","49,630","LETHBRIDGE","3033875","AB","9,1","0","ND","26,3","0","-7,8","0","","","ND","4,1","0","ND","","2","","","ND","274,4","0,0"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","9,8","1","ND","26,8","1","-7,1","1","","","ND","0,5","1","ND","","0","","","ND","246,5","0,0"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","2,0","0","ND","6,8","0","ND","0,0","1","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","8,7","2","ND","27,2","2","-6,8","2","","","ND","2,4","2","ND","","1","","","ND","269,3","0,0"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","8,3","11","ND","26,7","11","-7,8","11","","","ND","0,4","11","ND","","0","","","ND","193,8","0,0"
"-113,997","49,521","PINCHER CREEK","3035198","AB","8,3","0","ND","23,7","0","-7,9","0","","","ND","54,1","0","ND","","2","","","ND","301,7","0,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","8,4","1","ND","23,6","1","-7,6","1","","","ND","8,4","1","ND","0,0","1","","","ND","286,8","0,0"
"-112,983","50,606","QUEENSTOWN","3035340","AB","7,5","0","1,8","27,0","0","-8,0","0","3,0","0","33,0","3,0","0","17,0","0,0","1","","","ND","326,0","0,0"
"-113,883","50,183","STAVELY AAFC","3036099","AB","8,2","2","ND","23,7","2","-6,8","2","","","ND","7,9","2","ND","","3","","","ND","283,1","0,0"
"-112,124","49,792","TABER","3036360","AB","8,8","13","ND","26,5","9","-8,0","8","2,0","9","ND","2,4","9","ND","0,0","1","","","ND","166,6","0,3"
"-112,133","50,050","VAUXHALL CDA CS","3036682","AB","8,8","0","ND","26,7","0","-8,5","0","","","ND","5,4","0","ND","","2","","","ND","286,2","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","6,9","0","1,9","25,5","0","-7,0","0","5,0","0","33,0","5,0","0","20,0","0,0","1","","","ND","344,3","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","8,4","7","ND","27,6","7","-12,3","7","","","ND","2,1","7","ND","","1","","","ND","229,5","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","8,8","1","ND","26,7","0","-7,8","1","","","ND","","","ND","","","","","ND","276,0","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","4,9","0","ND","20,0","0","-6,7","0","","","ND","47,8","0","ND","","10","","","ND","406,5","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","7,7","2","ND","22,5","2","-8,4","2","","","ND","14,1","2","ND","","4","","","ND","297,6","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","6,7","0","ND","22,9","0","-10,6","0","","","ND","24,9","0","ND","","2","","","ND","349,1","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","6,2","1","ND","21,6","1","-8,0","1","","","ND","8,0","17","ND","","2","","","ND","354,5","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","4,1","9","ND","21,8","9","-6,7","9","","","ND","35,3","10","ND","","5","","","ND","306,7","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","6,6","0","2,1","23,0","0","-9,0","0","16,2","0","55,0","30,8","0","79,0","0,0","7","","","ND","354,1","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","4,8","2","ND","22,6","2","-11,2","2","","","ND","10,2","2","ND","1,0","4","","","ND","383,0","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","5,3","9","ND","23,0","9","-8,4","9","","","ND","","","ND","","","","","ND","278,6","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","9,0","3","ND","24,1","3","-8,2","3","","","ND","11,1","3","ND","","2","","","ND","253,1","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","4,2","0","ND","22,7","0","-7,3","0","","","ND","","","ND","","","","","ND","426,8","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-0,2","0","ND","12,0","0","-8,8","0","","","ND","","","ND","","","","","ND","563,5","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","4,8","1","ND","23,1","1","-6,6","1","","","ND","16,3","1","ND","0,0","4","","","ND","395,2","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","6,4","20","3,3","23,0","16","-10,0","15","4,6","13","ND","33,8","13","ND","","4","","","ND","127,4","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","4,4","1","ND","22,9","1","-7,8","1","","","ND","13,4","6","ND","1,0","4","","","ND","409,1","0,0"
"-116,465","53,579","EDSON","3062239","AB","3,9","1","ND","22,1","1","-9,7","1","","","ND","23,5","1","ND","","5","","","ND","422,9","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","4,0","0","ND","21,9","0","-9,5","0","","","ND","27,9","0","ND","","5","","","ND","434,1","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","5,3","3","0,9","25,0","3","-6,0","3","0,0","3","ND","26,0","3","ND","0,0","9","","","ND","356,5","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","3,2","1","ND","22,5","1","-9,9","1","","","ND","30,7","1","ND","4,0","8","","","ND","444,8","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","3,6","0","ND","22,7","0","-9,1","0","","","ND","34,9","0","ND","","7","","","ND","445,0","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","1,1","0","ND","17,9","0","-17,0","0","","","ND","51,6","0","ND","12,0","9","","","ND","524,1","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","4,8","4","ND","21,3","4","-4,9","4","","","ND","24,6","4","ND","","7","","","ND","355,7","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","4,8","2","ND","20,5","2","-4,3","2","","","ND","36,4","2","ND","0,0","7","","","ND","382,2","0,0"
"-111,559","57,041","MILDRED LAKE","3064528","AB","3,1","15","ND","15,2","15","-6,7","15","","","ND","25,5","15","ND","","5","","","ND","239,2","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","4,6","0","ND","22,2","0","-7,7","0","","","ND","29,7","0","ND","","5","","","ND","414,6","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","4,5","3","ND","22,0","3","-8,0","3","","","ND","26,5","3","ND","0,0","5","","","ND","378,6","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","3,5","17","ND","20,3","6","-17,0","16","","","ND","46,4","2","ND","6,0","6","","","ND","202,4","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","3,7","0","ND","22,2","0","-13,5","0","","","ND","43,8","0","ND","","8","","","ND","444,5","0,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","2,0","20","ND","12,6","20","-7,2","20","","","ND","","","ND","","","","","ND","175,5","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","1,3","0","ND","17,0","0","-12,2","0","","","ND","17,5","0","ND","","4","","","ND","517,8","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","1,3","2","ND","17,4","2","-12,4","2","","","ND","19,7","2","ND","","4","","","ND","484,3","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","2,3","1","ND","20,6","1","-12,8","1","","","ND","25,2","1","ND","0,0","6","","","ND","470,4","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","3,8","2","ND","21,3","2","-14,4","2","10,3","0","ND","39,3","0","ND","","7","","","ND","413,0","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","0,4","0","ND","21,1","0","-14,8","0","","","ND","15,8","0","ND","","5","","","ND","544,1","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","0,1","0","ND","20,9","0","-15,2","0","","","ND","21,2","0","ND","7,0","5","","","ND","553,7","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","2,6","1","ND","19,5","1","-12,7","1","","","ND","12,5","1","ND","","2","","","ND","460,8","0,0"
"-117,452","56,193","ROMA","3075043","AB","3,6","1","ND","20,3","1","-10,3","1","","","ND","14,5","1","ND","0,0","3","","","ND","433,5","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","2,8","0","ND","22,8","0","-11,4","0","","","ND","","","ND","","","","","ND","470,4","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","1,3","0","ND","19,2","0","-12,3","0","","","ND","7,6","28","ND","","2","","","ND","518,2","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","4,4","0","0,8","21,6","0","-4,4","0","0,0","0","0,0","18,8","0","96,0","","6","","","ND","421,4","0,0"
