"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-6,7","0","ND","8,3","0","-25,0","0","","","ND","26,7","0","ND","38,0","5","","","ND","739,8","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-7,1","0","ND","11,0","0","-24,5","0","","","ND","10,1","0","ND","6,0","3","","","ND","753,0","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-3,1","4","ND","9,7","4","-23,4","4","4,2","0","ND","7,7","0","ND","2,0","2","","","ND","549,0","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-8,3","0","ND","10,1","0","-24,9","0","","","ND","21,5","0","ND","","4","","","ND","790,0","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-8,7","0","ND","9,9","0","-25,1","0","","","ND","13,3","0","ND","7,0","2","","","ND","799,8","0,0"
"-117,644","56,951","MANNING","3074182","AB","-1,0","29","7,8","1,0","29","-3,0","29","0,0","29","ND","0,0","29","ND","","0","","","ND","19,0","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-5,4","0","ND","9,4","0","-24,5","0","","","ND","9,5","0","ND","","1","","","ND","701,1","0,0"
"-117,452","56,193","ROMA","3075043","AB","-4,4","0","ND","9,7","0","-22,8","0","","","ND","16,8","0","ND","2,0","6","","","ND","672,7","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-4,5","0","ND","10,2","0","-24,3","0","","","ND","10,5","0","ND","3,0","3","","","ND","674,5","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-3,0","22","ND","8,2","22","-12,8","22","","","ND","","","ND","","","","","ND","167,9","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-5,0","0","1,3","9,2","0","-29,8","0","21,1","0","90,0","19,7","0","101,0","15,0","6","","","ND","689,8","0,0"
