"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-91,316","52,944","WEAGAMOW LAKE","6019400","ON","15,3","2","ND","28,3","2","2,3","2","","","ND","109,0","2","ND","","9","","","ND","83,1","5,0"
"-93,967","48,633","BARWICK","6020559","ON","18,0","0","0,1","30,5","0","6,5","0","0,0","0","ND","79,4","0","101,0","0,0","11","","","ND","30,2","31,3"
"-91,628","48,761","ATIKOKAN (AUT)","6020LPQ","ON","17,3","1","ND","30,1","1","5,3","1","","","ND","39,5","1","ND","","7","","","ND","43,6","21,7"
"-93,439","48,651","FORT FRANCES RCS","6022474","ON","16,9","1","ND","30,7","1","4,5","1","","","ND","55,8","2","ND","","11","","","ND","55,1","20,6"
"-92,744","49,828","DRYDEN REGIONAL","6032125","ON","17,8","1","ND","30,2","1","7,8","1","","","ND","61,7","1","ND","","9","","","ND","36,1","31,2"
"-94,378","49,791","KENORA RCS","6034073","ON","18,5","0","ND","29,2","0","10,3","0","","","ND","51,9","0","ND","","7","","","ND","26,8","42,9"
"-94,363","49,788","KENORA A","6034076","ON","18,5","1","ND","29,8","1","10,2","1","0,0","0","ND","57,2","0","ND","","7","","","ND","25,7","40,9"
"-93,717","49,650","RAWSON LAKE","6036904","ON","15,9","0","-2,5","23,1","0","8,9","0","0,0","0","ND","45,0","0","52,0","0,0","9","","","ND","71,3","6,2"
"-93,733","49,664","RAWSON LAKE (AUT)","6036907","ON","17,5","6","ND","27,7","5","9,0","6","","","ND","43,0","6","ND","","8","","","ND","28,5","15,3"
"-94,763","49,469","ROYAL ISLAND (AUT)","6037201","ON","20,0","3","ND","28,8","3","12,8","3","","","ND","60,7","3","ND","","10","","","ND","4,1","59,1"
"-91,908","50,114","SIOUX LOOKOUT A","6037776","ON","17,0","1","ND","31,1","1","4,7","1","0,0","0","ND","","","ND","","","","","ND","53,1","21,7"
"-91,906","50,114","SIOUX LOOKOUT AIRPORT","6037800","ON","17,3","0","ND","30,7","0","6,0","0","","","ND","40,2","0","ND","","7","","","ND","47,3","25,8"
"-88,905","50,294","ARMSTRONG (AUT)","6040325","ON","13,7","6","ND","28,8","6","-0,8","6","","","ND","70,5","6","ND","","6","","","ND","110,1","2,6"
"-88,910","50,290","ARMSTRONG A","6040327","ON","14,5","6","ND","28,3","6","0,5","6","","","ND","83,0","6","ND","","8","","","ND","90,9","4,5"
"-88,345","49,154","CAMERON FALLS (AUT)","6041110","ON","16,3","1","ND","31,2","1","3,2","1","","","ND","76,5","1","ND","","10","","","ND","63,2","12,8"
"-85,833","47,333","CARIBOU ISLAND (AUT)","6041222","ON","16,6","8","ND","22,9","8","10,1","8","","","ND","49,8","11","ND","","5","","","ND","33,8","2,6"
"-86,989","49,779","GERALDTON A","6042718","ON","15,2","4","ND","26,6","4","0,9","4","","","ND","127,9","4","ND","","10","","","ND","82,5","5,9"
"-86,932","49,781","GERALDTON AIRPORT","6042719","ON","14,7","2","ND","26,4","2","1,0","2","","","ND","125,4","2","ND","","10","","","ND","98,5","4,1"
"-89,267","48,467","HAZELWOOD","6043390","ON","","","ND","","","","","0,0","4","ND","46,8","4","ND","0,0","7","","","ND","",""
"-86,346","48,757","MARATHON A","6044967","ON","14,2","0","ND","26,5","0","-0,6","0","","","ND","","","ND","","","","","ND","118,5","1,0"
"-86,287","48,608","PUKASKWA (AUT)","6046768","ON","15,1","0","ND","27,2","0","0,9","0","","","ND","64,0","0","ND","","11","","","ND","93,0","4,4"
"-87,092","48,816","TERRACE BAY AIRPORT","6048232","ON","14,3","0","ND","27,7","0","1,4","0","","","ND","101,5","0","ND","","10","","","ND","117,8","4,0"
"-89,322","48,372","THUNDER BAY","6048260","ON","16,6","1","ND","31,0","1","3,2","1","","","ND","61,7","1","ND","","9","","","ND","54,2","13,2"
"-89,322","48,372","THUNDER BAY A","6048262","ON","16,6","5","ND","28,8","4","3,2","5","","","ND","","","ND","","","","","ND","46,7","11,0"
"-89,327","48,369","THUNDER BAY CS","6048268","ON","16,6","0","ND","30,9","0","1,9","0","","","ND","58,9","0","ND","","10","","","ND","59,3","16,5"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","15,5","2","ND","29,2","2","2,2","2","","","ND","70,2","2","ND","","8","","","ND","81,5","9,7"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","17,3","0","ND","26,9","0","8,7","0","","","ND","62,8","0","ND","","6","","","ND","40,1","17,1"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","17,5","0","ND","27,6","0","11,0","0","","","ND","56,7","0","ND","","9","","","ND","33,1","17,8"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","14,9","0","ND","28,7","0","1,3","0","","","ND","127,5","0","ND","","9","","","ND","99,4","3,5"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","16,6","0","ND","27,0","0","4,1","0","0,0","0","ND","97,0","0","ND","","7","","","ND","54,6","10,5"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","17,2","2","ND","26,6","2","5,9","2","","","ND","94,6","2","ND","","6","","","ND","39,3","14,8"
"-84,786","47,967","WAWA A","6059413","ON","15,3","2","ND","26,6","2","2,0","2","","","ND","","","ND","","","","","ND","82,1","3,6"
"-83,347","47,820","CHAPLEAU A","6061365","ON","15,3","3","ND","27,3","3","2,0","3","","","ND","","","ND","","","","","ND","81,8","4,9"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","15,3","1","ND","26,6","1","1,7","1","","","ND","90,4","1","ND","","8","","","ND","87,9","6,2"
"-82,025","46,193","MASSEY","6065006","ON","17,4","0","-0,4","28,0","0","3,5","0","0,0","0","ND","81,6","0","96,0","0,0","8","","","ND","35,7","16,9"
"-80,303","46,215","MONETVILLE 2","6065252","ON","17,7","0","ND","29,0","0","5,0","0","0,0","0","ND","116,4","0","ND","0,0","11","","","ND","31,6","21,5"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","16,5","0","ND","27,4","0","5,3","0","","","ND","72,5","0","ND","","9","","","ND","56,2","8,5"
"-80,798","46,626","SUDBURY A","6068153","ON","16,9","7","ND","27,6","7","6,6","7","0,0","0","ND","72,3","0","ND","","9","","","ND","33,7","6,6"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","15,9","2","ND","32,5","1","0,0","1","0,0","1","ND","94,0","1","ND","0,0","9","","","ND","65,8","6,3"
"-79,849","47,695","EARLTON A","6072223","ON","16,0","2","ND","26,6","2","3,8","2","","","ND","72,0","1","ND","","8","","","ND","64,1","6,9"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","16,1","2","ND","26,6","2","4,2","2","","","ND","71,1","2","ND","","8","","","ND","63,6","8,4"
"-82,468","49,412","KAPUSKASING A","6073976","ON","15,1","0","ND","26,7","0","-1,0","0","0,0","0","ND","68,2","0","ND","","8","","","ND","94,2","4,1"
"-82,468","49,412","KAPUSKASING A","6073978","ON","15,1","0","ND","26,7","0","-1,0","0","","","ND","","","ND","","","","","ND","94,2","4,1"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","14,9","0","ND","25,9","0","-1,0","0","","","ND","66,0","1","ND","","7","","","ND","100,1","2,8"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","14,1","0","ND","26,6","0","-0,8","0","","","ND","60,5","0","ND","","7","","","ND","122,3","1,3"
"-80,608","51,291","MOOSONEE","6075420","ON","14,5","1","ND","29,3","1","0,0","1","","","ND","37,5","1","ND","","8","","","ND","109,6","5,5"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","14,1","0","ND","29,3","0","-2,0","0","","","ND","37,1","0","ND","","8","","","ND","124,2","4,3"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","15,0","0","ND","27,5","0","-1,0","0","","","ND","54,0","0","ND","","9","","","ND","96,1","3,1"
"-85,901","51,659","OGOKI POST A","6075786","ON","16,0","1","ND","29,5","1","3,5","1","","","ND","7,2","7","ND","","1","","","ND","73,2","12,2"
"-85,900","51,658","OGOKI POST","6075788","ON","16,0","0","ND","29,4","0","3,6","0","","","ND","48,8","0","ND","","7","","","ND","74,6","12,5"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","14,9","0","ND","26,9","0","0,2","0","","","ND","80,6","0","ND","","8","","","ND","98,4","1,9"
"-81,377","48,571","TIMMINS A","6078286","ON","14,8","1","ND","26,5","1","-0,1","1","0,0","0","ND","63,7","0","ND","","7","","","ND","98,3","1,8"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","15,5","0","ND","26,0","0","1,2","0","","","ND","89,5","0","ND","","10","","","ND","81,3","3,2"
"-79,424","46,364","NORTH BAY A","6085680","ON","16,2","3","ND","25,4","3","3,6","3","","","ND","66,3","3","ND","","8","","","ND","57,9","8,3"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","16,3","0","ND","25,0","0","4,7","0","","","ND","95,0","0","ND","","9","","","ND","59,7","8,1"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","17,7","1","ND","27,9","1","6,8","1","","","ND","62,5","1","ND","","7","","","ND","32,4","24,8"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","17,7","1","ND","27,8","1","7,0","1","","","ND","58,5","1","ND","","7","","","ND","32,1","22,0"
"-76,113","45,186","APPLETON","6100285","ON","18,7","0","ND","28,5","0","7,0","0","0,0","0","ND","89,4","0","ND","0,0","9","","","ND","10,7","31,1"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","18,7","0","ND","27,1","0","7,1","0","","","ND","154,0","0","ND","","13","","","ND","15,1","37,1"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","18,8","19","-0,3","28,5","19","7,0","19","0,0","19","ND","22,4","19","ND","0,0","5","","","ND","7,5","16,9"
"-74,749","45,016","CORNWALL","6101874","ON","20,2","0","-0,6","29,0","0","9,0","0","0,0","0","ND","77,0","0","86,0","0,0","14","","","ND","5,7","72,9"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","18,3","0","-0,9","28,5","0","7,0","0","0,0","0","ND","97,0","0","129,0","0,0","13","","","ND","15,1","23,4"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","20,3","0","ND","28,8","0","10,2","0","","","ND","147,6","0","ND","","13","","","ND","2,7","75,3"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","19,3","0","-0,5","27,0","0","7,5","0","0,0","0","ND","98,7","0","126,0","0,0","12","","","ND","8,1","47,1"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","18,7","0","ND","28,3","0","7,2","0","","","ND","135,1","0","ND","","10","","","ND","14,6","35,1"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","19,2","0","ND","27,7","0","7,9","0","","","ND","75,4","0","ND","","9","","","ND","11,9","50,3"
"-76,597","44,226","KINGSTON A","6104152","ON","19,4","0","ND","27,8","0","8,0","0","","","ND","","","ND","","","","","ND","10,1","53,7"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","17,9","0","ND","27,8","0","5,8","0","","","ND","116,6","0","ND","","11","","","ND","27,7","24,5"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","18,8","3","ND","38,0","3","5,0","3","0,0","3","ND","74,8","3","ND","0,0","10","","","ND","13,7","35,2"
"-75,717","45,383","OTTAWA CDA","6105976","ON","19,4","0","-0,6","29,0","0","7,5","0","0,0","0","ND","122,7","0","146,0","0,0","11","","","ND","7,7","49,9"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","18,6","0","ND","28,0","0","7,9","0","","","ND","157,1","0","ND","","9","","","ND","14,0","32,8"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","18,6","0","ND","28,3","0","6,2","0","0,0","0","ND","110,8","0","ND","","11","","","ND","12,4","32,5"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","17,6","0","ND","27,9","0","5,6","0","","","ND","42,5","0","ND","","7","","","ND","29,2","17,8"
"-75,064","45,287","ST. ALBERT","6107276","ON","18,8","0","-0,3","27,5","0","6,0","0","0,0","0","ND","105,4","0","110,0","0,0","11","","","ND","13,0","37,9"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","18,9","0","ND","29,0","0","7,0","0","0,0","0","ND","54,3","0","ND","0,0","14","","","ND","10,6","38,5"
"-79,319","44,267","BALDWIN","6110480","ON","18,6","0","ND","29,0","0","5,0","0","0,0","0","ND","52,4","0","ND","0,0","9","","","ND","18,8","36,2"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","19,1","13","ND","29,0","9","7,0","9","0,0","9","ND","89,8","9","ND","0,0","9","","","ND","5,0","25,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","16,4","1","ND","25,2","1","2,5","1","","","ND","102,8","1","ND","","13","","","ND","56,2","7,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","18,7","0","ND","29,5","0","7,5","0","0,0","0","ND","106,4","0","ND","0,0","11","","","ND","14,1","35,8"
"-79,217","44,547","LAGOON CITY","6114295","ON","18,7","0","ND","26,2","0","8,1","0","","","ND","","","ND","","","","","ND","15,7","38,0"
"-80,712","44,269","MARKDALE","6114979","ON","18,0","6","ND","27,5","6","4,5","6","0,0","6","ND","63,2","6","ND","","11","","","ND","22,7","22,5"
"-79,303","44,975","MUSKOKA","6115529","ON","17,4","1","ND","26,4","1","3,7","1","","","ND","95,6","1","ND","","13","","","ND","36,9","19,9"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","18,8","0","ND","29,0","0","8,5","0","0,0","0","ND","110,6","0","ND","0,0","12","","","ND","11,0","35,6"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","18,5","1","ND","26,0","1","7,8","1","","","ND","135,0","1","ND","","11","","","ND","17,4","33,7"
"-79,633","44,399","SHANTY BAY","6117684","ON","18,7","0","-0,5","29,0","0","6,5","0","0,0","0","ND","76,2","0","88,0","0,0","10","","","ND","14,4","36,9"
"-79,550","44,483","BARRIE-ORO","6117700","ON","17,5","0","ND","28,2","0","5,7","0","","","ND","105,4","0","ND","","11","","","ND","33,5","19,0"
"-80,468","44,551","THORNBURY 3","6118240","ON","","","ND","","","","","0,0","0","ND","112,0","0","ND","0,0","17","","","ND","",""
"-79,161","44,263","UDORA","6119055","ON","18,6","0","-0,7","29,0","0","6,5","0","0,0","0","ND","68,0","0","92,0","0,0","11","","","ND","19,0","38,1"
"-81,109","44,744","WIARTON A","6119498","ON","17,2","0","ND","26,6","0","5,3","0","","","ND","","","ND","","","","","ND","42,1","18,1"
"-81,109","44,744","WIARTON A","6119499","ON","17,2","0","ND","26,6","0","5,3","0","0,0","0","ND","150,2","0","ND","","16","","","ND","42,1","18,1"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","18,7","12","ND","23,0","12","12,3","12","","","ND","","","ND","","","","","ND","5,8","19,5"
"-79,783","44,233","EGBERT CS","611E001","ON","17,7","0","ND","28,3","0","5,4","0","","","ND","63,9","0","ND","","12","","","ND","33,0","24,4"
"-81,717","43,767","GODERICH","6122847","ON","17,6","0","ND","26,6","0","5,9","0","","","ND","109,9","0","ND","","14","","","ND","36,4","24,5"
"-82,309","42,999","SARNIA","6127510","ON","19,3","2","ND","29,4","2","10,1","2","","","ND","110,9","2","ND","","9","","","ND","9,5","47,8"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","19,2","1","ND","29,7","1","7,5","1","","","ND","104,8","1","ND","","9","","","ND","14,6","49,5"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","17,7","2","ND","24,4","2","8,6","2","","","ND","122,0","2","ND","","7","","","ND","24,4","16,3"
"-83,094","42,103","AMHERSTBURG","6130257","ON","21,8","0","-0,5","31,0","0","8,5","0","0,0","0","ND","182,2","0","222,0","0,0","8","","","ND","2,7","120,1"
"-82,083","42,306","CHATHAM KENT","6131414","ON","19,1","1","ND","27,7","1","6,8","1","","","ND","98,3","1","ND","","9","","","ND","19,1","52,0"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","19,9","0","ND","27,4","0","9,0","0","","","ND","131,1","0","ND","","10","","","ND","12,8","70,5"
"-80,550","42,867","DELHI CS","6131983","ON","18,7","0","ND","27,8","0","6,9","0","","","ND","79,9","0","ND","","9","","","ND","20,9","43,8"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","20,3","0","ND","29,5","0","11,0","0","0,0","0","ND","128,7","0","ND","0,0","10","","","ND","7,4","77,3"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","20,0","1","ND","28,7","1","7,8","1","","","ND","321,0","1","ND","","10","","","ND","11,4","72,1"
"-82,674","42,043","KINGSVILLE MOE","6134190","ON","20,1","7","-1,5","28,5","7","7,0","7","0,0","7","ND","145,2","7","ND","0,0","5","","","ND","8,4","58,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","18,9","11","-1,4","28,0","11","8,0","11","0,0","11","ND","170,0","11","ND","0,0","7","","","ND","14,5","32,5"
"-79,250","42,883","PORT COLBORNE","6136606","ON","19,8","14","-1,5","29,0","14","9,0","14","0,0","14","ND","49,6","14","ND","0,0","7","","","ND","5,0","36,2"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","20,9","0","ND","28,7","0","14,2","0","","","ND","61,2","1","ND","","8","","","ND","1,2","90,6"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","19,0","0","ND","27,8","0","5,5","0","","","ND","81,9","0","ND","","9","","","ND","21,2","50,9"
"-79,171","43,192","ST CATHARINES A","6137304","ON","19,9","0","ND","28,4","0","8,0","0","","","ND","","","ND","","","","","ND","9,8","68,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","19,7","14","-0,5","28,0","9","7,0","8","0,0","9","ND","74,0","9","ND","0,0","8","","","ND","2,2","31,8"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","2","ND","78,3","2","ND","0,0","10","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","20,1","0","ND","28,7","0","11,2","0","","","ND","75,0","0","ND","","9","","","ND","7,0","73,6"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","19,2","1","ND","28,0","1","8,3","1","","","ND","138,7","1","ND","","10","","","ND","13,6","49,1"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","21,9","0","ND","31,5","0","10,0","0","0,0","0","ND","181,8","0","ND","0,0","7","","","ND","2,5","124,7"
"-82,955","42,276","WINDSOR A","6139530","ON","20,3","8","ND","29,0","8","8,9","8","","","ND","41,3","10","ND","","5","","","ND","7,4","59,4"
"-82,519","41,949","POINT PELEE CS","613P001","ON","20,5","9","ND","28,8","9","8,9","9","","","ND","165,2","9","ND","","4","","","ND","8,4","63,9"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","18,4","0","ND","27,5","0","6,3","0","","","ND","84,3","0","ND","","10","","","ND","24,5","35,9"
"-80,417","43,650","ELORA RCS","6142286","ON","17,1","0","ND","27,3","0","5,6","0","","","ND","93,8","0","ND","","14","","","ND","40,8","14,3"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","18,1","0","-0,9","28,0","0","7,5","0","0,0","0","ND","108,4","0","112,0","0,0","11","","","ND","23,1","26,5"
"-80,379","43,702","FERGUS MOE","6142402","ON","18,4","7","ND","27,5","4","6,0","4","0,0","4","ND","101,4","4","ND","0,0","11","","","ND","14,4","23,1"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","17,8","3","ND","27,2","3","6,2","3","","","ND","81,6","3","ND","","9","","","ND","30,1","25,1"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","17,8","1","ND","27,9","1","6,7","1","","","ND","98,1","1","ND","","9","","","ND","33,4","26,4"
"-81,151","43,033","LONDON A","6144473","ON","18,5","1","ND","28,2","1","7,0","1","","","ND","","","ND","","","","","ND","19,8","35,3"
"-81,150","43,033","LONDON CS","6144478","ON","19,0","4","ND","28,4","4","7,3","4","","","ND","64,6","4","ND","","6","","","ND","15,0","42,0"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","17,1","0","ND","26,3","0","5,2","0","","","ND","102,5","0","ND","","11","","","ND","42,7","14,2"
"-80,474","43,354","ROSEVILLE","6147188","ON","18,5","0","-1,0","28,0","0","7,5","0","0,0","0","ND","118,4","0","141,0","0,0","10","","","ND","24,2","38,2"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","18,7","0","ND","28,5","0","6,0","0","0,0","0","ND","162,8","0","ND","0,0","11","","","ND","20,3","42,5"
"-80,771","43,136","WOODSTOCK","6149625","ON","18,8","13","-1,0","28,0","13","6,0","13","0,0","13","ND","39,1","13","ND","0,0","5","","","ND","10,0","23,5"
"-77,395","44,151","BELLEVILLE","6150689","ON","20,9","1","0,1","28,5","1","9,0","1","0,0","1","ND","76,3","1","ND","0,0","10","","","ND","2,0","88,9"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","18,6","1","ND","28,1","1","5,2","1","","","ND","79,9","1","ND","","10","","","ND","17,4","36,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","20,3","0","ND","28,4","0","13,2","0","","","ND","","","ND","","","","","ND","5,9","75,7"
"-76,908","44,403","CENTREVILLE","6151309","ON","19,7","0","0,0","29,0","0","7,5","0","0,0","0","ND","90,4","0","132,0","0,0","13","","","ND","4,9","58,0"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","18,8","0","ND","25,8","0","9,5","0","","","ND","75,3","0","ND","","8","","","ND","11,8","37,3"
"-78,183","43,967","COBOURG STP","6151689","ON","19,1","15","-0,4","26,0","15","8,0","15","0,0","15","ND","19,8","15","ND","0,0","5","","","ND","8,0","24,9"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","19,3","16","0,4","29,0","16","6,5","16","0,0","16","ND","15,6","16","ND","0,0","4","","","ND","5,7","25,6"
"-79,935","43,174","HAMILTON A","6153193","ON","18,8","1","ND","27,8","1","7,2","1","0,0","0","ND","119,0","0","ND","","10","","","ND","20,7","43,3"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","19,5","1","ND","28,9","1","9,6","1","","","ND","130,6","2","ND","","11","","","ND","11,2","57,6"
"-79,574","43,964","KING CITY NORTH","6154150","ON","18,1","0","ND","27,2","0","7,0","0","","","ND","67,6","0","ND","","9","","","ND","24,6","29,0"
"-79,690","43,513","OAKVILLE TWN","6155750","ON","20,8","0","ND","30,5","0","10,0","0","0,0","0","ND","0,0","0","ND","0,0","0","","","ND","3,2","91,3"
"-78,883","43,923","OSHAWA","6155875","ON","18,8","1","ND","27,5","1","7,1","1","","","ND","50,4","1","ND","","8","","","ND","14,6","39,4"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","19,7","1","ND","28,1","1","9,4","1","","","ND","76,5","1","ND","","11","","","ND","6,5","56,4"
"-80,024","44,032","MONO CENTRE","6157000","ON","17,4","0","ND","26,6","0","6,6","0","","","ND","93,6","0","ND","","10","","","ND","34,6","17,5"
"-79,400","43,667","TORONTO CITY","6158355","ON","20,7","0","ND","29,5","0","11,6","0","","","ND","45,9","0","ND","","9","","","ND","2,6","85,2"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","20,1","1","ND","27,1","1","11,7","1","","","ND","31,6","1","ND","","8","","","ND","5,4","67,1"
"-79,369","43,861","TORONTO BUTTONVILLE A","6158409","ON","19,6","0","ND","28,9","0","8,2","0","","","ND","","","ND","","","","","ND","9,3","57,8"
"-79,631","43,677","TORONTO INTL A","6158731","ON","20,1","0","ND","29,5","0","9,5","0","0,0","0","ND","59,2","0","ND","","10","","","ND","7,0","70,8"
"-77,528","44,119","TRENTON A","6158875","ON","19,5","0","-0,2","28,1","0","8,0","0","0,0","0","ND","96,5","0","134,0","","6","","","ND","8,0","55,9"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","17,8","0","ND","27,4","0","5,4","0","","","ND","48,5","0","ND","","9","","","ND","30,5","25,3"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","19,5","0","ND","29,5","0","6,0","0","0,0","0","ND","74,6","0","ND","0,0","10","","","ND","9,8","55,4"
"-78,531","45,032","HALIBURTON 3","6163171","ON","17,0","0","-0,8","25,5","0","2,0","0","0,0","0","ND","90,6","0","115,0","0,0","12","","","ND","46,8","15,4"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","17,9","2","ND","27,4","2","4,5","2","","","ND","64,2","2","ND","","6","","","ND","25,0","23,5"
"-78,300","44,350","PETERBOROUGH TRENT U","6166456","ON","18,5","1","ND","28,1","1","6,3","1","","","ND","82,5","1","ND","","9","","","ND","16,6","31,6"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","18,3","0","ND","27,5","0","5,7","0","","","ND","96,2","0","ND","","8","","","ND","21,3","29,3"
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","0,0","0","ND","83,9","0","ND","0,0","7","","","ND","",""
