"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-101,400","51,267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","ND","","","","","39,4","1","ND","45,4","1","ND","17,0","7","","","ND","",""
"-100,179","50,108","RIVERS PETTAPIECE","501BMMA","MB","","","ND","","","","","21,0","0","125,0","32,0","0","159,0","16,0","7","","","ND","",""
"-98,319","49,400","DEERWOOD RCS","5020725","MB","-1,6","1","ND","15,7","1","-24,7","1","","","ND","51,9","1","ND","21,0","6","","","ND","568,0","0,0"
"-97,238","49,000","EMERSON AUTO","5020881","MB","-0,9","1","ND","13,9","1","-23,3","1","","","ND","50,4","1","ND","3,0","3","","","ND","548,4","0,0"
"-97,560","49,031","GRETNA (AUT)","5021220","MB","-1,1","0","ND","14,4","0","-23,1","0","","","ND","60,9","1","ND","1,0","3","","","ND","574,0","0,0"
"-98,875","49,606","HOLLAND","5021302","MB","","","ND","","","","","0,0","25","ND","0,0","25","ND","","0","","","ND","",""
"-96,901","49,518","KLEEFELD (MAFRI)","5021500","MB","3,5","9","ND","12,7","9","-4,8","9","","","ND","46,0","9","ND","","5","","","ND","305,4","0,0"
"-97,807","50,013","MARQUETTE","5021695","MB","-1,5","6","2,9","10,0","6","-22,0","6","2,8","6","ND","65,2","6","ND","1,0","6","","","ND","469,1","0,0"
"-98,084","49,188","MORDEN CDA CS","5021849","MB","-1,3","0","ND","15,1","0","-23,5","0","","","ND","49,5","0","ND","5,0","6","","","ND","578,1","0,0"
"-98,905","49,191","PILOT MOUND (AUT)","5022125","MB","-3,6","0","ND","13,9","0","-27,9","0","","","ND","49,4","0","ND","15,0","5","","","ND","648,6","0,0"
"-96,035","49,353","ST LABRE","5022575","MB","","","ND","","","","","13,0","0","41,0","54,8","0","123,0","0,0","10","","","ND","",""
"-97,033","50,056","WINNIPEG ST ANDREWS","50225DS","MB","-1,0","0","ND","13,0","0","-20,2","0","","","ND","","","ND","","","","","ND","570,7","0,0"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","0,0","11","ND","24,0","11","ND","3,0","3","","","ND","",""
"-100,013","54,878","SNOW LAKE","5022710","MB","-4,5","0","ND","9,6","0","-20,8","0","","","ND","48,7","0","ND","12,0","7","","","ND","673,9","0,0"
"-95,598","49,024","SPRAGUE","5022759","MB","-0,1","0","ND","13,3","0","-20,5","0","","","ND","32,9","0","ND","1,0","4","","","ND","542,9","0,0"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","-0,2","9","4,5","13,5","9","-14,5","9","1,0","9","ND","59,7","9","ND","","7","","","ND","382,4","0,0"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","-0,9","0","ND","12,7","0","-21,2","0","","","ND","","","ND","","","","","ND","567,3","0,0"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","0,1","0","ND","12,3","0","-19,5","0","","","ND","71,0","0","ND","","7","","","ND","536,8","0,0"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","-1,9","0","ND","16,5","0","-23,2","0","","","ND","63,4","1","ND","","7","","","ND","597,1","0,0"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","-0,8","0","ND","12,7","0","-21,1","0","","","ND","64,1","0","ND","1,0","6","","","ND","565,1","0,0"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","-0,7","1","5,8","9,5","1","-14,1","1","","","ND","67,2","1","ND","15,0","13","","","ND","541,5","0,0"
"-97,018","52,359","BERENS RIVER A","5030204","MB","-0,8","0","ND","9,4","0","-14,1","0","","","ND","","","ND","","","","","ND","564,6","0,0"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","0,9","0","ND","9,9","0","-9,7","0","","","ND","35,8","0","ND","23,0","10","","","ND","514,3","0,0"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","-0,9","0","ND","12,7","0","-19,1","0","","","ND","77,5","0","ND","2,0","9","","","ND","566,3","0,0"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","0,0","0","ND","13,8","0","-18,3","0","","","ND","","","ND","","","","","ND","541,0","0,0"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","-1,0","0","ND","13,7","0","-19,0","0","","","ND","70,7","0","ND","2,0","9","","","ND","569,8","0,0"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","0,5","0","ND","14,7","0","-15,3","0","","","ND","33,6","0","ND","12,0","7","","","ND","524,8","0,0"
"-95,197","49,624","INDIAN BAY","5031320","MB","0,3","1","5,0","14,0","1","-19,0","1","11,0","1","ND","55,0","1","ND","8,0","12","","","ND","514,6","0,0"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","-2,0","0","ND","12,7","0","-21,4","0","","","ND","60,9","0","ND","24,0","9","","","ND","599,9","0,0"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","0,0","21","ND","6,0","21","ND","","2","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","-1,5","18","ND","16,0","14","-14,0","13","6,0","14","ND","43,0","14","ND","","6","","","ND","233,5","0,0"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","1,0","0","ND","11,7","0","-13,7","0","","","ND","","","ND","","","","","ND","511,5","0,0"
"-96,065","50,177","PINAWA","503B1ER","MB","-0,3","0","ND","15,2","0","-18,1","0","","","ND","31,7","0","ND","7,0","7","","","ND","548,3","0,0"
"-98,700","50,050","BEAVER","5040166","MB","","","ND","","","","","16,0","23","ND","31,6","23","ND","","7","","","ND","",""
"-100,057","51,100","DAUPHIN CS","5040681","MB","-3,3","0","ND","14,2","0","-26,2","0","","","ND","51,7","0","ND","26,0","8","","","ND","640,3","0,0"
"-100,053","51,101","DAUPHIN","5040689","MB","-3,6","1","ND","14,2","1","-25,4","1","","","ND","25,2","0","ND","","6","","","ND","625,3","0,0"
"-101,098","52,666","MAFEKING","5041685","MB","-3,7","1","2,5","15,5","1","-27,0","1","75,0","1","ND","88,6","1","ND","38,0","10","","","ND","627,9","0,0"
"-99,530","50,712","MCCREARY","5043158","MB","-2,2","1","2,6","14,8","1","-22,4","1","","","ND","44,6","1","ND","14,0","8","","","ND","584,9","0,0"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","-1,1","1","ND","10,1","1","-18,2","1","","","ND","70,2","1","ND","4,0","8","","","ND","552,9","0,0"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","-3,9","1","ND","14,6","1","-27,2","1","","","ND","33,0","1","ND","17,0","6","","","ND","634,0","0,0"
"-101,683","54,683","FLIN FLON","5050919","MB","-4,2","0","ND","9,7","0","-18,6","0","","","ND","29,1","0","ND","18,0","8","","","ND","665,1","0,0"
"-101,883","54,767","FLIN FLON","5050920","MB","0,2","21","8,2","8,0","21","-6,0","21","20,0","21","ND","21,3","21","ND","","3","","","ND","160,0","0,0"
"-101,682","54,678","FLIN FLON A","5050973","MB","-4,3","0","ND","9,6","0","-18,7","0","","","ND","","","ND","","","","","ND","667,9","0,0"
"-101,091","53,971","THE PAS A","5052882","MB","-3,9","1","ND","12,9","1","-22,9","1","","","ND","6,8","0","ND","","2","","","ND","634,5","0,0"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","-3,5","0","ND","13,0","0","-21,8","0","","","ND","37,6","0","ND","19,0","8","","","ND","644,5","0,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","-5,9","0","ND","2,9","0","-18,1","0","","","ND","15,5","0","ND","","7","","","ND","716,2","0,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","-5,9","1","ND","2,9","1","-18,1","1","","","ND","","","ND","","","","","ND","692,5","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","-5,3","1","ND","6,4","1","-18,0","1","","","ND","18,8","1","ND","7,0","9","","","ND","674,4","0,0"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","-2,9","0","ND","8,7","0","-16,8","0","","","ND","4,8","28","ND","","1","","","ND","628,3","0,0"
"-98,041","54,524","JENPEG","5060624","MB","-3,3","0","ND","8,9","0","-17,5","0","","","ND","39,2","0","ND","27,0","7","","","ND","639,6","0,0"
"-94,704","56,359","GILLAM","5060999","MB","-4,4","0","ND","6,3","0","-16,0","0","","","ND","18,1","0","ND","7,0","5","","","ND","671,2","0,0"
"-94,711","56,358","GILLAM A","5061022","MB","-4,9","19","ND","6,3","19","-15,4","19","27,6","13","ND","32,0","13","ND","10,0","5","","","ND","251,6","0,0"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","-1,2","0","ND","9,9","0","-12,6","0","","","ND","0,0","4","ND","","0","","","ND","577,1","0,0"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","-1,2","2","ND","10,1","2","-12,5","2","","","ND","48,5","2","ND","","11","","","ND","537,6","0,0"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","-5,0","1","ND","8,0","1","-17,6","1","","","ND","26,4","1","ND","24,0","6","","","ND","667,9","0,0"
"-101,076","56,864","LYNN LAKE","5061645","MB","-6,8","2","ND","6,6","2","-22,6","2","","","ND","16,1","3","ND","","3","","","ND","694,1","0,0"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","-7,1","0","ND","6,4","0","-23,0","0","","","ND","58,0","0","ND","28,0","8","","","ND","752,0","0,0"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","-2,9","0","ND","8,0","0","-18,1","0","","","ND","26,4","0","ND","","5","","","ND","625,6","0,0"
"-98,512","58,706","TADOULE LAKE","5062835","MB","-9,8","0","ND","3,6","0","-26,0","0","","","ND","4,4","1","ND","","1","","","ND","833,3","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","-10,1","3","ND","2,9","3","-26,0","3","","","ND","33,6","3","ND","29,0","9","","","ND","759,8","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","-5,5","0","ND","8,7","0","-20,3","0","","","ND","33,0","0","ND","14,0","6","","","ND","705,5","0,0"
"-97,863","55,805","THOMPSON A","5062921","MB","-5,6","0","ND","8,7","0","-18,6","0","37,7","0","ND","39,4","0","ND","23,0","8","","","ND","707,3","0,0"
