"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","21,4","2","ND","32,0","2","8,0","2","0,0","2","ND","51,6","2","ND","0,0","8","","","ND","5,2","102,8"
"-75,717","45,383","OTTAWA CDA","6105976","ON","22,9","4","1,7","33,5","2","10,0","4","0,0","2","ND","64,4","2","ND","0,0","10","","","ND","1,2","132,8"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","22,4","3","ND","33,3","3","9,5","3","","","ND","64,1","3","ND","","7","","","ND","3,7","125,9"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","22,3","1","ND","34,2","1","9,4","1","0,0","1","ND","48,0","1","ND","","9","","","ND","4,4","133,4"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","20,8","2","ND","34,0","2","6,6","2","","","ND","98,9","2","ND","","4","","","ND","11,9","92,3"
"-75,064","45,287","ST. ALBERT","6107276","ON","21,6","0","1,3","31,5","0","6,5","0","0,0","0","ND","160,2","0","161,0","0,0","12","","","ND","7,3","119,5"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","22,4","0","ND","35,5","0","9,5","0","0,0","0","ND","104,4","0","ND","0,0","6","","","ND","3,5","141,2"
"-79,319","44,267","BALDWIN","6110480","ON","22,5","3","ND","35,0","3","7,0","3","0,0","3","ND","28,4","3","ND","0,0","7","","","ND","2,2","128,4"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","21,0","13","ND","34,0","8","8,0","9","0,0","8","ND","37,6","8","ND","0,0","8","","","ND","3,9","58,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","19,4","0","ND","31,5","0","5,6","0","","","ND","36,6","0","ND","","5","","","ND","20,1","65,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","22,6","0","ND","35,0","0","9,5","0","0,0","0","ND","21,6","0","ND","0,0","7","","","ND","1,2","142,6"
"-79,217","44,547","LAGOON CITY","6114295","ON","22,2","1","ND","33,9","1","10,5","1","","","ND","","","ND","","","","","ND","1,1","126,5"
"-79,303","44,975","MUSKOKA","6115529","ON","20,8","0","ND","34,4","0","6,4","0","","","ND","42,9","0","ND","","6","","","ND","10,9","98,1"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","22,9","0","ND","35,5","0","10,5","0","0,0","0","ND","20,0","0","ND","0,0","6","","","ND","0,5","151,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","21,5","3","ND","31,8","3","10,9","3","","","ND","71,1","3","ND","","5","","","ND","3,3","100,9"
"-79,633","44,399","SHANTY BAY","6117684","ON","22,4","0","2,2","35,5","0","7,5","0","0,0","0","ND","23,8","0","33,0","0,0","6","","","ND","1,5","136,6"
"-79,550","44,483","BARRIE-ORO","6117700","ON","21,0","0","ND","34,8","0","6,6","0","","","ND","13,6","0","ND","","5","","","ND","8,0","101,5"
"-79,161","44,263","UDORA","6119055","ON","22,6","0","2,7","35,5","0","9,0","0","0,0","0","ND","29,0","0","34,0","0,0","8","","","ND","1,5","143,4"
"-81,109","44,744","WIARTON A","6119498","ON","19,9","0","ND","32,1","0","8,1","0","","","ND","","","ND","","","","","ND","16,7","75,2"
"-81,109","44,744","WIARTON A","6119499","ON","19,9","0","ND","32,1","0","8,1","0","0,0","0","ND","69,0","0","ND","","8","","","ND","16,7","75,2"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","20,7","5","ND","28,0","5","15,0","5","","","ND","","","ND","","","","","ND","4,1","74,4"
"-79,783","44,233","EGBERT CS","611E001","ON","21,7","0","ND","35,3","0","8,0","0","","","ND","21,0","0","ND","","7","","","ND","5,9","119,8"
"-81,717","43,767","GODERICH","6122847","ON","20,7","0","ND","32,3","0","8,3","0","","","ND","13,3","0","ND","","4","","","ND","8,7","92,0"
"-82,309","42,999","SARNIA","6127510","ON","22,4","0","ND","33,8","0","11,5","0","","","ND","115,2","0","ND","","8","","","ND","1,0","137,9"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","22,3","0","ND","33,6","0","11,4","0","","","ND","116,7","0","ND","","7","","","ND","1,4","133,5"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","19,3","0","ND","28,0","0","9,4","0","","","ND","101,9","0","ND","","8","","","ND","14,5","55,7"
"-83,094","42,103","AMHERSTBURG","6130257","ON","25,2","0","2,0","35,5","0","13,0","0","0,0","0","ND","120,0","0","148,0","0,0","9","","","ND","0,0","223,2"
"-82,083","42,306","CHATHAM KENT","6131414","ON","23,0","0","ND","37,3","0","10,4","0","","","ND","0,0","0","ND","","0","","","ND","0,7","155,9"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","22,8","4","ND","30,5","4","12,0","4","","","ND","52,2","4","ND","","11","","","ND","0,3","128,8"
"-80,550","42,867","DELHI CS","6131983","ON","21,7","0","ND","34,0","0","6,5","0","","","ND","61,6","0","ND","","10","","","ND","5,0","119,6"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","24,0","0","ND","34,0","0","12,5","0","0,0","0","ND","51,4","0","ND","0,0","6","","","ND","0,0","186,3"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","23,3","0","ND","33,3","0","12,2","0","","","ND","77,4","0","ND","","9","","","ND","0,0","165,7"
"-82,674","42,043","KINGSVILLE MOE","6134190","ON","18,8","30","-3,7","22,5","30","15,0","30","0,0","30","ND","4,0","30","ND","0,0","1","","","ND","0,0","0,8"
"-81,636","42,514","NEW GLASGOW","6135583","ON","22,0","10","0,8","31,0","10","11,0","10","0,0","10","ND","74,0","10","ND","0,0","5","","","ND","2,0","86,5"
"-79,250","42,883","PORT COLBORNE","6136606","ON","23,3","4","1,4","32,0","4","13,0","4","0,0","4","ND","46,2","4","ND","0,0","6","","","ND","0,0","143,2"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","24,1","3","ND","33,4","3","16,7","3","","","ND","50,4","3","ND","","7","","","ND","0,0","169,8"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","22,8","2","ND","33,6","2","9,9","2","","","ND","89,7","2","ND","","7","","","ND","1,5","141,5"
"-79,171","43,192","ST CATHARINES A","6137304","ON","23,4","0","ND","34,0","0","11,7","0","","","ND","","","ND","","","","","ND","0,3","167,3"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","21,6","13","0,4","32,0","8","11,5","8","0,0","9","ND","47,2","8","ND","0,0","5","","","ND","0,0","64,8"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","4","ND","58,6","4","ND","0,0","7","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","23,6","1","ND","34,2","1","12,5","1","","","ND","53,6","1","ND","","5","","","ND","0,0","168,9"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","22,5","2","ND","32,5","2","9,6","2","","","ND","46,0","2","ND","","7","","","ND","2,4","133,3"
"-82,955","42,276","WINDSOR A","6139530","ON","23,6","0","ND","34,5","0","12,9","0","","","ND","88,9","0","ND","","10","","","ND","0,0","174,8"
"-82,519","41,949","POINT PELEE CS","613P001","ON","23,5","3","ND","33,3","3","11,5","3","","","ND","95,6","3","ND","","12","","","ND","0,0","155,0"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","22,1","0","ND","33,7","0","9,7","0","","","ND","37,4","0","ND","","7","","","ND","1,2","128,1"
"-80,417","43,650","ELORA RCS","6142286","ON","20,7","0","ND","31,3","0","8,0","0","","","ND","60,2","0","ND","","8","","","ND","8,2","91,7"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","21,4","0","1,4","32,0","0","9,5","0","0,0","0","ND","43,6","0","49,0","0,0","8","","","ND","2,7","109,0"
"-80,379","43,702","FERGUS MOE","6142402","ON","22,8","10","ND","32,0","3","9,0","8","0,0","3","ND","34,6","3","ND","0,0","6","","","ND","2,0","103,4"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","21,2","0","ND","32,0","0","8,5","0","","","ND","65,5","0","ND","","10","","","ND","5,7","106,2"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","21,2","1","ND","33,1","1","7,6","1","","","ND","62,7","0","ND","","9","","","ND","6,7","101,8"
"-81,151","43,033","LONDON A","6144473","ON","21,8","0","ND","32,5","0","8,9","0","","","ND","","","ND","","","","","ND","1,3","119,8"
"-81,150","43,033","LONDON CS","6144478","ON","22,1","0","ND","32,9","0","9,2","0","","","ND","54,8","0","ND","","8","","","ND","1,3","127,7"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","20,8","0","ND","32,8","0","8,0","0","","","ND","79,5","0","ND","","8","","","ND","9,0","95,9"
"-80,474","43,354","ROSEVILLE","6147188","ON","21,7","0","1,2","31,0","0","9,0","0","0,0","0","ND","48,6","0","49,0","0,0","7","","","ND","4,1","117,4"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","22,5","0","ND","34,0","0","10,5","0","0,0","0","ND","78,6","0","ND","0,0","9","","","ND","1,2","140,7"
"-80,771","43,136","WOODSTOCK","6149625","ON","21,6","20","0,8","31,0","20","10,0","20","0,0","20","ND","22,8","20","ND","0,0","4","","","ND","0,0","39,8"
"-77,395","44,151","BELLEVILLE","6150689","ON","24,1","2","2,2","33,5","2","12,5","2","0,0","2","ND","20,2","2","ND","0,0","5","","","ND","0,0","175,6"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","21,1","0","ND","32,9","0","7,1","0","","","ND","24,4","0","ND","","6","","","ND","8,9","104,2"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","23,7","1","ND","32,9","1","14,5","1","","","ND","","","ND","","","","","ND","0,3","172,0"
"-76,908","44,403","CENTREVILLE","6151309","ON","23,4","0","2,5","35,5","0","7,0","0","0,0","0","ND","17,4","0","28,0","0,0","5","","","ND","1,5","168,3"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","21,4","3","ND","29,5","3","10,7","3","","","ND","23,6","3","ND","","3","","","ND","4,7","100,4"
"-78,183","43,967","COBOURG STP","6151689","ON","22,5","22","2,6","29,0","22","11,0","22","0,0","22","ND","1,0","22","ND","","1","","","ND","0,0","40,3"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","22,2","18","2,2","33,5","18","11,0","18","0,0","18","ND","6,4","18","ND","0,0","3","","","ND","0,0","54,5"
"-79,935","43,174","HAMILTON A","6153193","ON","22,4","0","ND","32,5","0","10,7","0","0,0","0","ND","36,9","0","ND","","8","","","ND","1,2","136,3"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","23,0","0","ND","34,7","0","10,3","0","","","ND","47,1","0","ND","","7","","","ND","0,9","157,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","21,6","0","ND","32,4","0","9,6","0","","","ND","132,0","0","ND","","6","","","ND","3,7","115,1"
"-78,883","43,923","OSHAWA","6155875","ON","22,3","1","ND","32,4","1","9,6","1","","","ND","46,9","0","ND","","8","","","ND","2,0","130,9"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","21,1","1","ND","30,9","1","8,8","1","","","ND","23,0","1","ND","","4","","","ND","7,2","101,3"
"-79,400","43,667","TORONTO CITY","6158355","ON","24,4","0","ND","33,3","0","14,5","0","","","ND","52,3","0","ND","","6","","","ND","0,0","197,6"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","23,3","0","ND","33,2","0","14,6","0","","","ND","66,0","0","ND","","6","","","ND","0,0","165,5"
"-79,631","43,677","TORONTO INTL A","6158731","ON","23,9","0","ND","34,5","0","13,3","0","0,0","0","ND","96,1","0","ND","","6","","","ND","0,0","183,6"
"-77,528","44,119","TRENTON A","6158875","ON","22,4","0","1,7","31,9","0","9,2","0","0,0","0","ND","25,0","0","36,0","","5","","","ND","1,9","138,7"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","21,6","0","ND","33,5","0","7,4","0","","","ND","45,4","0","ND","","6","","","ND","6,8","117,8"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","24,2","1","ND","35,5","1","11,0","1","0,0","1","ND","38,8","1","ND","0,0","6","","","ND","0,0","185,7"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","21,3","2","ND","32,6","2","6,5","2","","","ND","50,0","0","ND","","6","","","ND","7,9","102,5"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","21,7","0","ND","33,4","0","7,5","0","","","ND","10,2","0","ND","","3","","","ND","3,3","116,8"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","0,0","0","ND","26,4","0","ND","0,0","6","","","ND","",""
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","0,0","0","ND","52,0","0","ND","0,0","6","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","19,9","2","ND","34,1","2","4,3","2","","","ND","35,1","2","ND","","5","","","ND","19,9","74,4"
