"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-112,124","49,792","TABER","3036360","AB","-2,2","16","ND","10,5","11","-21,0","12","13,0","11","ND","14,0","11","ND","0,0","3","","","ND","302,4","0,0"
"-112,133","50,050","VAUXHALL CDA CS","3036682","AB","-4,0","1","ND","9,5","1","-21,9","1","","","ND","","","ND","","","","","ND","660,8","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","-2,8","0","5,2","11,5","0","-28,0","0","0,0","0","0,0","0,0","0","0,0","0,0","0","","","ND","646,2","0,0"
"-112,788","49,871","PICTURE BUTTE WEST","303N1G3","AB","-2,8","0","ND","13,0","0","-26,0","0","10,0","0","ND","10,0","0","ND","10,0","4","","","ND","644,3","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","-3,0","2","ND","11,4","2","-26,2","2","","","ND","4,9","2","ND","14,0","1","","","ND","609,9","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","-8,0","3","ND","7,3","3","-25,1","3","","","ND","6,2","3","ND","14,0","2","","","ND","727,3","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","-6,1","0","ND","7,5","0","-33,7","0","","","ND","6,7","0","ND","27,0","1","","","ND","748,2","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","-1,7","0","ND","10,1","0","-33,5","0","","","ND","13,6","0","ND","1,0","2","","","ND","610,0","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","-2,7","0","ND","10,3","0","-34,0","0","","","ND","7,5","0","ND","","2","","","ND","641,2","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","-3,9","0","ND","8,4","0","-30,6","0","","","ND","0,0","29","ND","","0","","","ND","678,4","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","-5,1","0","ND","9,3","0","-29,6","0","","","ND","3,5","0","ND","18,0","1","","","ND","715,4","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","-2,0","0","4,1","10,5","0","-31,5","0","9,0","0","41,0","8,4","0","40,0","7,0","2","","","ND","618,8","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","-2,9","1","ND","11,6","1","-20,3","1","","","ND","27,1","1","ND","51,0","4","","","ND","628,1","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","-3,4","10","ND","9,4","10","-29,8","10","","","ND","11,5","9","ND","51,0","3","","","ND","449,9","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","-1,7","0","ND","13,1","0","-34,8","0","","","ND","24,3","0","ND","0,0","3","","","ND","609,9","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","-7,3","0","ND","8,7","0","-22,7","0","","","ND","","","ND","","","","","ND","785,3","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-7,7","5","ND","0,6","5","-27,1","5","","","ND","","","ND","","","","","ND","668,3","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","-9,4","0","ND","8,3","0","-23,4","0","","","ND","3,5","0","ND","6,0","1","","","ND","850,7","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","-4,5","6","5,7","12,0","6","-29,5","0","3,0","0","16,0","4,4","0","21,0","18,0","3","","","ND","561,5","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","-9,6","0","ND","9,1","0","-23,9","0","","","ND","4,2","0","ND","15,0","2","","","ND","856,4","0,0"
"-116,465","53,579","EDSON","3062239","AB","-6,6","0","ND","9,9","0","-24,3","0","","","ND","2,2","0","ND","","1","","","ND","762,9","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","-6,5","0","ND","10,0","0","-24,1","0","","","ND","10,6","0","ND","17,0","2","","","ND","758,9","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","-6,6","0","4,7","9,0","0","-22,0","0","11,0","0","41,0","11,0","0","39,0","26,0","3","","","ND","762,0","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","-11,1","0","ND","4,0","0","-28,9","0","","","ND","8,6","0","ND","18,0","3","","","ND","901,4","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","-11,0","0","ND","4,3","0","-28,5","0","","","ND","16,7","0","ND","","3","","","ND","898,1","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","-6,8","0","ND","10,9","0","-34,1","0","","","ND","14,7","0","ND","47,0","6","","","ND","769,8","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","-8,8","0","ND","7,6","0","-25,0","0","","","ND","7,1","0","ND","12,0","3","","","ND","831,3","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","-10,1","2","ND","6,3","2","-26,5","2","","","ND","7,4","19","ND","20,0","3","","","ND","813,7","0,0"
"-111,559","57,041","MILDRED LAKE","3064528","AB","-10,4","0","ND","3,7","0","-27,5","0","","","ND","13,7","0","ND","28,0","3","","","ND","879,8","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","-8,4","0","ND","14,9","0","-22,1","0","","","ND","6,9","0","ND","","2","","","ND","817,5","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","-8,8","0","ND","8,0","0","-21,9","0","","","ND","11,1","0","ND","15,0","3","","","ND","831,3","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","-8,7","1","ND","7,5","1","-35,3","1","","","ND","11,8","1","ND","34,0","3","","","ND","799,5","0,0"
"-113,941","54,683","DUCK LAKE AGCM","306X001","AB","-9,2","23","ND","8,1","23","-27,9","23","","","ND","2,7","23","ND","0,0","1","","","ND","217,6","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","-6,6","0","ND","7,7","0","-23,1","0","","","ND","14,1","0","ND","15,0","4","","","ND","763,5","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","-14,4","0","ND","-0,9","0","-35,9","0","","","ND","5,2","0","ND","","3","","","ND","1005,0","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-14,4","0","ND","-0,5","0","-35,7","0","","","ND","13,2","0","ND","49,0","5","","","ND","1005,7","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-13,3","0","ND","2,0","0","-28,3","0","","","ND","13,0","0","ND","30,0","5","","","ND","969,8","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-8,9","0","ND","6,7","0","-23,6","0","15,5","0","ND","14,2","0","ND","24,0","3","","","ND","833,8","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-13,0","0","ND","6,4","0","-30,8","0","","","ND","6,4","0","ND","","3","","","ND","959,9","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-13,5","0","ND","6,2","0","-32,2","0","","","ND","13,9","0","ND","41,0","5","","","ND","977,7","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-9,3","0","ND","6,4","0","-23,9","0","4,7","0","ND","4,5","0","ND","14,0","3","","","ND","844,8","0,0"
"-117,452","56,193","ROMA","3075043","AB","-8,4","0","ND","6,6","0","-22,1","0","","","ND","5,9","0","ND","11,0","2","","","ND","818,6","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-9,0","0","ND","5,9","0","-29,5","0","","","ND","18,5","0","ND","35,0","6","","","ND","837,7","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-14,1","3","ND","-0,1","3","-33,9","3","","","ND","","","ND","","","","","ND","897,7","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-11,4","0","3,7","4,4","0","-27,0","0","14,0","0","62,0","14,0","0","87,0","40,0","3","","","ND","912,2","0,0"
"-110,323","54,177","BEAVERDAM AGCM","308X001","AB","-11,9","23","ND","5,4","23","-25,6","23","","","ND","3,5","23","ND","0,0","1","","","ND","239,5","0,0"
