"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-88,905","50,294","ARMSTRONG (AUT)","6040325","ON","16,1","2","ND","31,7","2","-0,4","2","","","ND","43,0","2","ND","","8","","","ND","81,6","25,1"
"-88,910","50,290","ARMSTRONG A","6040327","ON","16,2","0","ND","31,2","0","0,8","0","","","ND","42,1","0","ND","","9","","","ND","83,6","29,0"
"-88,345","49,154","CAMERON FALLS (AUT)","6041110","ON","18,0","0","ND","32,6","0","5,0","0","","","ND","62,5","0","ND","","8","","","ND","42,0","42,5"
"-85,833","47,333","CARIBOU ISLAND (AUT)","6041222","ON","19,1","8","ND","30,0","8","8,2","7","","","ND","47,4","10","ND","","8","","","ND","6,4","31,1"
"-86,989","49,779","GERALDTON A","6042718","ON","16,8","0","ND","30,1","0","1,3","0","","","ND","69,3","0","ND","","7","","","ND","67,9","30,1"
"-86,932","49,781","GERALDTON AIRPORT","6042719","ON","16,9","1","ND","30,1","1","1,4","1","","","ND","35,4","1","ND","","6","","","ND","62,2","29,6"
"-89,267","48,467","HAZELWOOD","6043390","ON","","","ND","","","","","0,0","4","ND","86,8","4","ND","0,0","6","","","ND","",""
"-86,346","48,757","MARATHON A","6044967","ON","15,8","0","ND","29,7","0","1,2","0","","","ND","","","ND","","","","","ND","79,4","9,8"
"-86,287","48,608","PUKASKWA (AUT)","6046768","ON","16,6","1","ND","26,9","1","3,6","1","","","ND","102,4","1","ND","","8","","","ND","54,2","12,3"
"-87,092","48,816","TERRACE BAY AIRPORT","6048232","ON","16,2","0","ND","30,8","0","2,0","0","","","ND","114,1","0","ND","","9","","","ND","71,9","15,5"
"-89,322","48,372","THUNDER BAY","6048260","ON","18,3","0","ND","30,9","0","4,3","0","","","ND","67,6","0","ND","","9","","","ND","31,4","40,4"
"-89,322","48,372","THUNDER BAY A","6048262","ON","18,3","3","ND","30,9","3","4,3","3","","","ND","","","ND","","","","","ND","30,6","37,9"
"-89,327","48,369","THUNDER BAY CS","6048268","ON","18,2","0","ND","31,0","0","3,6","0","","","ND","57,1","0","ND","","9","","","ND","35,7","42,3"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","16,6","1","ND","29,4","1","2,9","1","","","ND","38,7","1","ND","","7","","","ND","60,3","18,0"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","19,1","0","ND","27,9","0","11,9","0","","","ND","39,0","0","ND","","8","","","ND","14,6","49,6"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","19,1","1","ND","28,0","1","11,8","1","","","ND","34,2","1","ND","","9","","","ND","17,1","50,5"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","16,2","0","ND","29,4","0","3,2","0","","","ND","90,7","0","ND","","9","","","ND","69,6","14,9"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","18,4","0","ND","32,0","0","3,9","0","0,0","0","ND","91,9","0","ND","","7","","","ND","30,5","41,7"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","18,8","0","ND","31,6","0","6,0","0","","","ND","85,1","0","ND","","7","","","ND","25,2","49,4"
"-84,786","47,967","WAWA A","6059413","ON","16,4","1","ND","27,6","1","4,6","1","","","ND","","","ND","","","","","ND","61,1","13,2"
"-83,347","47,820","CHAPLEAU A","6061365","ON","16,6","10","ND","32,1","10","3,3","10","","","ND","","","ND","","","","","ND","49,8","21,3"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","16,9","0","ND","32,4","0","3,4","0","","","ND","74,3","0","ND","","11","","","ND","62,5","29,4"
"-80,303","46,215","MONETVILLE 2","6065252","ON","19,0","5","ND","32,0","5","6,0","5","0,0","5","ND","27,2","5","ND","0,0","6","","","ND","19,3","46,4"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","18,4","0","ND","31,9","0","5,3","0","","","ND","39,5","0","ND","","8","","","ND","35,5","48,2"
"-80,798","46,626","SUDBURY A","6068153","ON","18,7","1","ND","31,8","1","5,8","1","0,0","0","ND","43,4","0","ND","","6","","","ND","32,5","53,5"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","17,4","0","ND","33,0","0","1,0","0","0,0","0","ND","69,4","0","ND","0,0","12","","","ND","53,5","35,9"
"-79,849","47,695","EARLTON A","6072223","ON","17,5","0","ND","32,8","0","3,6","0","","","ND","70,4","0","ND","","6","","","ND","53,4","38,9"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","17,9","0","ND","33,1","0","4,0","0","","","ND","72,1","0","ND","","7","","","ND","47,1","44,8"
"-82,468","49,412","KAPUSKASING A","6073976","ON","17,5","1","ND","32,1","1","3,5","1","0,0","0","ND","65,0","0","ND","","10","","","ND","53,5","38,8"
"-82,468","49,412","KAPUSKASING A","6073978","ON","17,3","0","ND","32,1","0","0,0","0","","","ND","","","ND","","","","","ND","59,9","38,8"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","17,4","0","ND","32,3","0","0,5","0","","","ND","67,5","0","ND","","9","","","ND","60,7","40,7"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","15,9","0","ND","32,1","0","-1,2","0","","","ND","49,5","0","ND","","9","","","ND","86,1","20,7"
"-80,608","51,291","MOOSONEE","6075420","ON","16,9","0","ND","32,7","0","0,2","0","","","ND","34,1","0","ND","","7","","","ND","81,0","45,6"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","16,6","1","ND","33,0","1","-0,9","1","","","ND","41,7","1","ND","","7","","","ND","81,6","40,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","16,7","0","ND","32,0","0","0,5","0","","","ND","79,1","0","ND","","10","","","ND","72,6","33,8"
"-85,901","51,659","OGOKI POST A","6075786","ON","17,3","0","ND","32,3","0","4,3","0","","","ND","94,8","0","ND","","6","","","ND","73,6","52,1"
"-85,900","51,658","OGOKI POST","6075788","ON","17,2","2","ND","32,3","1","3,9","2","","","ND","93,9","2","ND","","6","","","ND","71,7","49,6"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","17,1","0","ND","33,6","0","0,1","0","","","ND","46,3","0","ND","","10","","","ND","64,1","37,5"
"-81,377","48,571","TIMMINS A","6078286","ON","17,0","0","ND","33,5","0","-0,2","0","0,0","1","ND","16,1","23","ND","","1","","","ND","66,0","35,3"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","17,1","0","ND","31,1","0","4,5","0","","","ND","122,9","0","ND","","12","","","ND","59,1","29,9"
"-79,424","46,364","NORTH BAY A","6085680","ON","18,1","0","ND","30,3","0","6,5","0","","","ND","62,0","0","ND","","8","","","ND","39,7","43,3"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","18,1","2","ND","29,9","2","6,9","2","","","ND","50,9","2","ND","","6","","","ND","35,0","38,9"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","19,8","9","ND","31,3","9","8,9","9","","","ND","12,9","9","ND","","3","","","ND","8,9","47,4"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","19,5","0","ND","31,7","0","10,4","0","","","ND","46,6","0","ND","","9","","","ND","11,5","58,6"
"-76,113","45,186","APPLETON","6100285","ON","20,0","0","ND","31,5","0","8,5","0","0,0","0","ND","159,4","0","ND","0,0","11","","","ND","13,6","75,1"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","19,7","1","ND","30,6","1","10,3","1","","","ND","156,5","1","ND","","11","","","ND","14,8","65,5"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","19,9","19","0,8","33,0","19","10,0","19","0,0","19","ND","15,6","19","ND","","2","","","ND","6,4","28,8"
"-74,749","45,016","CORNWALL","6101874","ON","21,1","0","0,4","31,5","0","10,0","0","0,0","0","ND","193,3","0","217,0","0,0","12","","","ND","9,9","106,2"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","19,8","0","0,7","32,0","0","9,0","0","0,0","0","ND","170,8","0","227,0","0,0","11","","","ND","16,0","71,6"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","20,9","6","ND","30,7","6","11,8","6","","","ND","98,2","6","ND","","6","","","ND","6,8","78,8"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","19,9","0","0,1","32,0","0","9,0","0","0,0","0","ND","95,8","0","122,0","0,0","13","","","ND","13,1","71,2"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","19,9","0","ND","31,7","0","9,3","0","","","ND","142,2","0","ND","","11","","","ND","18,3","76,1"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","19,9","0","ND","31,1","0","9,1","0","","","ND","56,7","0","ND","","7","","","ND","9,8","70,2"
"-76,597","44,226","KINGSTON A","6104152","ON","19,8","3","ND","31,3","3","9,3","3","","","ND","","","ND","","","","","ND","9,3","58,7"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","19,4","0","ND","30,5","0","7,4","0","","","ND","168,1","0","ND","","12","","","ND","23,3","65,5"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","19,1","0","ND","32,0","0","7,0","0","0,0","0","ND","118,8","0","ND","0,0","15","","","ND","29,3","64,2"
"-75,717","45,383","OTTAWA CDA","6105976","ON","21,0","0","1,0","32,5","0","11,0","0","0,0","0","ND","133,2","0","159,0","0,0","14","","","ND","7,3","99,2"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","20,2","0","ND","31,6","0","11,1","0","","","ND","134,9","0","ND","","12","","","ND","11,2","80,8"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","19,9","0","ND","32,1","0","9,3","0","0,0","0","ND","101,9","0","ND","","9","","","ND","16,7","77,1"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","18,8","0","ND","33,2","0","5,9","0","","","ND","183,8","0","ND","","12","","","ND","32,0","57,3"
"-75,064","45,287","ST. ALBERT","6107276","ON","20,0","0","0,9","31,5","0","8,0","0","0,0","0","ND","176,4","0","184,0","0,0","16","","","ND","16,9","79,5"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","20,1","0","ND","34,0","0","8,5","0","0,0","0","ND","184,6","0","ND","0,0","12","","","ND","13,8","79,3"
"-79,319","44,267","BALDWIN","6110480","ON","19,8","0","ND","31,5","0","7,0","0","0,0","0","ND","75,8","0","ND","0,0","10","","","ND","13,2","69,6"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","21,1","15","ND","32,0","11","10,0","10","0,0","12","ND","38,3","11","ND","","7","","","ND","7,5","57,1"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","18,0","0","ND","30,1","0","5,5","0","","","ND","91,6","0","ND","","8","","","ND","37,6","37,8"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","20,4","0","ND","31,0","0","9,0","0","0,0","0","ND","83,6","0","ND","0,0","8","","","ND","11,2","85,1"
"-79,217","44,547","LAGOON CITY","6114295","ON","20,0","1","ND","29,4","1","10,5","1","","","ND","","","ND","","","","","ND","9,0","69,0"
"-80,712","44,269","MARKDALE","6114979","ON","19,3","6","ND","31,5","6","4,5","6","0,0","6","ND","60,2","6","ND","","8","","","ND","14,4","48,0"
"-79,303","44,975","MUSKOKA","6115529","ON","18,7","0","ND","31,3","0","7,1","0","","","ND","130,7","0","ND","","8","","","ND","28,2","50,9"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","20,4","0","ND","31,0","0","9,0","0","0,0","0","ND","65,2","0","ND","0,0","11","","","ND","11,9","87,5"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","20,2","1","ND","30,9","1","8,9","1","","","ND","97,9","1","ND","","8","","","ND","11,3","75,8"
"-79,633","44,399","SHANTY BAY","6117684","ON","20,0","0","0,7","31,0","0","7,0","0","0,0","0","ND","68,8","0","80,0","0,0","8","","","ND","14,3","75,3"
"-79,550","44,483","BARRIE-ORO","6117700","ON","18,5","2","ND","30,7","2","8,7","2","","","ND","35,0","2","ND","","6","","","ND","23,3","36,4"
"-79,161","44,263","UDORA","6119055","ON","20,1","0","0,8","31,0","0","9,0","0","0,0","0","ND","102,9","0","139,0","0,0","9","","","ND","12,9","78,5"
"-81,109","44,744","WIARTON A","6119498","ON","18,9","0","ND","30,1","0","6,6","0","","","ND","","","ND","","","","","ND","17,5","45,0"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","21,1","18","ND","26,7","18","14,5","18","","","ND","","","ND","","","","","ND","1,9","41,8"
"-79,783","44,233","EGBERT CS","611E001","ON","19,0","0","ND","31,0","0","6,5","0","","","ND","74,1","0","ND","","9","","","ND","22,6","53,4"
"-81,717","43,767","GODERICH","6122847","ON","19,5","0","ND","29,6","0","6,4","0","","","ND","41,5","0","ND","","7","","","ND","20,4","66,7"
"-82,309","42,999","SARNIA","6127510","ON","20,8","0","ND","32,9","0","8,8","0","","","ND","84,7","0","ND","","7","","","ND","7,0","93,3"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","20,7","0","ND","32,9","0","8,6","0","","","ND","81,6","0","ND","","5","","","ND","7,1","91,7"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","19,0","1","ND","29,6","1","10,7","1","","","ND","144,6","1","ND","","7","","","ND","12,9","44,3"
"-83,094","42,103","AMHERSTBURG","6130257","ON","23,2","0","0,8","34,5","0","10,0","0","0,0","0","ND","99,2","0","121,0","0,0","9","","","ND","1,2","161,0"
"-82,083","42,306","CHATHAM KENT","6131414","ON","20,5","0","ND","31,6","0","7,5","0","","","ND","88,7","0","ND","","10","","","ND","13,3","92,0"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","21,3","5","ND","29,4","5","9,7","5","","","ND","60,0","5","ND","","8","","","ND","8,1","93,0"
"-80,550","42,867","DELHI CS","6131983","ON","19,7","0","ND","31,9","0","4,4","0","","","ND","139,9","0","ND","","8","","","ND","17,6","70,3"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","21,6","0","ND","32,5","0","9,5","0","0,0","0","ND","96,4","0","ND","0,0","9","","","ND","3,9","115,2"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","21,4","0","ND","31,9","0","8,3","0","","","ND","126,1","0","ND","","9","","","ND","8,5","113,9"
"-81,636","42,514","NEW GLASGOW","6135583","ON","19,8","10","-0,5","30,0","10","8,0","10","0,0","10","ND","50,0","10","ND","","3","","","ND","10,5","49,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","21,3","1","0,0","30,0","1","10,0","1","0,0","1","ND","49,8","1","ND","0,0","13","","","ND","6,6","106,7"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","22,5","0","ND","31,0","0","15,2","0","","","ND","58,7","0","ND","","7","","","ND","0,0","139,1"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","20,2","1","ND","31,5","1","6,2","1","","","ND","108,5","1","ND","","9","","","ND","16,2","83,3"
"-79,171","43,192","ST CATHARINES A","6137304","ON","20,9","1","ND","31,7","1","9,9","1","","","ND","","","ND","","","","","ND","3,0","91,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","20,1","14","-0,2","31,5","10","7,0","9","0,0","10","ND","45,5","10","ND","","5","","","ND","10,2","46,1"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","7","ND","92,5","7","ND","0,0","9","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","21,5","1","ND","31,5","1","11,8","1","","","ND","69,4","1","ND","","8","","","ND","1,5","105,5"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","20,2","0","ND","29,7","0","9,3","0","","","ND","66,0","0","ND","","8","","","ND","10,6","79,6"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","23,3","0","ND","35,0","0","10,0","0","0,0","0","ND","126,2","0","ND","0,0","9","","","ND","0,5","163,7"
"-82,955","42,276","WINDSOR A","6139530","ON","21,6","0","ND","33,4","0","9,6","0","","","ND","155,1","0","ND","","8","","","ND","4,2","115,2"
"-79,250","42,867","PORT COLBORNE (AUT)","613F606","ON","20,9","0","ND","28,7","0","11,8","0","","","ND","","","ND","","","","","ND","6,6","97,9"
"-82,519","41,949","POINT PELEE CS","613P001","ON","22,1","0","ND","32,0","0","8,7","0","","","ND","174,6","0","ND","","8","","","ND","5,3","133,8"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","20,1","0","ND","32,3","0","8,0","0","","","ND","39,3","0","ND","","7","","","ND","12,1","78,6"
"-80,417","43,650","ELORA RCS","6142286","ON","18,5","0","ND","29,7","0","6,4","0","","","ND","64,7","0","ND","","8","","","ND","30,8","45,2"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","19,6","0","0,5","30,0","0","8,5","0","0,0","0","ND","61,7","0","64,0","0,0","8","","","ND","18,0","66,6"
"-80,379","43,702","FERGUS MOE","6142402","ON","19,7","8","ND","31,0","5","7,5","5","0,0","4","ND","39,9","4","ND","","9","","","ND","11,4","50,7"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","18,9","0","ND","30,5","0","6,9","0","","","ND","77,9","0","ND","","8","","","ND","26,6","54,1"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","19,0","0","ND","31,6","0","5,8","0","","","ND","103,5","0","ND","","10","","","ND","24,5","54,6"
"-81,151","43,033","LONDON A","6144473","ON","19,7","1","ND","30,2","1","7,5","1","","","ND","","","ND","","","","","ND","16,6","69,0"
"-81,150","43,033","LONDON CS","6144478","ON","20,2","0","ND","30,8","0","8,0","0","","","ND","74,8","0","ND","","10","","","ND","13,5","81,2"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","18,9","2","ND","29,6","2","6,4","2","","","ND","58,7","2","ND","","9","","","ND","25,7","50,8"
"-80,474","43,354","ROSEVILLE","6147188","ON","19,5","2","0,1","30,0","2","7,5","2","0,0","2","ND","124,6","2","ND","0,0","9","","","ND","15,1","59,9"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","20,5","0","ND","31,5","0","6,5","0","0,0","0","ND","64,2","0","ND","0,0","8","","","ND","12,5","91,1"
"-80,771","43,136","WOODSTOCK","6149625","ON","19,6","22","-0,2","32,0","22","8,0","22","0,0","22","ND","73,6","22","ND","","4","","","ND","8,5","22,5"
"-77,395","44,151","BELLEVILLE","6150689","ON","21,4","2","0,6","31,0","2","10,0","2","0,0","2","ND","80,5","2","ND","0,0","9","","","ND","6,4","105,3"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","19,3","3","ND","30,9","3","8,7","3","","","ND","61,2","3","ND","","7","","","ND","13,4","50,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","21,8","0","ND","31,0","0","13,0","0","","","ND","","","ND","","","","","ND","4,2","120,5"
"-76,908","44,403","CENTREVILLE","6151309","ON","20,3","0","0,7","32,0","0","9,0","0","0,0","0","ND","86,6","0","126,0","0,0","9","","","ND","10,8","83,6"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","19,9","3","ND","30,3","3","10,0","3","","","ND","32,3","15","ND","","6","","","ND","7,7","62,2"
"-78,183","43,967","COBOURG STP","6151689","ON","19,4","15","0,0","27,5","15","9,0","15","0,0","15","ND","7,6","15","ND","","2","","","ND","6,5","29,1"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","20,4","14","1,4","31,0","14","8,0","14","0,0","14","ND","69,3","14","ND","","6","","","ND","5,6","46,4"
"-79,935","43,174","HAMILTON A","6153193","ON","20,1","2","ND","30,6","2","7,3","2","0,0","1","ND","71,5","1","ND","","8","","","ND","11,6","72,6"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","20,8","0","ND","32,6","0","9,1","0","","","ND","52,4","0","ND","","7","","","ND","8,3","96,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","19,6","0","ND","30,0","0","8,6","0","","","ND","59,1","0","ND","","9","","","ND","20,2","68,4"
"-78,883","43,923","OSHAWA","6155875","ON","20,1","0","ND","30,8","0","9,6","0","","","ND","98,0","0","ND","","8","","","ND","10,8","76,3"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","20,6","1","ND","28,1","1","11,0","1","","","ND","61,9","1","ND","","8","","","ND","6,5","83,8"
"-80,024","44,032","MONO CENTRE","6157000","ON","19,0","0","ND","29,7","0","8,7","0","","","ND","61,3","0","ND","","9","","","ND","24,9","54,4"
"-79,400","43,667","TORONTO CITY","6158355","ON","21,7","0","ND","32,4","0","11,4","0","","","ND","66,1","0","ND","","8","","","ND","4,9","119,3"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","21,6","0","ND","30,0","0","12,3","0","","","ND","31,6","0","ND","","7","","","ND","3,3","114,8"
"-79,631","43,677","TORONTO INTL A","6158731","ON","21,0","1","ND","32,2","1","10,7","1","0,0","0","ND","181,8","0","ND","","8","","","ND","6,8","97,4"
"-77,528","44,119","TRENTON A","6158875","ON","20,1","0","0,4","30,6","0","9,8","0","0,0","0","ND","78,2","0","108,0","","11","","","ND","8,8","72,9"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","19,3","2","ND","30,1","2","8,7","2","","","ND","143,9","2","ND","","8","","","ND","15,0","53,4"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","21,4","0","ND","32,0","0","10,0","0","0,0","0","ND","148,2","0","ND","0,0","9","","","ND","5,4","110,7"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","18,6","0","ND","30,8","0","7,5","0","","","ND","53,7","0","ND","","8","","","ND","26,3","45,0"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","19,0","0","ND","30,8","0","8,4","0","","","ND","126,1","0","ND","","10","","","ND","21,2","52,4"
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","0,0","0","ND","69,8","0","ND","0,0","9","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","17,6","0","ND","30,9","0","5,4","0","","","ND","124,1","0","ND","","11","","","ND","47,1","36,0"
