"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","15,8","0","ND","30,2","0","2,3","0","","","ND","23,8","0","ND","","3","","","ND","83,3","13,9"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","17,3","0","ND","31,3","0","1,8","0","","","ND","26,5","0","ND","","2","","","ND","52,9","31,5"
"-111,559","57,041","MILDRED LAKE","3064528","AB","18,1","0","ND","34,3","0","5,2","0","","","ND","60,2","0","ND","","7","","","ND","34,8","38,7"
"-114,777","55,293","SLAVE LAKE","3065995","AB","16,3","0","ND","31,1","0","2,5","0","","","ND","81,7","0","ND","","7","","","ND","68,7","16,6"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","16,1","7","ND","31,3","7","2,5","7","","","ND","65,2","7","ND","","6","","","ND","58,4","13,3"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","12,1","2","ND","29,8","2","-1,4","2","","","ND","71,7","2","ND","","10","","","ND","170,7","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","16,4","1","ND","32,0","1","5,0","1","","","ND","55,6","1","ND","","8","","","ND","57,0","10,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","17,0","4","ND","26,3","4","9,5","4","","","ND","","","ND","","","","","ND","37,4","10,9"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","16,1","0","ND","33,3","0","0,7","0","","","ND","53,8","0","ND","","8","","","ND","77,7","20,3"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","16,3","0","ND","33,5","0","0,9","0","","","ND","50,2","0","ND","","8","","","ND","74,7","21,2"
"-116,040","58,382","FORT VERMILION","3072723","AB","18,2","0","ND","35,3","0","4,7","0","","","ND","17,0","0","ND","","6","","","ND","34,3","40,7"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","16,4","4","ND","31,5","4","3,0","4","0,0","2","ND","33,9","2","ND","","6","","","ND","50,6","8,1"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","16,5","0","ND","34,8","0","1,7","0","","","ND","43,4","0","ND","","8","","","ND","64,1","17,2"
"-117,164","58,631","HIGH LEVEL","3073148","AB","15,7","0","ND","34,4","0","1,0","0","","","ND","42,9","0","ND","","7","","","ND","80,3","8,9"
"-117,448","56,227","PEACE RIVER A","3075041","AB","16,2","0","ND","34,2","0","1,4","0","","","ND","30,5","0","ND","","7","","","ND","67,3","11,7"
"-117,452","56,193","ROMA","3075043","AB","16,7","0","ND","34,2","0","2,0","0","","","ND","27,1","0","ND","","6","","","ND","55,1","15,9"
"-115,278","56,552","RED EARTH","3075488","AB","16,9","0","ND","32,8","0","2,4","0","","","ND","52,0","0","ND","","8","","","ND","59,0","24,9"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","17,1","0","ND","37,3","0","0,8","0","","","ND","34,2","0","ND","","6","","","ND","53,5","24,6"
"-110,283","54,417","COLD LAKE A","3081680","AB","16,9","0","-0,5","31,6","0","1,1","0","0,0","0","ND","11,1","0","14,0","","5","","","ND","58,1","22,6"
