"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","5,0","0","-26,5","0","80,2","1","ND","84,2","1","ND","48,0","10","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","7,0","0","-24,3","0","24,9","7","ND","28,2","7","ND","","6","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","8,0","0","-26,0","0","70,2","3","ND","76,8","3","ND","33,0","10","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-12,3","0","ND","5,0","0","-28,3","0","","","ND","48,1","2","ND","59,0","8","","","ND","849,0","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","-9,1","0","ND","8,7","0","-28,8","0","","","ND","73,9","0","ND","34,0","12","","","ND","758,2","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","7,7","0","-32,0","0","37,0","4","ND","37,0","4","ND","","8","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","-8,8","0","ND","5,7","0","-24,2","0","","","ND","47,0","4","ND","","6","","","ND","751,1","0,0"
"-73,282","45,294","ST JEAN","7027394","QC","-9,4","0","ND","5,4","0","-24,8","0","","","ND","","","ND","","","","","ND","768,5","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-11,5","0","ND","5,7","0","-33,4","0","","","ND","54,5","0","ND","28,0","9","","","ND","825,2","0,0"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","7,9","0","-28,2","0","89,6","0","131,0","92,8","0","107,0","52,0","19","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","7,7","0","-24,0","0","6,0","17","ND","6,0","19","ND","","2","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","5,4","0","-25,8","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","-10,5","0","ND","8,1","0","-30,5","0","","","ND","61,9","0","ND","","8","","","ND","797,3","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","6,5","0","-25,0","0","57,7","2","ND","60,2","2","ND","27,0","7","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","-12,3","0","ND","5,1","0","-28,1","0","","","ND","73,9","0","ND","72,0","12","","","ND","848,3","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","6,6","0","-25,8","0","101,0","0","267,0","104,0","0","185,0","45,0","11","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","-10,8","0","ND","7,1","0","-27,7","0","","","ND","67,4","1","ND","","11","","","ND","806,2","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","-9,6","0","ND","8,6","0","-28,8","0","","","ND","","","ND","","","","","ND","772,4","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-8,7","1","ND","7,8","1","-25,5","1","","","ND","26,8","13","ND","41,0","4","","","ND","721,1","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","-9,0","0","ND","8,6","0","-28,4","0","","","ND","57,8","0","ND","","10","","","ND","757,3","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","7,5","0","-30,9","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","-9,4","0","ND","4,4","0","-25,3","0","","","ND","82,7","0","ND","36,0","12","","","ND","767,0","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-8,3","0","ND","6,8","0","-22,6","0","","","ND","67,8","0","ND","20,0","11","","","ND","735,8","0,0"
"-75,783","45,517","CHELSEA","7031360","QC","","","","6,1","0","-26,9","0","75,6","6","ND","75,6","6","ND","","7","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","5,0","0","-26,9","0","80,0","2","ND","81,8","2","ND","","10","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","-11,2","0","ND","6,2","0","-27,2","0","","","ND","","","ND","","","","","ND","818,6","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","6,3","0","-27,0","0","116,0","1","ND","119,9","1","ND","62,0","13","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","-11,9","0","ND","4,3","0","-28,2","0","","","ND","55,1","0","ND","34,0","8","","","ND","836,3","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","-10,0","2","ND","6,7","2","-25,7","2","","","ND","","","ND","","","","","ND","728,6","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","","","","","89,0","1","ND","90,0","1","ND","75,0","15","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","5,5","0","-29,9","0","","","ND","","","ND","","","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","-11,1","2","ND","4,9","2","-25,2","2","","","ND","29,8","2","ND","42,0","9","","","ND","755,6","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","-10,9","0","ND","5,3","0","-24,8","0","","","ND","3,6","0","ND","","2","","","ND","809,4","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-10,0","1","ND","4,0","1","-23,3","1","70,2","0","ND","66,8","0","ND","40,0","9","","","ND","757,1","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-9,2","2","ND","4,0","2","-23,0","2","","","ND","","","ND","","","","","ND","708,3","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","-8,6","0","ND","3,4","0","-20,1","0","","","ND","","","ND","","","","","ND","744,3","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","-12,1","0","ND","4,6","0","-23,7","0","","","ND","","","ND","","","","","ND","841,8","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-14,4","0","ND","1,9","0","-28,2","0","","","ND","84,8","0","ND","115,0","10","","","ND","907,6","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-10,8","0","ND","3,9","0","-28,1","0","","","ND","83,2","0","ND","17,0","12","","","ND","807,3","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","-10,3","0","ND","7,2","0","-25,7","0","","","ND","58,0","0","ND","54,0","9","","","ND","791,9","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-15,4","0","ND","1,2","0","-34,3","0","","","ND","86,4","0","ND","101,0","16","","","ND","935,7","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","-12,2","0","ND","5,5","0","-30,3","0","","","ND","61,4","0","ND","45,0","9","","","ND","846,1","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-11,7","0","ND","4,8","0","-29,1","0","","","ND","22,2","0","ND","","5","","","ND","832,0","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","-8,3","0","ND","3,0","0","-19,2","0","","","ND","","","ND","","","","","ND","735,9","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","-8,1","0","ND","4,2","0","-19,6","0","","","ND","","","ND","","","","","ND","730,7","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","7,3","0","-27,9","0","","","ND","","","ND","","","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-11,4","0","ND","5,5","0","-28,1","0","","","ND","49,7","0","ND","","9","","","ND","824,2","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","151,8","0","ND","120,4","0","ND","139,0","14","","","ND","",""
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","-11,9","0","ND","5,2","0","-30,5","0","","","ND","66,8","0","ND","53,0","12","","","ND","835,9","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","-11,6","0","ND","4,4","0","-27,1","0","","","ND","18,7","0","ND","","7","","","ND","828,6","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-11,6","0","ND","4,3","0","-27,2","0","","","ND","26,0","0","ND","20,0","6","","","ND","828,9","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","-8,3","0","ND","6,7","0","-17,1","0","","","ND","","","ND","","","","","ND","736,2","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","-11,3","1","ND","4,4","1","-22,2","1","","","ND","","","ND","","","","","ND","790,1","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-13,1","0","ND","5,4","0","-33,2","0","","","ND","","","ND","","","","","ND","869,7","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-12,2","1","ND","5,5","1","-30,9","1","","","ND","56,7","1","ND","65,0","12","","","ND","815,4","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-17,2","0","ND","0,4","0","-33,7","0","","","ND","28,4","0","ND","","8","","","ND","985,6","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","-9,3","0","ND","1,9","0","-21,7","0","","","ND","69,7","0","ND","","11","","","ND","765,1","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","6,1","0","-29,0","0","53,5","0","113,0","53,5","0","92,0","38,0","7","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","-9,5","0","ND","4,2","0","-20,6","0","","","ND","1,6","27","ND","","1","","","ND","769,4","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","-11,1","1","ND","4,8","1","-23,4","1","","","ND","7,0","26","ND","","2","","","ND","785,7","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","-7,7","0","ND","3,8","0","-18,7","0","","","ND","","","ND","","","","","ND","720,0","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","-7,7","0","ND","6,0","0","-16,4","0","","","ND","69,9","0","ND","61,0","6","","","ND","718,2","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","-14,0","0","ND","6,4","0","-31,7","0","","","ND","60,8","0","ND","36,0","10","","","ND","897,2","0,0"
"-64,480","48,775","GASPE A","7052601","QC","-8,7","0","ND","5,7","0","-20,5","0","127,1","0","ND","87,6","0","ND","25,0","8","","","ND","747,9","0,0"
"-64,480","48,775","GASPE A","7052602","QC","-8,7","0","ND","5,7","0","-20,5","0","","","ND","","","ND","","","","","ND","747,9","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","-8,7","0","ND","5,6","0","-20,7","0","","","ND","56,5","0","ND","31,0","7","","","ND","748,4","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","-4,6","3","ND","4,0","3","-11,6","3","","","ND","","","ND","","","","","ND","565,9","0,0"
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","-5,0","0","ND","4,1","0","-11,7","0","","","ND","49,8","0","ND","","10","","","ND","643,9","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","-10,6","0","ND","4,9","0","-24,2","0","","","ND","40,6","0","ND","19,0","6","","","ND","801,8","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","-9,6","0","ND","5,0","0","-19,4","0","132,0","0","ND","130,3","0","ND","","13","","","ND","773,0","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","-9,6","0","ND","4,6","0","-19,6","0","","","ND","38,2","0","ND","49,0","8","","","ND","773,0","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","-8,6","0","ND","5,3","0","-20,0","0","","","ND","101,1","0","ND","17,0","9","","","ND","744,8","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","-10,2","0","ND","5,3","0","-27,8","0","","","ND","74,8","0","ND","32,0","11","","","ND","790,3","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","-8,9","0","ND","3,4","0","-19,0","0","","","ND","90,0","0","ND","","13","","","ND","753,5","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-9,7","0","ND","2,4","0","-25,9","0","","","ND","35,4","0","ND","34,0","10","","","ND","774,5","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","-10,9","0","ND","5,5","0","-23,0","0","","","ND","49,4","0","ND","47,0","9","","","ND","810,2","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","6,7","0","-32,2","0","82,6","13","ND","82,6","13","ND","","7","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","3,0","0","-26,5","0","18,0","8","ND","18,0","8","ND","","4","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","6,4","0","-33,5","0","104,0","2","ND","104,0","2","ND","","14","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","8,0","0","-30,0","0","48,8","4","ND","48,8","4","ND","66,0","10","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","-7,9","0","ND","2,9","0","-19,2","0","","","ND","","","ND","","","","","ND","723,8","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","-9,1","0","ND","4,6","0","-20,1","0","","","ND","39,6","0","ND","","6","","","ND","759,2","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","-14,0","1","ND","4,2","1","-29,5","1","","","ND","27,0","1","ND","41,0","6","","","ND","863,7","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","-13,6","0","-0,6","4,3","0","-29,5","0","75,8","0","137,0","68,0","0","134,0","81,0","13","","","ND","885,9","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-17,1","4","ND","0,6","4","-38,2","4","","","ND","","","ND","","","","","ND","842,2","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-17,4","3","ND","0,7","3","-36,2","2","","","ND","","","ND","","","","","ND","885,1","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","28,7","12","ND","","6","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","-13,3","0","ND","3,7","0","-27,7","0","","","ND","63,2","0","ND","","10","","","ND","876,9","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","-14,4","0","ND","3,8","0","-32,2","0","","","ND","","","ND","","","","","ND","907,6","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","-14,1","2","ND","2,9","2","-30,0","2","","","ND","26,9","5","ND","","6","","","ND","835,2","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-15,2","0","ND","2,8","0","-32,6","0","","","ND","27,6","0","ND","23,0","6","","","ND","929,1","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","-15,5","2","ND","1,6","2","-34,2","2","","","ND","70,2","4","ND","","14","","","ND","872,1","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","-14,2","1","ND","2,6","1","-27,5","1","61,9","0","ND","61,9","0","ND","15,0","10","","","ND","870,5","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","-13,8","0","ND","3,1","0","-27,5","0","","","ND","","","ND","","","","","ND","891,5","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","3,3","0","-35,0","0","39,6","7","ND","39,6","7","ND","36,0","7","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","-15,0","0","ND","3,0","0","-33,3","0","","","ND","","","ND","","","","","ND","925,0","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-20,6","1","ND","-0,1","1","-42,0","1","","","ND","17,9","16","ND","","5","","","ND","1040,9","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-18,4","2","ND","0,7","2","-36,5","2","","","ND","","","ND","","","","","ND","947,1","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","-14,4","0","ND","4,2","0","-30,9","0","","","ND","","","ND","","","","","ND","906,4","0,0"
"-74,624","47,922","PARENT","7075800","QC","-16,1","0","ND","0,8","0","-36,0","0","","","ND","62,4","0","ND","64,0","13","","","ND","954,9","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","4,8","0","-33,7","0","61,4","2","ND","61,4","2","ND","","11","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-13,8","0","ND","4,3","0","-33,5","0","","","ND","68,5","0","ND","56,0","12","","","ND","889,9","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-13,2","0","ND","5,1","0","-31,0","0","","","ND","48,9","0","ND","36,0","9","","","ND","874,6","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-10,3","0","ND","4,0","0","-26,8","0","","","ND","26,0","0","ND","41,0","7","","","ND","791,7","0,0"
"-79,034","48,246","ROUYN","7086716","QC","-13,9","0","ND","1,1","0","-28,8","0","","","ND","47,2","0","ND","","13","","","ND","894,2","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-14,8","2","ND","1,7","2","-34,7","2","","","ND","","","ND","","","","","ND","851,8","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-17,7","0","ND","-0,5","0","-33,9","0","","","ND","","","ND","","","","","ND","998,4","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-18,4","0","ND","-0,5","0","-35,4","0","","","ND","14,3","0","ND","","3","","","ND","1020,3","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-17,9","0","ND","-0,3","0","-35,0","0","","","ND","44,5","0","ND","76,0","10","","","ND","1005,5","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-18,1","0","ND","-0,2","0","-37,8","0","","","ND","","","ND","","","","","ND","1011,0","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-20,4","0","ND","-2,0","0","-38,9","0","","","ND","0,0","27","ND","","0","","","ND","1075,9","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-19,7","0","ND","-3,3","0","-33,3","0","23,0","0","ND","23,0","0","ND","30,0","8","","","ND","1055,2","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-20,3","0","ND","-1,8","0","-39,5","0","","","ND","12,5","0","ND","34,0","4","","","ND","1073,1","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-17,3","0","ND","0,3","0","-35,7","0","","","ND","17,5","0","ND","","5","","","ND","988,3","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-16,7","0","ND","0,3","0","-34,7","0","","","ND","31,3","0","ND","88,0","6","","","ND","972,8","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","71,8","0","ND","71,8","0","ND","45,0","16","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-15,1","1","ND","0,9","1","-33,7","1","","","ND","36,4","1","ND","64,0","10","","","ND","893,0","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-15,0","0","ND","0,9","0","-32,7","0","","","ND","14,1","0","ND","","3","","","ND","924,0","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-16,5","3","ND","0,2","3","-33,6","1","","","ND","","","ND","","","","","ND","863,4","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-18,3","0","ND","-1,4","0","-36,4","0","","","ND","","","ND","","","","","ND","1015,7","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","","","","","0,0","27","ND","0,0","27","ND","","0","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-23,4","1","ND","-11,3","1","-36,5","0","","","ND","","","ND","","","","","ND","1117,4","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-21,8","1","ND","-9,5","1","-32,9","1","","","ND","","","ND","","","","","ND","1074,3","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-21,9","0","ND","-10,2","0","-31,8","0","","","ND","","","ND","","","","","ND","1116,3","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-19,7","0","ND","-5,1","0","-31,7","0","","","ND","2,1","0","ND","","0","","","ND","1054,6","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-19,4","1","ND","-5,3","1","-28,6","1","","","ND","5,9","1","ND","11,0","3","","","ND","1009,2","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-25,2","4","ND","-15,6","4","-37,2","4","","","ND","1,2","4","ND","","0","","","ND","1037,6","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-20,5","1","ND","-7,6","1","-31,0","1","","","ND","","","ND","","","","","ND","1039,9","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-21,8","1","ND","-11,6","1","-33,5","1","","","ND","3,1","1","ND","19,0","1","","","ND","1074,5","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-21,3","0","ND","-5,0","0","-33,1","0","","","ND","","","ND","","","","","ND","1100,2","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-20,8","0","ND","-6,0","0","-31,2","0","","","ND","","","ND","","","","","ND","1087,1","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-23,2","3","ND","-6,8","3","-33,9","3","","","ND","","","ND","","","","","ND","1030,0","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-18,5","0","ND","-5,3","0","-29,8","0","","","ND","","","ND","","","","","ND","1021,2","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-20,3","0","ND","-4,0","0","-33,0","0","17,4","0","ND","17,4","0","ND","22,0","7","","","ND","1073,0","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-27,4","0","ND","-10,4","0","-39,1","0","","","ND","0,0","0","ND","17,0","0","","","ND","1270,5","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-19,1","0","ND","-7,8","0","-34,1","0","","","ND","","","ND","","","","","ND","1038,6","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-22,4","0","ND","-7,4","0","-35,2","0","","","ND","5,9","0","ND","10,0","2","","","ND","1131,3","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-22,9","0","ND","-7,6","0","-31,8","0","","","ND","3,5","19","ND","2,0","2","","","ND","1145,7","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-23,2","0","ND","-11,2","0","-31,9","0","","","ND","","","ND","","","","","ND","1154,7","0,0"
