"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-123,045","48,784","SATURNA ISLAND CS","1017101","BC","11,6","0","ND","18,5","0","6,7","0","","","ND","73,0","0","ND","","12","","","ND","196,9","0,0"
"-123,921","48,377","SHERINGHAM POINT","1017254","BC","11,3","1","ND","18,1","1","6,6","1","","","ND","109,6","1","ND","","13","","","ND","199,6","0,0"
"-123,305","48,457","VICTORIA UNIVERSITY CS","1018598","BC","10,3","0","ND","18,4","0","2,2","0","","","ND","83,2","0","ND","","13","","","ND","237,2","0,0"
"-123,325","48,413","VICTORIA GONZALES CS","1018611","BC","11,1","0","ND","18,7","0","6,1","0","","","ND","107,4","0","ND","","13","","","ND","213,7","0,0"
"-123,426","48,647","VICTORIA INTL A","1018621","BC","10,2","0","ND","18,6","0","0,7","0","0,0","1","ND","92,3","0","ND","","14","","","ND","241,2","0,0"
"-123,388","48,423","VICTORIA HARBOUR A","1018633","BC","10,9","0","ND","17,2","0","4,0","0","","","ND","","","ND","","","","","ND","219,3","0,0"
"-124,160","49,350","BALLENAS ISLAND","1020590","BC","11,0","1","ND","15,2","1","6,8","1","","","ND","65,8","1","ND","","11","","","ND","208,6","0,0"
"-125,273","49,952","CAMPBELL RIVER A","1021261","BC","8,5","0","-0,1","18,0","0","-2,5","0","0,0","0","0,0","210,6","0","130,0","0,0","12","","","ND","294,6","0,0"
"-125,273","49,952","CAMPBELL RIVER A","1021270","BC","8,3","0","ND","17,9","0","-2,7","0","","","ND","","","ND","","","","","ND","301,5","0,0"
"-125,195","49,998","CAPE MUDGE","1021330","BC","10,3","0","0,6","17,0","0","3,0","0","0,0","0","0,0","191,2","0","113,0","0,0","16","","","ND","239,2","0,0"
"-125,446","50,333","CHATHAM POINT","1021480","BC","9,7","0","0,4","15,5","0","3,0","0","0,0","0","0,0","321,8","0","114,0","0,0","18","","","ND","257,4","0,0"
"-124,900","49,717","COMOX A","1021830","BC","9,9","0","0,5","16,8","0","1,2","0","0,0","0","0,0","180,2","0","147,0","","13","","","ND","249,6","0,0"
"-124,999","49,763","COURTENAY GRANTHAM","1021988","BC","9,6","12","ND","18,0","12","2,0","12","0,0","12","ND","134,4","12","ND","","8","","","ND","159,5","0,0"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","9,4","4","ND","19,0","2","-1,0","2","0,0","2","ND","213,6","2","ND","0,0","13","","","ND","231,1","0,0"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","11,3","1","ND","15,3","1","6,6","1","","","ND","50,6","1","ND","","11","","","ND","202,0","0,0"
"-125,993","50,454","FANNY ISLAND","1022795","BC","10,0","0","ND","14,9","0","4,8","0","","","ND","285,8","0","ND","","15","","","ND","248,0","0,0"
"-123,870","49,054","NANAIMO A","1025365","BC","9,4","0","ND","19,3","0","-1,0","0","","","ND","","","ND","","","","","ND","266,3","0,0"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","1","ND","134,0","1","ND","0,0","14","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","8,7","0","ND","15,6","0","-2,3","0","0,0","0","ND","199,2","2","ND","","17","","","ND","288,3","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","8,8","0","ND","15,7","0","-1,5","0","","","ND","203,2","0","ND","0,0","18","","","ND","283,9","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","9,3","0","ND","17,1","0","-1,0","0","","","ND","75,0","0","ND","","12","","","ND","269,7","0,0"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","10,0","1","0,8","17,0","1","0,0","1","0,0","1","ND","206,2","1","ND","0,0","16","","","ND","241,5","0,0"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","9,3","0","0,2","19,0","0","-1,0","0","0,0","0","0,0","235,8","0","130,0","0,0","17","","","ND","268,5","0,0"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","11,5","2","ND","15,9","2","7,6","2","","","ND","","","ND","","","","","ND","189,6","0,0"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","9,9","4","0,2","21,5","4","-3,0","4","0,0","4","ND","228,8","4","ND","","14","","","ND","218,4","0,0"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","11,6","0","1,0","18,0","0","5,5","0","0,0","0","0,0","302,4","0","107,0","0,0","15","","","ND","199,5","0,0"
"-128,427","50,782","CAPE SCOTT","1031353","BC","10,8","0","0,8","17,0","0","5,5","0","0,0","0","0,0","346,2","0","109,0","0,0","21","","","ND","224,1","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","10,5","0","0,2","17,0","0","4,0","0","0,0","0","0,0","416,8","0","126,0","0,0","19","","","ND","232,0","0,0"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","10,2","0","ND","16,2","0","3,9","0","","","ND","385,6","0","ND","","17","","","ND","242,6","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","10,5","0","ND","15,5","0","5,0","0","0,0","0","0,0","443,2","0","137,0","0,0","19","","","ND","232,2","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","9,7","0","-0,6","20,0","0","-1,5","0","0,0","0","0,0","460,0","0","119,0","0,0","19","","","ND","256,6","0,0"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","11,1","0","0,3","18,5","0","5,5","0","0,0","0","ND","401,4","0","113,0","0,0","18","","","ND","213,2","0,0"
"-127,653","50,534","QUATSINO","1036570","BC","10,1","8","0,3","17,0","8","1,5","8","0,0","8","ND","190,8","8","ND","0,0","14","","","ND","181,5","0,0"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","11,8","0","1,1","18,5","0","5,5","0","0,0","0","0,0","279,2","0","91,0","0,0","19","","","ND","192,5","0,0"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","9,3","0","ND","21,5","0","-2,6","0","","","ND","266,2","0","ND","","13","","","ND","270,0","0,0"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","10,9","2","ND","15,5","2","6,1","2","","","ND","157,4","2","ND","","15","","","ND","206,5","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","10,9","3","ND","17,4","3","5,7","3","","","ND","176,2","3","ND","","15","","","ND","198,9","0,0"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","10,1","16","ND","21,0","16","0,0","16","","","ND","441,2","22","ND","","9","","","ND","119,2","0,0"
"-125,773","49,082","TOFINO A","1038210","BC","9,6","2","ND","17,3","2","1,2","2","","","ND","","","ND","","","","","ND","243,0","0,0"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","10,4","0","0,2","18,5","0","1,0","0","0,0","0","0,0","422,8","0","122,0","0,0","16","","","ND","236,3","0,0"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","9,6","2","ND","21,0","2","0,0","2","0,0","2","ND","518,2","2","ND","0,0","18","","","ND","244,6","0,0"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","0","ND","179,4","0","ND","0,0","15","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","10,9","0","0,5","17,0","0","4,5","0","0,0","0","0,0","164,4","0","117,0","0,0","15","","","ND","219,1","0,0"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","11,3","0","0,4","16,5","0","5,5","0","0,0","0","0,0","134,8","0","127,0","0,0","19","","","ND","208,9","0,0"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","11,5","0","ND","16,9","0","6,7","0","","","ND","156,6","0","ND","","18","","","ND","201,2","0,0"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","1","ND","119,0","1","ND","0,0","15","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","10,1","0","ND","18,9","0","3,4","0","","","ND","400,1","0","ND","","18","","","ND","245,4","0,0"
"-124,500","49,834","POWELL RIVER A","1046391","BC","9,3","0","-0,1","16,5","0","-1,0","0","0,0","0","0,0","168,2","0","134,0","0,0","13","","","ND","270,5","0,0"
"-124,497","49,835","POWELL RIVER","1046392","BC","9,1","0","ND","16,9","0","-0,5","0","","","ND","144,2","0","ND","","14","","","ND","275,5","0,0"
"-124,500","49,834","POWELL RIVER A","1046396","BC","8,9","0","ND","16,3","0","-0,9","0","","","ND","","","ND","","","","","ND","281,3","0,0"
"-123,715","49,458","SECHELT AUT","1047172","BC","9,5","0","ND","17,0","0","1,2","0","","","ND","108,8","0","ND","0,0","14","","","ND","263,3","0,0"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","9,4","0","ND","19,7","0","-1,0","0","","","ND","314,9","0","ND","","17","","","ND","265,4","0,0"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","10,6","5","ND","16,4","5","5,6","5","","","ND","156,0","6","ND","","15","","","ND","192,6","0,0"
"-132,772","53,316","KINDAKUN ROCKS (AUT)","1054222","BC","10,9","9","ND","16,3","9","5,5","9","","","ND","118,0","11","ND","","12","","","ND","156,2","0,0"
"-133,058","54,255","LANGARA","1054500","BC","9,5","0","0,4","14,0","0","3,0","0","0,0","0","0,0","188,4","0","73,0","0,0","21","","","ND","262,3","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","11,7","30","ND","12,4","30","11,0","30","","","ND","","","ND","","","","","ND","6,3","0,0"
"-132,125","54,027","MASSET A","1054929","BC","8,7","0","ND","16,2","0","-2,2","0","","","ND","","","ND","","","","","ND","289,8","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","10,1","0","ND","15,9","0","-0,1","0","","","ND","155,7","0","ND","","18","","","ND","246,0","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","9,8","0","ND","16,0","0","0,5","0","","","ND","159,6","0","ND","0,0","17","","","ND","253,6","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","10,0","0","ND","16,2","0","1,1","0","","","ND","177,1","0","ND","","17","","","ND","247,4","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","10,8","0","1,2","17,5","0","5,5","0","0,0","0","0,0","396,6","0","92,0","0,0","20","","","ND","222,9","0,0"
"-128,157","52,185","BELLA BELLA","1060815","BC","9,0","1","ND","20,9","1","-1,6","1","","","ND","326,6","1","ND","","17","","","ND","269,7","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","8,5","0","ND","20,0","0","-2,0","0","","","ND","181,6","0","ND","0,0","16","","","ND","295,8","0,0"
"-126,596","52,388","BELLA COOLA A","1060848","BC","8,5","0","ND","20,5","0","-1,9","0","","","ND","","","ND","","","","","ND","295,2","0,0"
"-128,524","52,643","BOAT BLUFF","1060901","BC","10,0","11","1,0","17,5","11","3,0","11","0,0","11","ND","522,4","11","ND","0,0","17","","","ND","160,4","0,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","10,9","0","1,0","17,0","0","5,0","0","0,0","0","0,0","243,6","0","97,0","0,0","20","","","ND","220,0","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","10,3","2","ND","15,2","2","5,2","2","","","ND","193,0","2","ND","","17","","","ND","223,7","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","10,1","2","ND","17,2","2","4,5","2","","","ND","425,2","3","ND","","17","","","ND","227,9","0,0"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","10,6","2","ND","15,4","2","4,7","2","","","ND","71,6","2","ND","","13","","","ND","215,5","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","10,8","3","0,9","21,0","3","4,5","3","0,0","3","ND","254,2","3","ND","0,0","18","","","ND","202,6","0,0"
"-127,835","51,247","EGG ISLAND","1062646","BC","9,7","1","0,3","14,5","1","4,0","1","0,0","1","ND","291,8","1","ND","0,0","20","","","ND","249,8","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","9,4","2","0,5","13,5","2","4,5","2","0,0","2","ND","251,4","2","ND","0,0","18","","","ND","250,2","0,0"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","9,9","0","ND","14,6","0","4,6","0","","","ND","142,4","0","ND","","16","","","ND","251,8","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","9,9","0","ND","14,8","0","6,2","0","","","ND","153,2","0","ND","","18","","","ND","249,6","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","10,0","0","ND","15,3","0","5,1","0","","","ND","140,0","0","ND","","17","","","ND","249,2","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","10,8","0","1,0","20,0","0","5,5","0","0,0","0","0,0","280,6","0","79,0","0,0","20","","","ND","224,2","0,0"
"-127,943","53,563","KEMANO","1064020","BC","8,1","0","0,9","18,5","0","-0,5","0","0,0","0","0,0","407,2","0","128,0","0,0","21","","","ND","306,5","0,0"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","7,5","1","ND","16,1","1","-1,6","1","","","ND","351,6","1","ND","","16","","","ND","314,7","0,0"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","10,0","0","ND","14,4","0","5,7","0","","","ND","","","ND","","","","","ND","246,7","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","10,9","2","0,9","18,5","2","5,5","2","0,0","2","ND","189,4","2","ND","0,0","16","","","ND","207,3","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","8,9","0","ND","15,7","0","0,2","0","","","ND","260,2","0","ND","","17","","","ND","282,3","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","27","ND","140,0","27","ND","","4","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","6,9","0","ND","15,5","0","-2,1","0","","","ND","","","ND","","","","","ND","344,8","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","7,8","7","0,6","17,0","7","-1,5","7","0,0","7","ND","266,4","7","ND","0,0","16","","","ND","244,0","0,0"
"-128,578","54,469","TERRACE A","1068134","BC","6,5","0","ND","15,7","0","-2,8","0","0,0","0","ND","222,3","0","ND","","15","","","ND","355,2","0,0"
"-126,277","54,199","EQUITY SILVER","1072692","BC","1,9","16","0,3","13,0","16","-9,0","16","13,6","16","ND","20,2","16","ND","","2","","","ND","241,6","0,0"
"-126,668","54,396","HOUSTON","1073615","BC","6,0","22","ND","16,0","22","-6,0","22","0,0","22","ND","3,6","22","ND","","1","","","ND","108,2","0,0"
"-127,183","54,825","SMITHERS","1077499","BC","4,7","0","ND","14,3","0","-7,1","0","","","ND","30,8","0","ND","","7","","","ND","413,5","0,0"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","5,0","3","ND","14,3","3","-5,8","3","","","ND","31,9","3","ND","","7","","","ND","363,7","0,0"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","5,0","2","1,0","16,0","1","-4,0","1","0,0","0","0,0","19,4","0","36,0","0,0","6","","","ND","377,1","0,0"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","4,8","0","0,7","14,5","0","-5,0","0","5,6","0","68,0","75,4","0","84,0","0,0","18","","","ND","410,2","0,0"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","5,6","1","ND","15,5","1","-6,7","1","","","ND","15,2","1","ND","","4","","","ND","372,6","0,0"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","8,1","0","ND","20,9","0","-2,5","0","","","ND","","","ND","","","","","ND","308,4","0,0"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","8,3","0","ND","21,3","0","-2,0","0","","","ND","101,6","0","ND","","17","","","ND","301,2","0,0"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","3,5","2","ND","23,4","2","-15,7","2","","","ND","6,6","2","ND","","2","","","ND","421,6","0,0"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","5,0","1","ND","19,8","1","-12,3","1","","","ND","70,0","1","ND","0,0","7","","","ND","390,5","0,0"
"-121,515","53,069","BARKERVILLE","1090660","BC","1,6","0","-0,8","18,0","0","-15,0","0","19,4","0","70,0","86,8","0","94,0","6,0","18","","","ND","507,0","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","3,1","0","ND","16,6","0","-11,1","0","","","ND","25,4","0","ND","0,0","5","","","ND","460,7","0,0"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","5,5","0","ND","18,5","0","-6,1","0","","","ND","38,0","0","ND","","9","","","ND","387,5","0,0"
"-122,699","53,531","HIXON","1093474","BC","5,8","6","0,4","20,5","5","-9,0","6","0,0","1","ND","63,0","1","ND","","8","","","ND","304,4","0,0"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","4,4","15","ND","16,0","11","-9,0","10","10,8","17","ND","43,8","15","ND","0,0","9","","","ND","217,9","0,0"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","4,0","0","ND","18,0","0","-11,4","0","","","ND","59,9","0","ND","","11","","","ND","434,5","0,0"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","4,0","0","ND","17,9","0","-11,3","0","","","ND","56,3","0","ND","","11","","","ND","433,1","0,0"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","5,9","0","ND","18,7","0","-6,7","0","","","ND","62,7","0","ND","","11","","","ND","376,5","0,0"
"-122,510","53,026","QUESNEL","1096629","BC","5,8","0","ND","19,9","0","-8,9","0","","","ND","25,4","0","ND","","5","","","ND","378,9","0,0"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","5,8","0","ND","19,9","0","-9,1","0","","","ND","23,8","0","ND","0,0","5","","","ND","376,8","0,0"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","3,5","0","0,2","18,5","0","-13,0","0","8,0","0","73,0","31,8","0","65,0","0,0","9","","","ND","448,6","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","5,0","6","ND","18,5","6","-5,3","6","3,0","2","ND","22,3","2","ND","","5","","","ND","326,2","0,0"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","10,8","0","ND","20,7","0","1,2","0","0,0","0","ND","136,8","0","ND","","14","","","ND","224,1","0,0"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","10,8","0","ND","20,7","0","1,2","0","","","ND","","","ND","","","","","ND","224,1","0,0"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","10,9","0","-0,3","20,8","0","-0,4","0","","","ND","173,9","0","ND","","16","","","ND","220,2","0,0"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","6,1","0","ND","18,3","0","-2,9","0","","","ND","142,4","0","ND","","18","","","ND","368,4","0,0"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","9,9","0","ND","19,3","0","-0,4","0","","","ND","","","ND","","","","","ND","251,4","0,0"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","5,4","0","ND","18,7","0","-2,7","0","","","ND","273,8","0","ND","","19","","","ND","390,8","0,0"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","11,6","0","ND","23,0","0","3,0","0","0,0","0","ND","171,8","0","ND","0,0","13","","","ND","199,2","0,0"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","11,3","0","ND","21,0","0","2,5","0","0,0","0","ND","126,0","0","ND","0,0","13","","","ND","207,3","0,0"
"-121,979","49,079","CULTUS LAKE","1102221","BC","10,5","0","ND","22,5","0","1,6","0","","","ND","175,8","0","ND","","14","","","ND","233,9","0,0"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","9,4","0","ND","18,2","0","-0,4","0","","","ND","112,5","0","ND","","15","","","ND","267,1","0,0"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","12,4","4","1,2","20,0","4","5,0","3","0,0","3","ND","89,4","3","ND","0,0","12","","","ND","150,4","0,0"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","11,4","10","ND","21,0","10","1,0","10","0,0","10","ND","102,8","10","ND","0,0","8","","","ND","139,4","0,0"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","10,3","4","0,3","20,0","4","1,5","4","0,0","4","ND","202,0","4","ND","0,0","16","","","ND","209,2","0,0"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","9,8","0","ND","21,3","0","-2,5","0","","","ND","","","ND","","","","","ND","255,1","0,0"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","10,7","0","0,2","20,0","0","4,0","0","0,0","0","0,0","171,6","0","90,0","0,0","14","","","ND","225,1","0,0"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","5,9","0","0,1","17,0","0","-1,0","0","6,0","0","45,0","366,4","0","120,0","0,0","21","","","ND","374,2","0,0"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","2","ND","178,0","2","ND","0,0","14","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","10,9","2","ND","20,2","2","1,2","2","","","ND","128,9","2","ND","","15","","","ND","204,9","0,0"
"-122,713","49,216","PITT MEADOWS","110617P","BC","10,1","0","ND","20,7","0","-1,8","0","","","ND","","","ND","","","","","ND","244,9","0,0"
"-123,265","49,330","POINT ATKINSON","1106200","BC","11,5","0","ND","17,3","0","6,3","0","","","ND","241,5","2","ND","","19","","","ND","201,8","0,0"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","138,0","0","ND","0,0","15","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","10,5","5","0,1","18,5","5","0,0","5","0,0","5","ND","192,2","5","ND","0,0","15","","","ND","195,0","0,0"
"-123,303","49,106","SANDHEADS CS","1107010","BC","11,6","1","ND","16,3","1","6,6","1","","","ND","","","ND","","","","","ND","192,9","0,0"
"-122,110","49,113","SUMAS CANAL","1107785","BC","15,5","30","ND","22,0","26","3,0","26","0,0","26","ND","3,0","26","ND","","2","","","ND","2,5","0,0"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","10,2","1","ND","17,7","1","1,4","1","","","ND","98,4","1","ND","","13","","","ND","234,8","0,0"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","10,1","1","ND","17,6","1","0,4","1","0,0","0","ND","103,9","0","ND","","12","","","ND","236,2","0,0"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","10,9","0","ND","16,6","0","3,9","0","","","ND","151,5","0","ND","","14","","","ND","218,7","0,0"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","10,7","0","ND","18,4","0","4,1","0","","","ND","214,3","0","ND","","16","","","ND","227,6","0,0"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","2,2","22","ND","11,5","22","-9,0","22","0,0","22","ND","51,8","22","ND","","5","","","ND","141,9","0,0"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","11,2","0","ND","20,7","0","2,7","0","","","ND","95,4","0","ND","","14","","","ND","209,7","0,0"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","10,9","0","ND","17,4","0","5,4","0","","","ND","","","ND","","","","","ND","219,1","0,0"
"-121,498","49,368","HOPE A","1113542","BC","10,8","3","ND","22,4","3","2,4","3","","","ND","183,0","3","ND","","16","","","ND","202,5","0,0"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","10,7","0","ND","22,1","0","2,6","0","","","ND","207,6","0","ND","","18","","","ND","227,5","0,0"
"-121,233","49,267","HOPE SLIDE","1113581","BC","6,7","0","0,2","21,0","0","-3,5","0","0,0","0","0,0","146,4","0","109,0","0,0","16","","","ND","350,2","0,0"
"-121,934","50,684","LILLOOET","1114619","BC","9,6","5","ND","20,8","5","-2,8","5","","","ND","16,0","8","ND","","7","","","ND","217,6","0,0"
"-121,582","50,224","LYTTON A","1114738","BC","10,2","0","ND","22,7","0","-2,6","0","","","ND","37,4","0","ND","","10","","","ND","240,4","0,0"
"-121,582","50,224","LYTTON RCS","1114746","BC","10,4","0","ND","23,6","0","-2,9","0","","","ND","37,9","0","ND","","10","","","ND","235,9","0,0"
"-120,333","49,673","JELLICOE","1123721","BC","5,4","2","ND","22,0","2","-8,0","2","2,0","2","ND","54,2","2","ND","0,0","12","","","ND","366,3","0,0"
"-119,378","49,957","KELOWNA","1123939","BC","7,5","0","ND","21,6","0","-6,0","0","","","ND","21,4","0","ND","","6","","","ND","324,2","0,0"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","8,6","0","ND","21,9","0","-3,3","0","","","ND","25,0","0","ND","","6","","","ND","291,4","0,0"
"-120,778","50,113","MERRITT","1125073","BC","6,6","0","ND","24,7","0","-9,8","0","","","ND","12,6","16","ND","","4","","","ND","352,7","0,0"
"-120,801","50,114","MERRITT STP","1125079","BC","6,7","9","-0,9","25,0","9","-9,5","9","0,0","9","ND","20,6","9","ND","0,0","5","","","ND","248,2","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","10,8","10","1,1","24,5","10","-2,0","10","0,0","10","ND","8,4","10","ND","0,0","2","","","ND","151,2","0,0"
