"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","-9,2","0","ND","6,4","0","-31,7","0","","","ND","","","ND","","","","","ND","844,2","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","-7,5","0","ND","5,0","0","-25,1","0","","","ND","2,3","0","ND","14,0","1","","","ND","790,8","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","-4,4","0","ND","9,5","0","-25,9","0","","","ND","8,7","0","ND","0,0","3","","","ND","695,7","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","-5,3","0","ND","9,9","0","-26,4","0","","","ND","3,5","0","ND","","1","","","ND","723,1","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","-6,3","0","ND","5,9","0","-24,8","0","","","ND","0,0","29","ND","","0","","","ND","754,4","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","-6,3","1","ND","9,4","1","-23,5","1","","","ND","6,8","1","ND","7,0","3","","","ND","729,0","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","-4,8","0","1,3","10,5","0","-25,0","0","0,6","0","3,0","0,6","0","3,0","0,0","0","","","ND","706,4","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","-6,4","0","ND","11,3","0","-28,6","0","","","ND","12,2","0","ND","13,0","4","","","ND","756,5","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","-5,5","13","ND","10,9","13","-20,2","13","","","ND","2,8","14","ND","18,0","1","","","ND","422,6","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","-4,7","0","ND","9,8","0","-23,2","0","","","ND","10,6","0","ND","0,0","4","","","ND","703,2","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","-6,4","0","ND","9,4","0","-27,2","0","","","ND","","","ND","","","","","ND","757,6","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-8,6","3","ND","5,1","3","-24,6","3","","","ND","","","ND","","","","","ND","744,2","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","-7,2","1","ND","8,6","1","-33,3","1","","","ND","16,8","1","ND","20,0","6","","","ND","755,7","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","-7,3","1","ND","9,1","1","-34,6","1","","","ND","19,6","1","ND","32,0","6","","","ND","759,0","0,0"
"-116,465","53,579","EDSON","3062239","AB","-7,8","6","ND","10,0","6","-29,4","6","","","ND","14,4","6","ND","","4","","","ND","644,4","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","-6,2","0","ND","10,1","0","-29,0","0","","","ND","23,8","0","ND","32,0","4","","","ND","750,4","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","-5,4","0","5,9","10,0","0","-29,0","0","38,0","0","140,0","38,0","0","135,0","43,0","7","","","ND","726,0","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","-12,6","0","ND","6,3","0","-36,8","0","","","ND","19,8","0","ND","30,0","6","","","ND","948,7","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","-12,5","0","ND","6,3","0","-35,2","0","","","ND","9,2","0","ND","","2","","","ND","944,7","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","-7,1","0","ND","9,7","0","-34,0","0","","","ND","30,4","0","ND","58,0","6","","","ND","777,7","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","-8,4","0","ND","9,2","0","-33,8","0","","","ND","20,1","0","ND","31,0","7","","","ND","818,6","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","-9,5","0","ND","7,5","0","-35,8","0","","","ND","20,4","0","ND","15,0","5","","","ND","852,7","0,0"
"-111,559","57,041","MILDRED LAKE","3064528","AB","-12,4","0","ND","7,2","0","-36,0","0","","","ND","19,9","0","ND","35,0","4","","","ND","942,3","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","-8,1","0","ND","9,8","0","-29,2","0","","","ND","12,1","0","ND","","5","","","ND","809,8","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","-8,1","0","ND","9,8","0","-29,4","0","","","ND","27,4","0","ND","18,0","9","","","ND","807,7","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","1,9","30","ND","8,3","30","-4,5","30","","","ND","5,2","2","ND","","2","","","ND","16,1","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","-6,6","0","ND","8,0","0","-26,6","0","","","ND","14,9","0","ND","17,0","4","","","ND","762,5","0,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","-17,0","3","ND","3,3","3","-36,4","3","","","ND","","","ND","","","","","ND","979,5","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","-16,9","0","ND","6,2","0","-39,8","0","","","ND","12,1","0","ND","","2","","","ND","1082,5","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-16,8","0","ND","6,2","0","-39,5","0","","","ND","12,2","0","ND","42,0","3","","","ND","1080,1","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-14,3","0","ND","8,2","0","-39,3","0","","","ND","20,6","0","ND","41,0","5","","","ND","1001,5","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-7,8","0","ND","7,5","0","-32,4","0","18,8","1","ND","19,6","0","ND","24,0","7","","","ND","800,5","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-13,5","0","ND","11,2","0","-40,1","0","","","ND","16,2","0","ND","","3","","","ND","977,8","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-14,1","0","ND","11,2","0","-41,4","0","","","ND","21,8","0","ND","41,0","4","","","ND","994,7","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-9,0","0","ND","6,5","0","-33,5","0","","","ND","6,9","0","ND","","3","","","ND","836,5","0,0"
"-117,452","56,193","ROMA","3075043","AB","-9,0","1","ND","6,1","1","-29,5","1","","","ND","8,0","1","ND","8,0","2","","","ND","809,8","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-10,3","0","ND","7,9","0","-35,8","0","","","ND","","","ND","34,0","","","","ND","877,8","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-15,7","0","ND","8,9","0","-40,9","0","","","ND","","","ND","47,0","","","","ND","1043,2","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-12,0","0","3,1","4,6","0","-39,8","0","20,5","2","ND","20,4","0","127,0","29,0","5","","","ND","930,0","0,0"
